Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1988160763436,NaN,36.4535117158441,NaN,NaN,NaN,NaN,27.5135141781836,NaN,NaN,NaN,NaN,37.031905228447,53.824259103684,20.2675430361786,NaN,NaN,17.8113178088635,NaN,NaN,NaN,36.4524200859146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8498244222086,NaN,36.4412022829761,NaN,NaN,NaN,NaN,27.1262546352591,NaN,NaN,NaN,NaN,38.0649360333405,52.4089196108191,20.2814938385709,NaN,NaN,18.4238985832209,NaN,NaN,NaN,36.6367690096991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9784684030438,NaN,37.2493639829569,NaN,NaN,NaN,NaN,24.8389660122253,NaN,NaN,NaN,NaN,37.7741074968146,50.368611202252,18.9223104209248,NaN,NaN,16.218555215916,NaN,NaN,NaN,36.7978261507292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.4013687813199,NaN,36.0622176968931,NaN,NaN,NaN,NaN,21.8234538687062,NaN,NaN,NaN,NaN,37.5404308541699,NaN,20.3257957342493,NaN,NaN,16.2218153926025,NaN,NaN,NaN,33.8076869100558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1369093996822,NaN,36.0746622290279,NaN,NaN,NaN,NaN,20.2385386678768,NaN,NaN,NaN,NaN,36.0681340173329,NaN,19.1965281702159,NaN,NaN,16.1384233939957,NaN,NaN,NaN,31.8923211717439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7468343908283,NaN,34.9285690496378,NaN,NaN,NaN,NaN,21.9505166194114,NaN,NaN,NaN,NaN,33.6246678644805,NaN,18.3584906904699,NaN,NaN,17.8250194211568,NaN,NaN,6.08963369104033,30.6957496655146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.300895252387,NaN,35.5822268726134,NaN,NaN,NaN,NaN,21.9899493898892,NaN,NaN,NaN,NaN,34.0360191915095,NaN,19.9854426820019,NaN,NaN,18.6635800702338,NaN,NaN,5.73897507231818,31.7441978395387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7714676609635,NaN,35.6188420146183,NaN,NaN,NaN,NaN,21.9918294809743,NaN,NaN,NaN,NaN,35.5986751460085,NaN,16.8093841695058,NaN,NaN,22.1010357898987,NaN,NaN,5.12918606128049,33.4110207921842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0343912115127,NaN,36.9666929000366,NaN,NaN,NaN,NaN,18.6843788999458,NaN,NaN,NaN,NaN,35.1057606943503,NaN,17.9637670842879,NaN,NaN,23.0408423159452,NaN,NaN,4.53599923019543,35.1224886895111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4518485058706,NaN,39.1039070148092,NaN,NaN,NaN,NaN,16.6275080533834,NaN,NaN,NaN,NaN,30.3544365741,NaN,20.0905871412109,NaN,NaN,20.4015195865015,NaN,NaN,3.79730673723035,35.3669131699006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2017728752663,NaN,41.3530969254312,NaN,NaN,NaN,NaN,14.591928605912,NaN,NaN,NaN,NaN,30.3743406662177,NaN,19.6820478203924,NaN,NaN,17.1117277903921,NaN,NaN,NaN,35.6849110699614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.9416051916275,NaN,42.5483370336259,NaN,NaN,NaN,NaN,12.6798890757658,NaN,NaN,NaN,NaN,31.2991839833079,NaN,19.8193888384069,NaN,NaN,14.3721829702231,NaN,NaN,3.98853774133537,35.8781292755127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.964650787737,NaN,42.1389321638498,NaN,NaN,NaN,NaN,13.1388053641125,NaN,NaN,NaN,NaN,28.8379177281268,NaN,20.7291310043396,NaN,NaN,12.1850030469261,NaN,NaN,5.20016454875017,35.5731129848129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2131755036039,NaN,41.6995328211473,NaN,NaN,NaN,NaN,13.6553439050184,NaN,NaN,NaN,NaN,28.2432028099905,NaN,19.1741942280286,NaN,NaN,12.8433137285409,NaN,NaN,5.81706541466647,35.1466855612578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.1154097404469,NaN,41.547425003436,NaN,NaN,NaN,NaN,13.7066266924655,NaN,NaN,NaN,NaN,27.3225348517528,NaN,22.266243277231,NaN,NaN,14.5049192530296,NaN,NaN,5.8469912192922,34.5484881810246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.7151340179782,NaN,41.84135239851,NaN,NaN,NaN,NaN,14.0757686362918,NaN,NaN,NaN,NaN,23.7484062640105,NaN,24.7863065811527,NaN,NaN,17.8357066732633,NaN,NaN,6.94450905288889,31.0705093095454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.257825704575,NaN,42.1800693652316,NaN,NaN,NaN,NaN,13.5261434610149,NaN,NaN,NaN,NaN,22.973453525218,NaN,23.1839828070337,-0.495161219035512,NaN,16.0221831781057,NaN,NaN,6.72670734728456,28.7732450190725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.083667267256,NaN,42.7762192662613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7560593090691,NaN,22.7682997380726,-1.63843930434341,NaN,16.4652404778939,NaN,NaN,8.15335635570064,28.0577881770715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1368675312059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0017991697703,NaN,21.0932871377628,-1.9875684959268,NaN,15.8779760241127,NaN,NaN,7.46269018351636,27.5944852774116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6411974083397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.054462519803,NaN,24.128825067648,-2.42002088707928,NaN,16.7920594544521,NaN,NaN,8.58500764964833,29.5995763367051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6040000294528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6885823095055,NaN,24.6068137922458,-2.29718302160573,NaN,17.2877094185159,NaN,NaN,9.65827085841927,29.9339938916218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,36.1879759198818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7087846699615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5969437630013,NaN,27.5729108628418,-1.88140990362423,NaN,16.2923187596393,NaN,NaN,9.21341712044471,31.3452556765341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,35.4637294218915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6309794313831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2582388330403,NaN,28.68044746954,-1.21894272181329,NaN,15.8284685905941,NaN,NaN,10.581816585298,33.6827555730922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,34.9405865592376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.583860651317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7755068237907,NaN,30.9409239151886,0.579551800372884,NaN,13.3729432124878,NaN,NaN,7.2261906334479,36.1240843824794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,34.5756210615438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9926927015971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2015851260162,NaN,31.9536137420921,0.690834767807786,NaN,17.1153859564561,NaN,NaN,8.82356917613545,38.8145561933642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,34.2826253086965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9966739705803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2210025844512,NaN,30.4319478161432,1.9533450832761,NaN,17.8292725357747,NaN,NaN,5.44245366928046,39.5757248889823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,33.5101918327993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.911076871698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7486043597741,NaN,31.9639410007747,4.88854276919947,NaN,21.7525651282509,NaN,NaN,4.71426307998431,38.1874151736835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5104414134499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6860362440368,NaN,32.3139659218274,7.24158477616965,NaN,24.2528196079369,NaN,NaN,7.30909535162063,37.8805185590402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,30.4908932760408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8659011833718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1329703784279,NaN,33.7742625028622,8.42529450105502,NaN,28.0848367335199,NaN,NaN,10.7342080527172,37.209387017909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,29.3289646963896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9915387282614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.687144304689,NaN,35.251307767556,6.29455898302202,NaN,28.2555686029579,NaN,NaN,12.4742989610908,35.4556977137887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,29.0234246276585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1511874063035,NaN,NaN,NaN,NaN,10.4002982681685,NaN,NaN,NaN,NaN,NaN,NaN,17.7712862026814,NaN,36.655397393753,5.60851466124871,NaN,30.2962655024954,NaN,NaN,14.7335960442597,33.9120023966117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,28.2043091685031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1960989264177,NaN,NaN,NaN,NaN,10.1184305548182,NaN,NaN,NaN,NaN,NaN,NaN,17.6092794036922,NaN,35.5731404544798,3.8655624039217,NaN,28.7612491419594,NaN,NaN,17.7026216613705,34.5651491511839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,27.0787218077259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5686512432668,NaN,NaN,NaN,NaN,9.96101081325348,NaN,NaN,NaN,NaN,NaN,NaN,16.947017803267,NaN,35.1770704251735,6.25937988441028,NaN,28.1232510325363,NaN,NaN,20.4179685287783,34.5599191847122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8083351591994,NaN,NaN,NaN,NaN,10.1852271787899,NaN,NaN,NaN,NaN,NaN,NaN,16.3372004112983,NaN,33.6882468915205,7.54759532106281,NaN,27.8436710005671,NaN,NaN,19.264775428011,34.8900045687463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,26.0031769461806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7827365760288,NaN,NaN,NaN,NaN,10.7075924589213,NaN,NaN,NaN,NaN,NaN,NaN,15.8103706604017,NaN,33.5085524500153,7.49987702327186,NaN,28.2945972908554,NaN,NaN,19.1911876125976,35.2231873132382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,26.3768612548593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8423515790967,NaN,NaN,NaN,NaN,11.4333295089892,NaN,NaN,NaN,NaN,NaN,NaN,15.4646347523693,NaN,33.778963203134,6.09718398061201,NaN,29.8970105701292,NaN,NaN,24.0333717988044,34.3897153685575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7607538625398,NaN,NaN,NaN,NaN,12.115673073774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.4243709165051,8.64543555190004,NaN,29.3387381398545,NaN,NaN,25.3285076891214,32.7989495526499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0292686697128,NaN,NaN,NaN,NaN,13.0523389630152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.4360901873212,12.2707697152742,NaN,26.1988145045301,NaN,NaN,27.3601973606953,30.8155266771036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8196500926161,NaN,NaN,NaN,NaN,13.2470929226089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2945507893874,NaN,27.5105995910367,NaN,NaN,29.6527638963263,28.4733784263563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7036676830196,NaN,NaN,NaN,NaN,14.5857104617842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3247434006081,NaN,29.2448372061633,NaN,NaN,29.2999510061763,29.0873449124635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8961551077644,NaN,NaN,NaN,NaN,15.6504113952329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.046201053867,NaN,31.1141740449779,NaN,NaN,29.3554690184424,29.0229433953435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3088300165632,NaN,NaN,NaN,NaN,16.7103012293223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.3362706036798,NaN,30.9256830208721,NaN,NaN,28.1410856380484,29.5634121887107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0866186535637,NaN,NaN,NaN,NaN,17.9548302608927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5852822095479,NaN,29.9730052003783,NaN,NaN,28.0935926794897,29.1596586259187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,26.2718556918658,NaN,NaN,NaN,NaN,NaN,NaN,25.6002419866792,NaN,NaN,NaN,NaN,18.6426212076916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9100620256384,NaN,29.3817277898363,NaN,NaN,28.6115309795269,27.9529479792952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,26.9606773748438,NaN,NaN,NaN,NaN,NaN,NaN,25.943905709456,NaN,NaN,NaN,NaN,19.0987727908656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4159935543158,NaN,30.0338654195179,NaN,NaN,29.0910506085078,28.342538653903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,27.2383315037353,NaN,NaN,NaN,NaN,NaN,NaN,26.3550146338504,NaN,NaN,NaN,NaN,19.3885604438188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2072568017945,NaN,30.7682206853224,NaN,NaN,29.3778732270263,29.7114117641194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,27.4460751615543,NaN,NaN,NaN,NaN,NaN,NaN,26.4870438876021,NaN,NaN,NaN,NaN,19.4405828831175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0912973684695,NaN,30.2238789551215,NaN,NaN,29.6705323814137,28.3425645914762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,27.6231738666576,NaN,NaN,NaN,NaN,NaN,NaN,25.8746949172575,NaN,NaN,NaN,NaN,19.3484033439895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.221002144839,NaN,30.9948154165297,NaN,NaN,29.6527320639912,28.3219937238413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,26.8373545260487,NaN,NaN,NaN,NaN,NaN,NaN,25.3962420784281,NaN,NaN,NaN,NaN,19.3553337204474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3360115123399,NaN,30.9295426539372,NaN,NaN,29.6832872377739,29.2183302286467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,26.5749422726081,NaN,NaN,NaN,NaN,NaN,NaN,25.016711356251,NaN,NaN,NaN,NaN,19.4058221534832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1686582044222,NaN,31.1978914691714,NaN,NaN,29.8686096034814,29.4073735782182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,26.3755898739627,NaN,NaN,NaN,NaN,NaN,NaN,24.6282024970822,NaN,NaN,NaN,NaN,19.6900407046003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2600580722513,15.989071708092,31.219687504776,NaN,NaN,29.8737656408339,26.7140238291856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,25.8138436786879,NaN,NaN,NaN,NaN,NaN,NaN,24.1211036918516,NaN,NaN,NaN,NaN,19.9618541919883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0449483427312,16.2673730119357,30.4078259882932,NaN,NaN,29.935029642347,24.3862062490516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,25.6649853150909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0226865797725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6874883275793,16.3235777111142,29.9978930783108,NaN,NaN,29.397988503831,22.6655762324415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,25.6769172108676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0421246972587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9034731759345,15.8219115092634,29.4680515469446,NaN,NaN,28.5115060995098,23.418375962913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,25.5015858424708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3632682580127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0900358635897,15.5123572820648,28.9769256878204,NaN,NaN,27.5718962614174,23.7025075052351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,24.9491185273629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.1641926933609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1794107975385,15.7662001045453,28.2042008305577,NaN,NaN,25.2734744130186,24.0373732220229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,24.6650964647436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8919494484708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0305145543653,15.8334303159551,27.941200637098,NaN,NaN,24.9214655937121,24.2977301181933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
