Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
32101,NaN,NaN,NaN,NaN,68.2382810533417,NaN,NaN,NaN,NaN,NaN,68.336270467433,NaN,NaN,63.1435565331389,NaN,NaN,NaN,NaN,66.9451882031972,66.6861573280415,NaN,58.2788221569906,47.7586853714818,43.1741571144242,NaN,NaN,NaN,68.3278176814287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,67.9846008765855,NaN,NaN,NaN,NaN,NaN,68.4816602776745,NaN,NaN,63.6505292745388,NaN,NaN,NaN,NaN,67.3408571700614,65.4528888975827,NaN,59.5387392987023,48.6277654692458,NaN,NaN,NaN,NaN,67.9032684244558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,68.2797842570193,NaN,NaN,NaN,NaN,NaN,68.2758330373766,NaN,NaN,64.2855793843126,NaN,NaN,65.4510196690979,NaN,68.0743512219907,64.10878861451,NaN,60.9347457522029,49.4950632127101,NaN,NaN,NaN,NaN,67.8039705814781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,68.1753483239511,NaN,NaN,NaN,NaN,NaN,68.2403822126472,NaN,NaN,NaN,NaN,NaN,66.4173496129389,NaN,68.5922450088768,NaN,NaN,62.1508356621894,50.5424414985444,NaN,NaN,NaN,NaN,67.5053898231622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,67.7993476176154,NaN,NaN,NaN,NaN,NaN,68.2865815239466,NaN,NaN,65.8153796302197,NaN,NaN,65.781626912431,NaN,69.1229674636148,NaN,NaN,63.2292188092391,51.6727963829331,NaN,NaN,NaN,NaN,67.5695701084391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,67.819500672273,NaN,NaN,NaN,NaN,NaN,68.2279208756318,NaN,NaN,66.8297147397898,NaN,NaN,65.6961754506729,NaN,69.7056129251124,NaN,NaN,64.4422847736655,52.7935591310309,NaN,NaN,NaN,NaN,67.6487496890939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,67.881893654345,NaN,NaN,NaN,NaN,NaN,67.8263722177363,NaN,NaN,67.6116945758291,NaN,NaN,65.9908347813359,NaN,70.438753596015,NaN,NaN,65.5908708067944,54.1456212775758,NaN,NaN,NaN,NaN,68.0175100202464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,68.1216132780781,NaN,NaN,NaN,NaN,NaN,67.4108473022699,NaN,NaN,68.3778756336071,NaN,NaN,66.1455156756545,NaN,71.0352733930572,NaN,NaN,66.6064145936766,55.2321934439316,NaN,NaN,NaN,NaN,68.0826041500552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,68.323196509825,NaN,NaN,NaN,NaN,NaN,66.5591604749687,NaN,NaN,69.3076491504199,NaN,NaN,66.7779531800249,NaN,71.4713056630515,NaN,NaN,67.5386063584434,56.5194032536903,NaN,NaN,NaN,NaN,68.1707483040675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,68.5525208607781,NaN,NaN,NaN,NaN,NaN,65.2250909330482,NaN,NaN,69.9731564219272,NaN,NaN,67.3882064597529,NaN,71.9731314116621,NaN,NaN,68.5135624375732,57.7752119515553,NaN,NaN,NaN,NaN,68.0048621768317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,68.5634039623893,NaN,NaN,NaN,NaN,NaN,64.2596152773369,NaN,NaN,70.4901125721292,NaN,NaN,67.8228226293429,NaN,72.7785243034353,NaN,NaN,69.3065312467671,59.1913212140555,NaN,NaN,NaN,NaN,68.081917108376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,68.9519599322126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.9932808371849,NaN,NaN,68.8563130229489,NaN,73.6866115526438,NaN,NaN,70.2051364297138,60.6630854101864,NaN,NaN,NaN,NaN,68.177644381674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,70.0682818441862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2296109478517,NaN,NaN,69.7285876678831,NaN,74.3166691452302,NaN,NaN,71.3119739851653,61.9860395807562,NaN,NaN,NaN,NaN,68.1715375012256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,70.6336529825545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4325090679581,NaN,NaN,70.8002314981397,NaN,75.0094677909403,NaN,NaN,72.391859710904,63.1456797722473,NaN,NaN,NaN,NaN,68.0355509190747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,71.2955738032482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2558385842194,NaN,NaN,71.5944436366191,NaN,75.8166186253292,NaN,NaN,73.3218874696025,64.5018623493002,NaN,NaN,NaN,NaN,67.7311374683723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,72.4296731238607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.0967724052923,NaN,NaN,72.0387709909402,NaN,76.2672327214832,NaN,NaN,73.9757430349569,65.4465994796625,NaN,NaN,NaN,NaN,67.114492086421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,73.6154734583469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2736405698442,NaN,NaN,73.0292835220284,NaN,76.4930405757285,NaN,NaN,74.6149143288784,66.3722313855537,NaN,NaN,NaN,NaN,66.4923346710915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,75.0566374407505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6285578394553,NaN,NaN,74.0081587611569,NaN,76.6351139819638,NaN,NaN,75.3553799623737,67.0819234536078,NaN,NaN,NaN,NaN,65.8925148754746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,76.0383697361524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.444759134732,NaN,NaN,74.6857015680895,NaN,76.672360399732,NaN,NaN,76.0946538615912,67.8427876635474,NaN,NaN,NaN,NaN,64.8846075250021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,77.0921878340264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.9972804670556,NaN,NaN,75.7781419187383,NaN,76.5011650633002,NaN,NaN,76.3267540284562,68.6378186978224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,78.2364088012547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.491595615472,NaN,NaN,76.2632904850651,NaN,76.2467211861306,NaN,NaN,76.2497170531327,69.2793835700173,NaN,NaN,NaN,NaN,62.5010451951587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,79.3420500706146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.1194720378829,NaN,NaN,76.7616214156306,NaN,75.6336574850694,NaN,NaN,76.1843341081897,69.8678408562659,NaN,NaN,NaN,NaN,61.0398131349718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,80.8043852502723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.2158557072112,NaN,NaN,76.1900282891544,NaN,74.5110091496192,NaN,NaN,76.8221309709894,70.435893927494,NaN,NaN,NaN,NaN,59.7036765975881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,82.6315305485079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9767228877759,NaN,NaN,75.9150167241049,NaN,73.1729430905987,NaN,NaN,77.7205498336522,70.9530878102853,NaN,NaN,NaN,NaN,58.2449263151661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,82.6584620692806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.5980657751155,NaN,NaN,75.2858357811954,NaN,71.4669274207846,NaN,NaN,78.0732823397163,71.4628259890134,NaN,NaN,NaN,NaN,56.8226330443901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8089899267134,NaN,NaN,74.9829516457142,NaN,69.2155080185143,NaN,NaN,77.8849081792712,71.4928547594883,NaN,NaN,NaN,NaN,55.2624332970765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9849294363231,NaN,NaN,74.8795385618887,NaN,66.7666280413198,NaN,NaN,77.2562154435416,71.3732108455882,NaN,NaN,NaN,NaN,53.5542115402622,NaN,NaN,48.3299493736125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.9594776904799,NaN,NaN,73.3380641177152,NaN,NaN,NaN,NaN,76.308073637273,71.333819234459,NaN,NaN,NaN,NaN,51.7382852602056,NaN,NaN,49.367441413821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.3810122121489,NaN,NaN,72.4982558544462,NaN,NaN,NaN,NaN,75.1910717363887,71.0494214540301,NaN,NaN,NaN,NaN,49.9775564171927,NaN,NaN,50.4874608569708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5405998018318,NaN,NaN,71.3905349599525,NaN,NaN,NaN,NaN,75.1041823980877,70.7762385560197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.6586238445865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2784466371836,NaN,NaN,NaN,76.1475805696996,NaN,NaN,69.9069178753091,NaN,NaN,NaN,NaN,75.1611558740996,70.2836316612275,NaN,NaN,NaN,NaN,46.0766109701364,NaN,NaN,52.5425210751589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4647053426874,NaN,NaN,NaN,73.9841126629786,NaN,NaN,68.0723358490567,NaN,NaN,NaN,NaN,74.0217730368653,69.2830700132315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.7543415990571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.078541604177,NaN,NaN,NaN,72.5085049759784,NaN,NaN,66.2100139731416,NaN,NaN,NaN,NaN,73.443454537176,67.8740174010403,NaN,NaN,NaN,NaN,41.723191660878,NaN,NaN,54.741663703449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.4801424360769,NaN,NaN,NaN,70.9456441104485,NaN,NaN,64.4643038640552,NaN,NaN,NaN,NaN,72.5357377237807,66.9092297057986,NaN,NaN,NaN,NaN,39.5462538097879,NaN,NaN,55.5698365865146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0038527999582,NaN,NaN,NaN,68.6943746553122,NaN,NaN,62.2839992946381,NaN,NaN,NaN,NaN,71.7934174659609,65.6208138412262,NaN,NaN,NaN,NaN,37.1238752076712,NaN,NaN,56.219273475285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3903936777971,NaN,NaN,NaN,66.8275242566025,NaN,NaN,59.9017260141428,NaN,NaN,NaN,NaN,69.8109628278274,64.35529670442,NaN,NaN,NaN,NaN,34.6483532658759,NaN,NaN,57.0070935570942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.5275786253424,NaN,NaN,NaN,64.2968083073404,NaN,NaN,57.7746738928603,NaN,NaN,NaN,NaN,67.2236911170356,63.3679447277186,NaN,NaN,NaN,NaN,32.2299094434028,NaN,NaN,57.0787942544097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.3316206139583,NaN,NaN,NaN,61.4865982709872,NaN,NaN,55.4272151499941,NaN,NaN,NaN,NaN,66.074907095814,62.5563932353801,NaN,NaN,NaN,NaN,29.8627004056475,NaN,NaN,57.1576977089682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4789766661268,NaN,NaN,NaN,58.9516457673238,NaN,NaN,53.0318683201342,NaN,NaN,NaN,NaN,64.7965976050036,61.7773644500085,NaN,NaN,NaN,NaN,27.5020457454479,NaN,NaN,57.1852003735037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.0492193106496,NaN,NaN,NaN,56.9387889875832,NaN,NaN,50.6088318305106,NaN,NaN,NaN,NaN,63.1400801944807,60.6947374370496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.0536306365035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.5295905469319,NaN,NaN,NaN,NaN,NaN,NaN,48.576817069112,NaN,NaN,NaN,NaN,60.9490463493268,59.482237489177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3687315016837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0555019540638,NaN,NaN,NaN,NaN,NaN,NaN,46.0891341461699,NaN,NaN,NaN,NaN,59.5711591983275,58.1892824756027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.8621548085011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.015910974318,NaN,NaN,NaN,NaN,NaN,NaN,44.1286306373426,NaN,NaN,NaN,NaN,58.3216757949701,57.14125016551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.1773103300917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4724119219415,NaN,NaN,NaN,NaN,NaN,NaN,42.1442372008391,NaN,NaN,NaN,NaN,56.076020763262,56.3023286162387,18.1242636217055,NaN,NaN,26.0546490355202,NaN,NaN,NaN,54.513629037966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.6675282096436,NaN,NaN,NaN,NaN,NaN,NaN,40.0716567484139,NaN,NaN,NaN,NaN,54.6658220089058,55.7535538751071,17.2642354457577,NaN,NaN,25.3844951463089,NaN,NaN,NaN,53.4158532696603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2272931997719,NaN,NaN,NaN,NaN,NaN,NaN,37.7684514107259,NaN,NaN,NaN,NaN,53.5041061884362,55.0896636476605,17.5321992195393,NaN,NaN,24.789030333522,NaN,NaN,NaN,52.4591057188413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.3294042330942,NaN,NaN,NaN,NaN,NaN,NaN,36.2949050098377,NaN,NaN,NaN,NaN,51.7572135712996,54.4058018887846,17.5271424478145,NaN,NaN,24.4084830696036,NaN,NaN,NaN,51.4396939500995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8290178757698,NaN,36.5276954123073,NaN,NaN,NaN,NaN,34.0862191318957,NaN,NaN,NaN,NaN,50.8246407070444,53.7075804758424,18.6150226720236,NaN,NaN,24.2768619320245,NaN,NaN,NaN,50.6691891161175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.6351852176401,NaN,NaN,NaN,NaN,NaN,NaN,31.981806287947,NaN,NaN,NaN,NaN,49.5482397171113,52.6211560966234,19.9369989012612,NaN,NaN,24.3475467139208,NaN,NaN,NaN,50.0670440292797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.5136446064505,NaN,40.050379875758,NaN,NaN,NaN,NaN,30.3718142554821,NaN,NaN,NaN,NaN,48.4350039232525,51.2623010121818,19.9907040695462,NaN,NaN,24.5933908704572,NaN,NaN,NaN,49.4952658868733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.6948713380777,NaN,42.1511580866742,NaN,NaN,NaN,NaN,29.9929400709977,NaN,NaN,NaN,NaN,47.0608932899546,49.8708213972218,18.7033605648249,NaN,NaN,24.9083082520071,NaN,NaN,NaN,48.863246520961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.4233988776024,NaN,41.8714463085541,NaN,NaN,NaN,NaN,27.5412310950669,NaN,NaN,NaN,NaN,45.5979990612362,48.424340735929,19.3830898180802,NaN,NaN,25.4066254048608,NaN,NaN,NaN,48.2262084757512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.7053029473645,NaN,NaN,NaN,NaN,NaN,NaN,26.5546082779611,NaN,NaN,NaN,NaN,44.1527695939509,46.843004129207,18.5572716628788,NaN,NaN,26.3224967150767,NaN,NaN,NaN,47.8096915403105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.1848174008576,NaN,42.5018275022943,NaN,NaN,NaN,NaN,24.6498667797378,NaN,NaN,NaN,NaN,42.6472526337451,44.8384419039095,18.727003853838,NaN,NaN,27.8128366008486,NaN,NaN,NaN,47.3926800890617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4082685158373,NaN,NaN,NaN,NaN,23.9137639049864,NaN,NaN,NaN,NaN,41.0022855438736,41.9785448548324,20.0081256914864,NaN,NaN,29.3412392602186,NaN,NaN,NaN,47.1918179338976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.2942275862516,NaN,NaN,NaN,NaN,NaN,NaN,21.9038113069989,NaN,NaN,NaN,NaN,39.1810559507982,NaN,19.607283048573,NaN,NaN,26.720684892848,NaN,NaN,NaN,46.9120981039909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.0397379967603,NaN,42.8294670591995,NaN,NaN,NaN,NaN,20.9146972025543,NaN,NaN,NaN,NaN,39.0991918291559,NaN,21.459016860334,NaN,NaN,26.0820632740884,NaN,NaN,NaN,46.6742038346143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4050652734358,NaN,44.5573134043541,NaN,NaN,NaN,NaN,20.4785937077632,NaN,NaN,NaN,NaN,39.7288147319523,NaN,21.9451694217947,NaN,NaN,24.30073411484,NaN,NaN,11.7768258860465,45.8119079031557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
