Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
14101,NaN,NaN,NaN,NaN,NaN,40.7385835804441,NaN,NaN,NaN,NaN,45.916046371779,NaN,52.4254424922418,NaN,NaN,46.7000808667779,NaN,38.7220421470428,NaN,44.1979535958821,50.3683303604191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14401,NaN,NaN,NaN,NaN,NaN,41.9211762780894,NaN,NaN,NaN,NaN,46.5685330163827,NaN,52.8509051545851,NaN,NaN,49.0253548396423,NaN,40.2658784677673,NaN,45.198179987091,52.1154626701623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14701,NaN,NaN,NaN,NaN,NaN,43.0156314119185,NaN,NaN,NaN,NaN,47.365743156531,NaN,52.9091576088707,NaN,NaN,51.4007369862396,NaN,42.0820561008366,NaN,46.1989364568291,53.4442522278222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15001,NaN,NaN,NaN,NaN,NaN,44.0495956093997,NaN,NaN,NaN,NaN,48.2676630557848,NaN,52.7676746921292,NaN,NaN,53.6862644457723,NaN,44.08145209711,NaN,47.3347684837046,54.6498787633542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15301,NaN,NaN,NaN,NaN,NaN,45.1655096224237,NaN,NaN,NaN,NaN,49.2713915577216,NaN,52.4892938907141,NaN,NaN,56.1602571964521,NaN,46.0288877486036,NaN,48.4779298950034,55.6089482239793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15601,NaN,NaN,NaN,NaN,NaN,46.2672198818276,NaN,NaN,NaN,NaN,50.3066842293795,NaN,52.1148660845368,NaN,NaN,58.4898141545068,NaN,NaN,NaN,49.9701496771368,55.9072245470318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15901,NaN,NaN,NaN,NaN,NaN,47.5160180966453,NaN,NaN,NaN,NaN,51.3345374734025,NaN,51.7317770367417,NaN,NaN,NaN,NaN,49.5627578984985,NaN,51.255255884015,56.1335472064321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16201,NaN,NaN,NaN,NaN,NaN,49.0173151315407,NaN,NaN,NaN,NaN,52.4533171976838,37.8283083275119,51.3354945689282,NaN,NaN,61.0503004685055,NaN,51.7015340571299,NaN,52.2663089324867,56.2123437680417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16501,NaN,NaN,NaN,NaN,45.9623557577306,50.4730762565622,NaN,NaN,NaN,NaN,53.766901987311,40.0889776072693,50.6479018486253,NaN,NaN,62.9734126892526,NaN,54.0499657819723,NaN,53.3541835662696,56.0363554050391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16801,NaN,NaN,NaN,NaN,47.4092534915459,51.7349579169601,NaN,NaN,NaN,NaN,55.0275758238793,42.0921665922814,50.3111620902566,NaN,NaN,65.1175940727471,NaN,56.2402277093179,NaN,54.3926632296689,55.7268685577669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17101,NaN,NaN,NaN,NaN,48.9787540319018,53.1569556807036,NaN,NaN,NaN,NaN,56.1263956529532,44.4422728824702,50.061881472953,NaN,NaN,66.8285044954657,NaN,58.1931797187919,NaN,55.4622715374229,55.4002015062413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17401,NaN,NaN,NaN,NaN,50.1845100148194,54.7903436847912,NaN,NaN,NaN,NaN,57.253675388631,46.1765579205012,49.8536813400428,NaN,NaN,68.0584287552095,NaN,59.9258399257195,NaN,56.4147794253919,55.0055958345378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17701,NaN,NaN,NaN,NaN,51.6623931385818,56.4686524172662,NaN,NaN,NaN,NaN,58.1924583034459,47.8727466927494,49.6434499426082,NaN,NaN,68.6749037928713,NaN,61.8226041204283,NaN,57.2908151897519,54.6982632214934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18001,NaN,NaN,NaN,NaN,53.0463293591245,58.1242637732424,NaN,NaN,NaN,NaN,59.0665706219983,50.3561106885015,49.4279882073111,NaN,NaN,68.8649847495231,NaN,63.3743140852707,NaN,58.4595190291168,54.4813718443622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18301,NaN,NaN,NaN,NaN,54.2210377831386,59.4132874233803,NaN,NaN,NaN,NaN,59.6263605778224,52.831631713215,49.186276847659,NaN,NaN,68.8982467169394,NaN,64.9728710691264,NaN,59.4839341066253,54.2509583689094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18601,NaN,NaN,NaN,NaN,55.3359866626951,60.3250287070868,NaN,NaN,NaN,NaN,60.2476277041949,55.198238421723,48.9110349393199,NaN,NaN,68.6382327706127,NaN,66.4913784268335,NaN,60.5917095326855,53.9441564641078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18901,NaN,NaN,NaN,NaN,56.5442007081629,61.1292665989695,NaN,NaN,NaN,NaN,61.1226488333123,57.2279397968386,48.6534867330734,NaN,NaN,68.6096688564239,NaN,67.8923048794971,NaN,61.5606223737764,53.5915263653643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19201,NaN,NaN,NaN,NaN,57.7137722828566,61.7093245232713,NaN,NaN,NaN,NaN,61.8486041659516,59.0939908648064,NaN,NaN,NaN,68.4678994968695,NaN,69.0936341879206,NaN,62.5799617992865,53.3476558197562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19501,NaN,NaN,NaN,NaN,58.8148758226999,62.4583508835132,NaN,NaN,NaN,NaN,63.1047386849367,61.0795894615125,NaN,NaN,NaN,68.1544469742418,NaN,70.2282389034802,NaN,63.8162278135312,53.0835709053646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19801,NaN,NaN,NaN,NaN,59.9026921040715,63.5106886721923,NaN,NaN,NaN,NaN,64.301187075797,62.8359202542735,NaN,NaN,NaN,67.3850869607311,NaN,71.5755446021425,NaN,64.5156080051249,52.8598154979552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20101,NaN,NaN,NaN,NaN,61.2688537866186,64.8823351028309,NaN,NaN,NaN,NaN,65.0246019164192,64.4840152233079,NaN,NaN,NaN,66.9182965556773,NaN,72.3279841983302,NaN,65.6366913797604,52.6093866149865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20401,NaN,NaN,NaN,NaN,62.319671434352,66.3927067190804,NaN,NaN,NaN,NaN,66.129779714645,66.01259796123,NaN,NaN,NaN,NaN,NaN,72.6538755552595,NaN,66.4355657062587,52.2674454200773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,NaN,NaN,63.5892052841597,67.6716372810289,NaN,NaN,NaN,NaN,67.33485988325,67.311107777794,NaN,NaN,NaN,65.4508792171354,NaN,72.7899727839386,NaN,67.4089088507578,51.9315551359221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,NaN,NaN,64.5496535948685,68.7747045927898,NaN,NaN,NaN,NaN,67.8186556787047,67.9707211772723,NaN,NaN,NaN,64.8162781992775,NaN,72.7085348751573,NaN,68.2996497082012,51.6295636846836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,NaN,NaN,65.4124611135936,69.8569880144339,NaN,NaN,NaN,NaN,68.2423376926497,68.6155085601403,NaN,NaN,NaN,64.1702290309127,NaN,72.2574124148415,NaN,68.7116168201337,51.4904294676419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,NaN,NaN,66.2064587702286,70.4106142369921,NaN,NaN,NaN,NaN,68.4955009533418,69.1793369326896,NaN,NaN,NaN,63.455100600352,NaN,71.7274941452393,NaN,69.2542185361425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21901,NaN,NaN,NaN,NaN,66.6671203658468,70.6559427192013,NaN,NaN,NaN,NaN,68.6178901098259,69.2361388379518,NaN,NaN,NaN,62.6776396522445,NaN,71.1021699171428,50.4597545124814,69.3872761508794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22201,NaN,NaN,NaN,NaN,67.2723067438853,70.7559062064956,NaN,NaN,NaN,NaN,68.7107137240277,69.2259405801053,NaN,NaN,NaN,62.0996092094384,NaN,70.5062268267585,50.8660180147262,69.5908667355338,NaN,NaN,NaN,53.2194766736351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22501,NaN,NaN,NaN,NaN,67.4877603859332,70.683388014665,NaN,NaN,NaN,NaN,68.3881645620233,68.9819170433411,NaN,NaN,NaN,61.5193400910676,NaN,70.1812379674474,51.7797392308154,69.5793055641474,NaN,NaN,NaN,55.4747192019902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22801,NaN,NaN,NaN,NaN,67.8276664466427,70.472493967029,NaN,NaN,NaN,NaN,68.4664103043998,68.8140697682432,NaN,NaN,NaN,60.9818213925739,NaN,69.8075791979249,52.6109724084537,69.8578102210037,NaN,NaN,NaN,57.165010338713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23101,NaN,NaN,NaN,NaN,68.2529172477467,70.7413656659345,NaN,NaN,NaN,NaN,68.3905394165346,68.6541195936654,NaN,NaN,NaN,NaN,NaN,69.4014314800774,54.0454413145899,70.2307051743766,NaN,NaN,NaN,59.5458464859026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,68.5219984994658,71.0342132193648,NaN,NaN,NaN,NaN,67.968058962992,68.6348828394701,NaN,NaN,NaN,NaN,NaN,68.6271531144897,55.426038675599,70.1642331030524,NaN,NaN,NaN,60.797185053129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,68.6521723487185,70.9219693851103,NaN,NaN,NaN,NaN,68.0048126053517,68.3542916446425,NaN,NaN,NaN,NaN,NaN,68.0429927033495,56.3035433421475,69.9691010981855,NaN,NaN,NaN,61.3224063863855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,68.7980101124497,70.6820828435365,NaN,NaN,NaN,NaN,67.8312988617093,68.0745872006103,NaN,NaN,NaN,NaN,NaN,67.3337921140494,57.288394532411,69.8857792823676,NaN,NaN,NaN,62.5044554036679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,68.9340695839197,70.8811677293028,NaN,NaN,NaN,NaN,67.5220182856194,67.8541142771276,NaN,52.0891984495072,NaN,NaN,NaN,66.9019437783145,58.1060503196158,69.8404320212072,NaN,NaN,NaN,63.5548961340247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,69.000594136263,71.1787510146833,NaN,NaN,NaN,NaN,68.0586806090194,67.5439873570155,NaN,52.9593750552456,NaN,NaN,NaN,66.3583671911718,59.1854737096801,69.8784946252361,NaN,NaN,NaN,64.4248645844108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,69.0162517708738,71.8978554358691,NaN,NaN,NaN,NaN,68.6404239854933,67.1691927203259,NaN,53.7953427484367,NaN,NaN,NaN,65.7599378406825,59.9498751913528,69.7739759391443,NaN,NaN,NaN,65.0041914441221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,69.0504371051593,73.1502657474308,NaN,NaN,NaN,NaN,69.2559143403572,66.7172460808268,NaN,54.5607497557041,NaN,NaN,NaN,65.1311245449741,60.6545677743996,69.6575932125204,NaN,NaN,NaN,65.4784355699356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,69.0263369707491,74.6353809507951,NaN,NaN,NaN,NaN,69.7304287266501,66.2521891127059,NaN,55.1492671950301,NaN,NaN,NaN,64.458628877229,61.2911690419372,69.7426555057439,NaN,NaN,NaN,66.1697097787076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,69.1551030424952,NaN,NaN,NaN,NaN,NaN,69.6137345717136,65.6477407485868,NaN,55.6662521658494,NaN,NaN,NaN,63.6646731889808,61.5462761294968,69.3150294359801,NaN,NaN,NaN,66.656815400719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26101,NaN,NaN,NaN,NaN,69.0065902312666,NaN,NaN,NaN,NaN,NaN,69.315671743587,64.8423130181469,NaN,56.3121018302017,NaN,NaN,NaN,62.7116518402526,62.440848349382,68.9075025664172,NaN,NaN,NaN,66.6287771418767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26401,NaN,NaN,NaN,NaN,68.55619079154,NaN,NaN,NaN,NaN,NaN,69.1558202845267,63.9686990775681,NaN,NaN,NaN,NaN,NaN,61.250476217402,62.6164956782765,68.6574203312594,NaN,NaN,NaN,66.6862916517558,NaN,NaN,NaN,48.3904360079125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26701,NaN,NaN,NaN,NaN,68.3978328451173,NaN,NaN,NaN,NaN,NaN,69.1850079273461,63.0795896667859,NaN,57.7221838555852,NaN,NaN,NaN,59.794848041048,62.9441917327509,68.3210473591384,NaN,NaN,NaN,66.4736140080888,NaN,NaN,NaN,50.0814981781243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN,68.0890177384648,NaN,NaN,NaN,NaN,NaN,68.9264200123247,62.2618959044124,NaN,58.0760842919219,NaN,NaN,NaN,58.4106461964894,63.2251153561504,67.9178133763642,NaN,NaN,NaN,65.8335016514934,NaN,NaN,NaN,52.0973443193727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN,67.4636258977702,NaN,NaN,NaN,NaN,NaN,68.5612890190242,61.2815679719302,NaN,59.097337886738,NaN,NaN,NaN,57.1105662071661,63.3059166089189,67.3601628045821,NaN,NaN,NaN,65.3442406683958,NaN,NaN,NaN,54.7616010321929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN,66.6911553834006,NaN,NaN,NaN,NaN,NaN,68.5459337473631,60.36947641493,NaN,59.4230574265949,NaN,NaN,NaN,NaN,63.2134910395415,66.6765639889132,NaN,NaN,NaN,64.7186351680309,NaN,NaN,NaN,56.8538140173747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27901,NaN,NaN,NaN,NaN,65.8873500781588,NaN,NaN,NaN,NaN,NaN,69.0889419310046,59.443304377104,NaN,59.3232144344044,NaN,NaN,NaN,NaN,63.4326842514821,66.2268066586467,NaN,NaN,NaN,63.7638683269058,NaN,NaN,NaN,57.9215889971294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28201,NaN,NaN,NaN,NaN,65.4261559085137,NaN,NaN,NaN,NaN,NaN,69.0355663773823,58.3732715735698,NaN,59.6634061739001,NaN,NaN,NaN,NaN,63.5319723826804,65.7304345825445,NaN,NaN,NaN,63.0106363214287,NaN,NaN,NaN,58.80618801606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28501,NaN,NaN,NaN,NaN,64.3395962553179,NaN,NaN,NaN,NaN,NaN,68.5008382835736,57.3117295060725,NaN,60.1184865859007,NaN,NaN,NaN,NaN,63.3914668728099,64.8049707537153,NaN,NaN,NaN,62.3042803481399,NaN,NaN,NaN,59.4252167289259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28801,NaN,NaN,NaN,NaN,62.9133220362808,NaN,NaN,NaN,NaN,NaN,67.9095685891024,56.2349978266854,NaN,60.4657137041653,NaN,NaN,NaN,NaN,63.0164153804035,63.5923735446208,NaN,NaN,NaN,61.5068456113394,NaN,NaN,NaN,60.0604112394279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29101,NaN,NaN,NaN,NaN,61.9126556549003,NaN,NaN,NaN,NaN,NaN,67.1830639616297,55.2976273821906,NaN,60.7253558165668,NaN,NaN,NaN,NaN,62.9946804188,62.1169453223865,NaN,NaN,NaN,60.5098513769641,NaN,NaN,NaN,60.6875088109795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29401,NaN,NaN,NaN,NaN,60.809681419485,NaN,NaN,NaN,NaN,NaN,66.2915049299069,54.5096727776821,NaN,60.4267107157568,NaN,NaN,NaN,NaN,62.7647987892929,60.8101234415497,NaN,NaN,NaN,59.5520079794454,NaN,NaN,NaN,60.5968515857397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29701,NaN,NaN,NaN,NaN,59.7606423441462,NaN,NaN,NaN,NaN,NaN,65.7940188371327,53.7936133858104,NaN,60.2272220012148,NaN,NaN,NaN,NaN,62.3150118246868,59.4452498707552,NaN,NaN,NaN,58.4384287595806,NaN,NaN,NaN,60.4206140093664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30001,NaN,NaN,NaN,NaN,58.8963832009002,NaN,NaN,NaN,NaN,NaN,64.8594409198433,53.0430268195506,NaN,59.9144844244755,NaN,NaN,NaN,NaN,61.7195872865485,58.0389100208328,NaN,NaN,NaN,57.5184878251387,NaN,NaN,NaN,60.2502695375252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30301,NaN,NaN,NaN,NaN,58.1373997643657,NaN,NaN,NaN,NaN,NaN,63.894080645948,52.3399050131586,NaN,59.7587955754445,NaN,NaN,NaN,NaN,61.1442870353597,56.2770739394252,NaN,NaN,NaN,56.6474128977788,NaN,NaN,NaN,60.1462748879406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30601,NaN,NaN,NaN,NaN,57.3733286926941,NaN,NaN,NaN,NaN,NaN,63.0620302544253,51.7051035538689,NaN,59.6325666475419,NaN,NaN,NaN,NaN,60.900725275396,54.319668226268,NaN,NaN,NaN,55.682370542885,NaN,NaN,NaN,59.8714281048067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
