Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
66001,NaN,NaN,12.7937667063924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.42567335572346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.47332176986638,14.4746676692658,10.8561903594165,NaN,NaN,7.8133807591958,16.1856043107368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,13.0014644925787,7.2376288484957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07721516024312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.66393970820536,14.2137824732363,11.0572733505911,NaN,NaN,7.79782819346289,16.3347429324761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,13.0520182450846,7.30401753951569,NaN,NaN,NaN,16.1658910476711,NaN,NaN,NaN,NaN,NaN,NaN,8.09610323957165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.82525367359478,14.1784379742558,11.1131878345826,NaN,NaN,7.82572533183703,16.4023894021563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,13.143227920657,7.57465223990882,NaN,NaN,NaN,15.9223960233959,NaN,NaN,NaN,NaN,NaN,NaN,8.01956152737086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.80723483353874,13.9716333151519,11.1364612940034,NaN,NaN,8.1140821602572,16.3804439665865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,13.274622835418,7.74732451594098,NaN,NaN,NaN,15.7129024830712,NaN,NaN,NaN,NaN,NaN,NaN,7.6393332588241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.47271433803143,13.8191381822408,11.1885747200544,NaN,NaN,8.03793335288855,16.3466143676546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,13.3353323104816,7.44239057547684,NaN,NaN,NaN,15.1408513284569,NaN,NaN,NaN,NaN,NaN,NaN,7.41914153316428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.35798771273065,13.4568201390563,11.1964682221482,NaN,NaN,7.88987371307613,16.1060521991999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67801,NaN,NaN,13.1854047934942,7.21864546128693,NaN,NaN,NaN,14.8694044724731,NaN,NaN,NaN,NaN,NaN,NaN,7.310436708738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.01345115444022,12.9974697795441,11.3663280353766,NaN,NaN,7.83303538964025,15.8415376086272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68101,NaN,NaN,13.1848881835519,7.37002065716219,NaN,NaN,NaN,14.5275652547106,NaN,NaN,NaN,NaN,NaN,NaN,7.32025557537722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.69600766960322,12.4825433834747,11.4939756819423,NaN,NaN,7.89233777919994,15.5574680848276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68401,NaN,NaN,13.2989244134941,7.08853727482274,NaN,NaN,NaN,14.0396378647222,NaN,NaN,NaN,NaN,NaN,NaN,7.14393821827287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.27845527404313,11.8330766991565,11.5941662789176,NaN,NaN,8.00676583434854,14.8658968164006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68701,NaN,NaN,13.2104635581677,6.89051181348009,NaN,NaN,NaN,13.2475750718862,NaN,NaN,NaN,NaN,NaN,NaN,6.82755426553929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.91720341176774,11.1801022484128,11.620615305528,NaN,NaN,8.03615692606107,14.1466990783371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69001,NaN,NaN,12.9297569559595,6.46348963420277,NaN,NaN,NaN,12.3072398393351,NaN,NaN,NaN,NaN,NaN,NaN,6.35332281978723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.65124768560877,10.3466884300211,11.6686257297795,NaN,NaN,8.03839766675918,13.2095241828503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69301,NaN,NaN,12.671757295791,5.73411593783928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9469851074829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.53930066621457,9.55421139602833,11.627719600944,NaN,NaN,8.09257158076893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69601,NaN,NaN,12.2009895254998,5.48876194291095,NaN,NaN,NaN,11.1567955997801,NaN,NaN,NaN,NaN,NaN,NaN,5.64307129912349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.45159088140859,8.67033292951321,11.5711516387766,NaN,NaN,8.03435165909013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69901,NaN,NaN,11.6971777151871,5.30769298426055,NaN,NaN,NaN,10.2621430433356,NaN,NaN,NaN,NaN,NaN,NaN,5.23684758981663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.44016200519334,7.87064750655395,11.4380405399049,NaN,NaN,8.0680767748987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70201,NaN,NaN,11.3001453051188,4.82580745499115,NaN,NaN,NaN,9.42690609436947,NaN,NaN,NaN,NaN,NaN,NaN,4.73622571023702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.35911964306514,7.14146536427596,NaN,NaN,NaN,7.95355329380419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70501,NaN,NaN,10.8296011297073,4.27523062097915,NaN,NaN,NaN,8.58975434506656,NaN,NaN,NaN,NaN,NaN,NaN,4.27612840597148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.34869035469482,6.62918097733503,NaN,NaN,NaN,7.91793257535489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70801,NaN,NaN,10.4782380890628,3.4822099081071,NaN,NaN,NaN,7.63850688831856,NaN,NaN,NaN,NaN,NaN,NaN,3.93922972290603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.35113388530645,5.86796647213961,NaN,NaN,NaN,7.79447515026512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71101,NaN,NaN,10.2370524792499,2.99948374870951,NaN,NaN,NaN,6.9690716292687,5.64101139112972,NaN,NaN,NaN,NaN,NaN,3.68884334998654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.16565107486567,5.14374412010076,NaN,NaN,NaN,7.54628141591575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71401,NaN,NaN,10.0490567454785,2.36211193467137,NaN,NaN,NaN,6.10365890663213,5.64056716928279,NaN,NaN,NaN,NaN,NaN,3.5564772564862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.91021493300854,4.43409102920831,NaN,NaN,NaN,7.35406623162804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71701,NaN,NaN,9.951167199541,1.54013476386475,NaN,NaN,NaN,5.04435145361698,5.74538734813469,NaN,NaN,NaN,NaN,NaN,3.39353050805497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.66393557898734,3.70851324303538,NaN,NaN,NaN,7.25449579796418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72001,NaN,NaN,9.81562174626683,0.910431289625468,NaN,NaN,NaN,4.26111596694062,5.39063876319875,NaN,NaN,NaN,NaN,NaN,3.3000375704364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.44712195043425,3.02520487679612,NaN,NaN,NaN,7.10412776467673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72301,NaN,NaN,9.68936542332511,0.068111636419262,NaN,NaN,NaN,3.44644058620737,5.03194072796016,NaN,NaN,NaN,NaN,NaN,3.26527212450571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.15670806296446,2.39889499663031,NaN,NaN,NaN,6.74383787807821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72601,NaN,NaN,9.57773586576604,-0.641056330596102,NaN,NaN,NaN,2.65123034396952,4.55698760466407,NaN,NaN,NaN,NaN,NaN,3.15257344665185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.85967194399944,1.85796212386047,NaN,NaN,NaN,6.51682092005098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72901,NaN,NaN,9.3331254174482,-1.10676386728768,NaN,NaN,NaN,1.84061244240034,3.93592379241238,NaN,NaN,NaN,NaN,NaN,3.09621203728517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.668217747467,1.47027525948029,NaN,NaN,NaN,6.20563967910408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73201,NaN,NaN,9.10049967060137,-1.89982554628465,NaN,NaN,NaN,1.08452316594718,3.35503732625747,NaN,NaN,NaN,NaN,NaN,3.20680724612985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.953354380412839,NaN,NaN,NaN,5.97259498104754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73501,NaN,6.43708229704942,8.8411963481627,-2.44012673986319,NaN,NaN,NaN,0.232638812850361,2.90709642820887,NaN,NaN,NaN,NaN,NaN,3.27656367082906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.331347870139133,NaN,NaN,NaN,5.74595482220137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73801,NaN,5.90143057083758,8.50002067660871,-2.9690411328127,NaN,NaN,NaN,-0.6077609388937,2.38288106346075,NaN,NaN,NaN,NaN,NaN,3.339735062995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0520851059725232,NaN,NaN,NaN,5.38743951306994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74101,NaN,5.62068112867546,8.12964088602306,-3.43521844945319,NaN,NaN,NaN,-1.25272276915793,1.9320587158713,NaN,NaN,NaN,NaN,NaN,3.36190291621007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.265307445661495,NaN,NaN,NaN,5.12413003116632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74401,NaN,5.32467982335941,7.8728726743942,-3.79684112131277,NaN,NaN,NaN,-1.80885507253651,1.37118622154195,NaN,NaN,NaN,NaN,NaN,3.3274043841105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.480162091265048,NaN,NaN,NaN,4.83747282917786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74701,NaN,5.04271197039735,7.69118507438443,-4.05409827668207,NaN,NaN,NaN,-2.36784657947016,0.905155822574374,NaN,NaN,NaN,NaN,NaN,3.17756614373317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.688575639750834,NaN,NaN,NaN,4.66275844832043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75001,NaN,4.75761961215034,7.34201253314662,-4.47166432161942,NaN,NaN,NaN,-2.76072877231737,0.414031348430165,NaN,NaN,NaN,NaN,NaN,2.98922837282188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.758642094283098,NaN,NaN,NaN,4.40694612923382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75301,NaN,4.19451760457414,6.99155682571914,-4.75123757090893,NaN,NaN,NaN,-3.14910315570438,0.0140217960001942,NaN,NaN,NaN,NaN,NaN,2.97707279659979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.766810879873293,NaN,NaN,NaN,4.08044898285053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75601,NaN,3.70616156519818,NaN,-4.9356390065065,NaN,NaN,3.81302810474868,-3.59894817096819,-0.503789004556227,NaN,NaN,NaN,NaN,NaN,3.06632942535625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.746748008604141,NaN,NaN,NaN,3.76580707592762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75901,NaN,3.26876442734972,NaN,-5.2135298529331,NaN,NaN,3.48106035845652,-3.95778928670841,-0.867047074940211,NaN,NaN,NaN,NaN,NaN,3.01771293447982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.74815239531292,NaN,NaN,NaN,3.47347034734054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76201,NaN,2.74109639362426,NaN,-5.42651455366696,NaN,NaN,3.16731743951681,-4.30210251831987,-1.281167937186,NaN,NaN,NaN,NaN,NaN,2.97917249034352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.773963093046935,NaN,NaN,NaN,3.22248561118743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76501,NaN,2.42558307700115,NaN,-5.66218688587028,NaN,NaN,2.82012096011017,-4.49147739416172,-1.72221138035078,NaN,NaN,NaN,NaN,NaN,2.94727816701823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.725554083271985,NaN,NaN,NaN,2.90602779540287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76801,NaN,1.92850174429915,NaN,-5.78928996770957,NaN,NaN,2.3539530857991,-4.77664886987899,-2.18059655917143,NaN,NaN,NaN,NaN,NaN,2.94148252212833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.702436594478015,NaN,NaN,NaN,2.63161785303149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77101,1.98069845723501,1.54148088850545,NaN,-5.95266022964895,NaN,NaN,1.98629914430698,-4.96932536429085,-2.58571033268578,NaN,NaN,NaN,NaN,NaN,2.99635485686044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.733881647441213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77401,1.48498779685762,1.05175313052223,NaN,-6.03659740588336,NaN,NaN,1.74196981866676,-5.23197158619352,-3.123412704024,NaN,NaN,NaN,NaN,NaN,3.06220410722685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.640681789503718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77701,0.943765983591286,0.737022415752062,NaN,-6.14661475954945,NaN,NaN,1.38783889473184,-5.25738888284901,-3.46590267403825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.634380461329887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78001,0.534386693219503,0.333537078267351,NaN,-6.37549954905435,NaN,NaN,0.936271308849038,-5.31919968727476,-3.81389411333033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5612949730403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,0.0904996410254453,-0.091687827930934,NaN,-6.38275353100985,NaN,NaN,0.31313921092087,-5.42971195861759,-4.15093597263883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.335508277090294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,-0.399173506610352,-0.580054709247831,NaN,-6.30889060718555,NaN,NaN,-0.232144071881276,-5.44927296022537,-4.44013967649934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144919842608396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,-0.715500887475517,-0.94137681200077,NaN,-6.20217065954897,NaN,NaN,-1.0638064437176,-5.45645923443704,-4.64663423420483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.430929196615423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,-1.18546941116801,-1.15984900119085,NaN,-6.14138990510013,NaN,NaN,-1.77113398828286,-5.44791017913564,-4.85118448870277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.863754874999802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,-1.6502444198969,-1.31225634587806,NaN,-5.97208087872561,NaN,NaN,-2.53051031395816,-5.33164975791664,-5.0181397729133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37971336577962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,-1.91763856127848,-1.27316264506764,NaN,-5.74028496355966,NaN,NaN,-3.17580303041319,-5.03594278546396,-5.08738478860588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.11094260679135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,-2.18220786247828,-1.28432547275071,NaN,-5.37223671047155,NaN,NaN,-3.58407056382047,-4.52238800576926,-5.15593033724369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.83297505813604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,-2.32721133039478,-1.22483644077221,NaN,-5.06660519947653,NaN,NaN,-4.08510371524674,-3.97198835005064,-5.14382708232722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.75279826752742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,-2.40284538989657,-0.921222877909401,NaN,-4.60553066742678,NaN,NaN,-4.43004141648922,-3.39783354398171,-5.069631942138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.43873237184946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,-2.30648406462104,-0.571548259795551,NaN,-4.10160515898894,NaN,NaN,-4.67707071313647,-2.65417597407054,-4.83506208220164,NaN,NaN,NaN,NaN,NaN,NaN,0.658255472490391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,-1.93182011577692,-0.0622506164840939,NaN,-3.38614333190105,NaN,NaN,-4.91230790223448,-1.7360206894438,-4.54541388275748,NaN,NaN,NaN,NaN,NaN,NaN,-0.0408370189455401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.91946940377914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81601,-1.4068979257016,0.599894928074843,NaN,-2.69644103168562,NaN,NaN,-4.85155037734977,-0.723535386528831,-4.13857532685156,NaN,NaN,NaN,NaN,NaN,NaN,-0.621799198176634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5265443136887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,-0.914163151636046,1.29595477517432,NaN,-1.77167603653269,NaN,NaN,-4.79476547232253,0.382214790242298,-3.52841492470001,NaN,NaN,NaN,NaN,NaN,NaN,-1.09908737348623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.52563424193865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,-0.168562058919923,2.05234684871591,NaN,-0.801834989568402,NaN,NaN,-4.44973501461248,1.46568809227583,-2.77516080256069,NaN,NaN,NaN,NaN,NaN,NaN,-1.140702124914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37911089915923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,0.62763217394825,2.82247412066939,NaN,0.140881638045239,NaN,NaN,-3.96683365980636,2.75571496942882,-1.89368497852177,NaN,NaN,NaN,NaN,NaN,NaN,-0.99735192615123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.32722459669217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
