Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
49201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0522083787672757,NaN,0.0190032126343023,NaN,NaN,NaN,NaN,0.0337599091764215,NaN,NaN,NaN,NaN,0.0286821265592999,NaN,0.0317912517117632,NaN,NaN,0.0171823190157337,NaN,NaN,NaN,0.01430406493755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050535910949554,NaN,0.0138373124699388,NaN,NaN,NaN,NaN,0.0304875105815623,NaN,NaN,NaN,NaN,0.0445970035918574,NaN,0.0254056849481688,NaN,NaN,0.0238332353413577,NaN,NaN,NaN,0.0226883858590625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207737263128664,NaN,0.0184496860619474,NaN,NaN,NaN,NaN,0.0227218315171081,NaN,NaN,NaN,NaN,0.0118308586109891,NaN,0.00987390656899415,NaN,NaN,0.0167337742165618,NaN,NaN,0.0231959878408415,0.0241702576592603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154997750757175,NaN,0.0212370382884728,NaN,NaN,NaN,NaN,0.0145482146335252,NaN,NaN,NaN,NaN,0.0293660877270126,NaN,0.0327557486775295,NaN,NaN,0.0175235278162321,NaN,NaN,0.0140072888054531,0.0323459443670167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0487952754905554,NaN,0.00929545624297862,NaN,NaN,NaN,NaN,0.0701779750866947,NaN,NaN,NaN,NaN,0.0233995957036802,NaN,0.0240882866062283,NaN,NaN,0.0347456843278338,NaN,NaN,0.0195841194466648,0.0375845692382601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0417147243595224,NaN,0.00715304277850475,NaN,NaN,NaN,NaN,0.0791474457638308,NaN,NaN,NaN,NaN,0.0331514734053055,NaN,0.0394721421814468,NaN,NaN,0.0841130507630694,NaN,NaN,0.0173194187222896,0.00961591782374496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0578416412626258,NaN,0.010773648750376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321514273271298,NaN,0.0217455857008094,NaN,NaN,0.0276301504060894,NaN,NaN,0.0230539952149606,0.0291209286778529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0661427232326905,NaN,0.00643283416587566,NaN,NaN,NaN,NaN,0.0284780521338186,NaN,NaN,NaN,NaN,0.0283592195138984,NaN,0.015125979166767,NaN,NaN,0.0361243465313726,NaN,NaN,0.0307405697054451,0.0115828918261264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110327647933095,NaN,0.0242826778828142,NaN,NaN,NaN,NaN,0.0592188010590044,NaN,NaN,NaN,NaN,0.00194339737182514,NaN,0.0205128703859114,NaN,NaN,0.0050617792190482,NaN,NaN,0.0111988964635476,0.0327077383067277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0537437920835445,NaN,0.019633578198008,NaN,NaN,NaN,NaN,0.0526774940886588,NaN,NaN,NaN,NaN,0.0181121567486554,NaN,0.0103992546727143,NaN,NaN,0.0159510680303365,NaN,NaN,0.0480137887806691,0.010413451616276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231168857403287,NaN,0.00965970298093175,NaN,NaN,NaN,NaN,0.0104801350176088,NaN,NaN,NaN,NaN,0.0182930432832008,NaN,0.0158606973386039,NaN,NaN,0.0738986405986886,NaN,NaN,0.0145877693446466,0.0101365269150977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236791580101256,NaN,0.00624061035371278,NaN,NaN,NaN,NaN,0.0271121911901196,NaN,NaN,NaN,NaN,0.0162896559218225,NaN,0.0174351337656336,NaN,NaN,0.0169666538590812,NaN,NaN,0.0406003030190396,0.0308543899503495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0441308919899944,NaN,0.0213350617682672,NaN,NaN,NaN,NaN,0.0209607963158433,NaN,NaN,NaN,NaN,0.0201972975286438,NaN,0.0198480062649744,NaN,NaN,0.0409384938019941,NaN,NaN,0.022036260795105,0.014892159003178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0599702083052848,NaN,0.0169954785523892,NaN,NaN,NaN,NaN,0.0664461467805213,NaN,NaN,NaN,NaN,0.0214299584316636,NaN,0.0118346557700585,0.0129700939813737,NaN,0.0190563121612449,NaN,NaN,0.0149451621536746,0.0263201503744538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0310315565935286,NaN,0.0272888180735983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174898522096446,NaN,0.0119095165570579,0.0184202956929531,NaN,0.0113659812690006,NaN,NaN,0.0442596351438643,0.0161994623715744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0258728524842907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320923428645261,NaN,0.018089128298346,0.00666991812764663,NaN,0.0308580515528957,NaN,NaN,0.0766463101499378,0.022680559551997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226832138788495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124500313675432,NaN,0.0126675131954785,0.0181003623046629,NaN,0.0263220685838326,NaN,NaN,0.0212012124309055,0.0224124888684077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0343180862601034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182416448232552,NaN,0.0143599695071193,0.0214237911107106,NaN,0.027970591689011,NaN,NaN,0.0293914253737558,0.0275870415524199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,0.029525041215989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268298717216301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0116293511026299,NaN,0.0183083831447911,0.0253226053870697,NaN,0.0212300506839774,NaN,NaN,0.0290458762864811,0.031261467372111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,0.0346218458093707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201645512664773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176109733259722,NaN,0.0146162126307478,0.0302709050787558,NaN,0.0194832674672111,NaN,NaN,0.0169628863952263,0.0357480562394143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,0.0235949313065183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211212834728532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145001288612195,NaN,0.0118763365973809,0.00987013157722157,NaN,0.00865227581484027,NaN,NaN,0.0232297640234094,0.0486800961135014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,0.0126016033367403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260474453134156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252903612178459,NaN,0.0092111971797134,0.0405631706000283,NaN,0.00936843196739506,NaN,NaN,0.0190742945698993,0.0568002565166896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,0.0610218480796408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358972372442143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020423527943784,NaN,0.0163555938780193,0.0361965784699531,NaN,0.0625595585145765,NaN,NaN,0.0218022858278987,0.0447371379160374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,0.043298082243113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214392876718973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0402314819590639,NaN,0.00219104083497527,0.00966638837543964,NaN,0.0282903649492414,NaN,NaN,0.0351974259872428,0.0283034855416985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,0.00738616097424442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192084397230842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210663968804692,NaN,0.0166614376851911,0.0262070723917081,NaN,0.0343709395139258,NaN,NaN,0.0303482076201922,0.028580493258934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,0.0116190298609002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285722745213564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171398314158883,NaN,0.0113107642501852,0.01573568391853,NaN,0.0413219278197311,NaN,NaN,0.0286180553367743,0.0304428828793493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,0.00556069793118711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016511811088341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164142775295897,NaN,0.0232520497849872,0.0347264554565313,NaN,0.0249099036984318,NaN,NaN,0.0523783077131162,0.018807721255418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,0.0165838301384579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0090837731495125,NaN,NaN,NaN,NaN,0.0152393506519528,NaN,NaN,NaN,NaN,NaN,NaN,0.0240413755110565,NaN,0.00660301073486311,0.0132858069119165,NaN,0.0261011850810058,NaN,NaN,0.0371498758091096,0.0574507822643446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,0.0173283451886405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211665691141097,NaN,NaN,NaN,NaN,0.0910126398144277,NaN,NaN,NaN,NaN,NaN,NaN,0.0225046329792617,NaN,0.0135549447981151,0.0114663319818313,NaN,0.0125728324716007,NaN,NaN,0.027009123525951,0.0142219425047018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,0.00913046858078442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0172012070095195,NaN,NaN,NaN,NaN,0.0241961034011149,NaN,NaN,NaN,NaN,NaN,NaN,0.0136851042315946,NaN,0.0109014731166774,0.0196181676568656,NaN,0.0282246834887071,NaN,NaN,0.0400667611016392,0.0305704196150131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,0.0284248665445844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0249450072258799,NaN,NaN,NaN,NaN,0.0855880481872531,NaN,NaN,NaN,NaN,NaN,NaN,0.0423136502851562,NaN,0.0159294718679569,0.0204220348348457,NaN,0.0239882382465311,NaN,NaN,0.0247593420401767,0.0408104014105073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,0.0498948238258448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250723311276104,NaN,NaN,NaN,NaN,0.0195330375259704,NaN,NaN,NaN,NaN,NaN,NaN,0.0215816874212078,NaN,0.0199026453747443,0.0131404389181251,NaN,0.0265172576394539,NaN,NaN,0.029763721335517,0.0195753510985524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,0.028662736738273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0241276669425562,NaN,NaN,NaN,NaN,0.035833752541858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192693504127035,0.0286108650314696,NaN,0.019317266547334,NaN,NaN,0.0262309502317636,0.0371465264824882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154348067317272,NaN,NaN,NaN,NaN,0.0455180300875827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0283856005678979,0.0179876834071961,NaN,0.0620529507735664,NaN,NaN,0.0319021145879525,0.0278101568825994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197499647095649,NaN,NaN,NaN,NaN,0.0146383329755876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0364395507238482,0.0290548947352249,NaN,0.0437983524133897,NaN,NaN,0.0245896264318417,0.0279969946381573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104123214851465,NaN,NaN,NaN,NaN,0.0207620563058207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177126962078172,0.0438366764467591,NaN,0.0632422092944914,NaN,NaN,0.00931087142474379,0.00626555965101469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00600345673930786,NaN,NaN,NaN,NaN,0.0176109559939545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0620502992475465,NaN,0.0393293022660864,NaN,NaN,0.0310194417625843,0.0368616689166711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126512875723519,NaN,NaN,NaN,NaN,0.0320315541556672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0347776555326799,NaN,0.0272983780794865,NaN,NaN,0.0438148610796618,0.0118043492081214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00961279116604948,NaN,NaN,NaN,NaN,0.0182752398057649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220570004041233,NaN,0.0220477369844963,NaN,NaN,0.0158694530218399,0.0124680855058639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029240294842883,NaN,NaN,NaN,NaN,0.062071469830863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0395901616449221,NaN,0.0132656072998187,NaN,NaN,0.0409105039720069,0.0165982254085407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,0.0139014638654766,NaN,NaN,NaN,NaN,NaN,NaN,0.00676241047270688,NaN,NaN,NaN,NaN,0.0110132091659881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408753263308992,NaN,0.0275694805817669,NaN,NaN,0.0141571696635941,0.0130856344596357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,0.0177761212532366,NaN,NaN,NaN,NaN,NaN,NaN,0.0182259317236277,NaN,NaN,NaN,NaN,0.0618844885654587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0982466646071082,NaN,0.0278090799011707,NaN,NaN,0.0215836647941585,0.00680002838161525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,0.0135590999058187,NaN,NaN,NaN,NaN,NaN,NaN,0.0149574442803977,NaN,NaN,NaN,NaN,0.0183569210028013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0361063416941181,NaN,0.0452943777648525,NaN,NaN,0.0214720401058114,0.00655088732915853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,0.0340492291508987,NaN,NaN,NaN,NaN,NaN,NaN,0.0178254164685095,NaN,NaN,NaN,NaN,0.0181785443516872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00981820425024221,NaN,0.0104194253915118,NaN,NaN,0.00746521126038706,0.00541352659611511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,0.0255178467641728,NaN,NaN,NaN,NaN,NaN,NaN,0.00893412996969136,NaN,NaN,NaN,NaN,0.0109021835577064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0340086471752998,NaN,0.0355497886059645,NaN,NaN,0.0181595095750633,0.0138693524473588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,0.0131220240806297,NaN,NaN,NaN,NaN,NaN,NaN,0.0285955607003964,NaN,NaN,NaN,NaN,0.0107970302988145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0372037569832639,NaN,0.00733733144371623,NaN,NaN,0.0159444119485888,0.0226552264709425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,0.0211010663127588,NaN,NaN,NaN,NaN,NaN,NaN,0.0140808558942381,NaN,NaN,NaN,NaN,0.017270521353952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0388560659530173,NaN,0.0296539715102379,NaN,NaN,0.0904301313109273,0.0173346160009899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,0.0211894501062939,NaN,NaN,NaN,NaN,NaN,NaN,0.00981333835459256,NaN,NaN,NaN,NaN,0.0164389476253066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.032065403282462,0.0397848582325984,0.0466829477041054,NaN,NaN,0.0636370988249463,0.0183623042372744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,0.00795026433970893,NaN,NaN,NaN,NaN,NaN,NaN,0.0169157964758161,NaN,NaN,NaN,NaN,0.0177250984963702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0561028919230185,0.0173914444615741,0.0247202367659331,NaN,NaN,0.0490958198532016,0.0135504728003983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,0.156349367508087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153206480236263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0775694503781602,0.0102527510478959,NaN,NaN,0.0490167726932134,0.00596309533833204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,0.0348845455944934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0234091100346095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300703991182948,0.0356575813818405,0.0156657909817825,NaN,NaN,0.0362798270853779,0.0104168615659666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,0.0148402858010723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279724744007963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034382458032493,0.0530756818160803,0.0257984300106254,NaN,NaN,0.0272853067190421,0.0308190539262733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,0.0242926895906447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0343222687150656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0377811622013304,0.0595668671678715,0.0132035599873097,NaN,NaN,0.0155475133775198,0.0178234400328764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,0.0130391772761092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281954377723868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0525298461578586,0.0129588547550713,0.0153192718019898,NaN,NaN,0.00689995193638265,0.0126647631560646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,0.0533256442593708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235916131932262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165527131216237,0.0104220128622592,0.0181079774917261,NaN,NaN,0.0483973496747846,0.0163841110500285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
