Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5387546137267,NaN,32.9651741100805,NaN,NaN,NaN,NaN,19.4421498459934,NaN,NaN,NaN,NaN,28.5422792091955,NaN,24.1575151046329,NaN,NaN,28.3251874413792,NaN,NaN,23.158912215802,34.4741483685233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8204113211285,NaN,32.7083695943468,NaN,NaN,NaN,NaN,18.9514431314795,NaN,NaN,NaN,NaN,28.0710703173028,NaN,24.5049918870102,NaN,NaN,28.1992621962225,NaN,NaN,23.7073863093947,33.8493854814783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.2276665485114,NaN,32.1577084466741,NaN,NaN,NaN,NaN,18.4636567348863,NaN,NaN,NaN,NaN,27.6489222863848,NaN,24.914193328487,NaN,NaN,28.4014541139985,NaN,NaN,24.1019052011714,32.8718198908634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8639198690626,NaN,31.4629358082792,NaN,NaN,NaN,NaN,18.0751735621492,NaN,NaN,NaN,NaN,27.3961259034148,NaN,25.1451182205807,NaN,NaN,28.3549882737482,NaN,NaN,24.5459727268086,31.7620149411705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3275557746515,NaN,30.8056154867907,NaN,NaN,NaN,NaN,17.7749397990096,NaN,NaN,NaN,NaN,27.2340793975679,NaN,25.2497625713113,NaN,NaN,28.3024430726102,NaN,NaN,24.9338765547017,30.885944525555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.7149181184672,NaN,30.1957925838861,NaN,NaN,NaN,NaN,17.5704011816319,NaN,NaN,NaN,NaN,26.9090303503807,NaN,25.4889611058028,15.7918575928408,NaN,28.0498437463865,NaN,NaN,25.35839887739,30.1944401209623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2510474316734,NaN,29.6646005247806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3568502580327,NaN,25.6482959477134,15.8802728998243,NaN,27.5915358315799,NaN,NaN,25.5884509584113,29.6190527145077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6319139260034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7094453541182,NaN,25.6252927313756,16.1409071470208,NaN,27.1503137074822,NaN,NaN,25.8478351649189,29.0240015013823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0108128342222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1097710992933,NaN,25.4531398450894,16.4700889377033,NaN,26.8692150987869,NaN,NaN,25.9825828341736,28.4527210616172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3433549909299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4155449640415,NaN,25.2708874932258,17.1363144406037,NaN,26.3734955846168,NaN,NaN,25.9540664617015,27.8827297911279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,25.4036379700457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4762509856697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7093355546635,NaN,25.2198516421744,17.6683617554432,NaN,25.8373285986593,NaN,NaN,25.6029496157962,27.3334489517516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,24.8896106730836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.736084411603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0445487737495,NaN,25.2629740595442,18.1811880069447,NaN,25.4149884909483,NaN,NaN,25.1920292974054,26.7570215008781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,24.1174063048722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9373057240962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.3998934068939,NaN,25.1648997051529,18.8277566294531,NaN,24.7210943812404,NaN,NaN,24.7728535854203,26.4664247445263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,23.4047729306807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1690186031389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6510608845132,NaN,25.0632084064127,19.3644941544324,NaN,23.9746699874389,NaN,NaN,24.3676054613136,26.2461851943222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,22.742134443719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7933990485573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8122762029572,NaN,25.0067725902364,19.5362746709828,NaN,23.4444453610096,NaN,NaN,23.7973757142693,25.9292825923582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,22.1622750944494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.484055304965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.1945764585746,NaN,24.7507633975178,19.5492113282672,NaN,22.9577329949654,NaN,NaN,23.2959562811321,25.6354035588108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,21.5948844476438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1074688769263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5700230548263,NaN,24.4322543972467,19.2610209963558,NaN,22.6869162490535,NaN,NaN,22.4341522478571,25.0004111236681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,21.1331471239668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.620454533459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0452356552519,NaN,24.1982176914662,19.1356078152431,NaN,22.4005631823382,NaN,NaN,22.0774601607018,24.1124804413963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,20.6221898727719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0380501129559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.5989965996171,NaN,23.9239574914433,19.2003244313414,NaN,22.0666341259287,NaN,NaN,21.5207614325141,23.6901068239491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,19.94382541994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4783537234746,NaN,NaN,NaN,NaN,17.5206857993293,NaN,NaN,NaN,NaN,NaN,NaN,18.2002628709872,NaN,23.6673753510573,19.243157099456,NaN,21.6667804056297,NaN,NaN,21.1036338857623,23.380498252624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,19.4992783904922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1118235952958,NaN,NaN,NaN,NaN,17.6113703016503,NaN,NaN,NaN,NaN,NaN,NaN,17.9566478980373,NaN,23.4831901253741,19.2411121581344,NaN,21.3519113044951,NaN,NaN,20.761549006984,22.9052977188473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,19.0246044576653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7677840505284,NaN,NaN,NaN,NaN,17.5877395360713,NaN,NaN,NaN,NaN,NaN,NaN,17.9208333641581,NaN,23.2002647994514,19.1468586004648,NaN,21.0951979780678,NaN,NaN,20.3464411051892,22.7695717349749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,18.5680408063519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4219109798422,NaN,NaN,NaN,NaN,17.7989609548333,NaN,NaN,NaN,NaN,NaN,NaN,17.6812414979992,NaN,22.5729539753516,19.0079428759653,NaN,20.7602989096863,NaN,NaN,19.8477104752923,22.5056105136791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,18.231595575583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2208596838733,NaN,NaN,NaN,NaN,17.7298173254742,NaN,NaN,NaN,NaN,NaN,NaN,17.5856788353618,NaN,22.0253631425988,18.7635480481995,NaN,20.4733736782038,NaN,NaN,19.5021662242268,21.8408416033205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,17.6365173505803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1068541008057,NaN,NaN,NaN,NaN,17.6859265395196,NaN,NaN,NaN,NaN,NaN,NaN,17.5632789705711,NaN,21.6621154438134,18.5788820549987,NaN,19.9850977294717,NaN,NaN,19.15036959339,21.5387823975225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9726310409243,NaN,NaN,NaN,NaN,17.6973689988884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.9272975822137,18.5166867057596,NaN,19.5227239037314,NaN,NaN,18.9089307502117,21.124393375678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8995114230412,NaN,NaN,NaN,NaN,17.7778954163567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8536264029669,18.3325506590441,NaN,18.970111267135,NaN,NaN,18.3588556376495,20.5421408707155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9320311825299,NaN,NaN,NaN,NaN,18.0589513457513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4213015206519,18.1656569597271,NaN,18.189243125546,NaN,NaN,17.824450755568,20.0467413221654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9907873500984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9288877355321,NaN,17.4804488907019,NaN,NaN,17.1872654150598,19.7359565330267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.955831975257,NaN,NaN,NaN,NaN,18.2297679347922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5729821770749,NaN,16.8571151360677,NaN,NaN,16.4133662227216,19.5509207884195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9739385984286,NaN,NaN,NaN,NaN,18.120259174615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.1015446455087,NaN,16.3649739523731,NaN,NaN,15.6288916502625,19.0994132735193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0237471006167,NaN,NaN,NaN,NaN,17.7472207581854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3385435191297,NaN,15.6794447729941,NaN,NaN,15.0290042682691,18.4523035801549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,9.77721888423822,NaN,NaN,NaN,NaN,NaN,NaN,18.1338368025026,NaN,NaN,NaN,NaN,17.3088858650308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6959756574794,NaN,15.0242304976099,NaN,NaN,14.5428151064074,17.8937154475702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,10.3493976935466,NaN,NaN,NaN,NaN,NaN,NaN,18.1414020912244,NaN,NaN,NaN,NaN,16.6548917886366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1335166732769,NaN,14.3102563521838,NaN,NaN,14.0489283094491,17.4797910334381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,10.8360198782302,NaN,NaN,NaN,NaN,NaN,NaN,18.0475944879198,NaN,NaN,NaN,NaN,15.9799619282574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6288451278078,NaN,13.7671613809449,NaN,NaN,13.5590128701134,17.3265987369387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,11.1783025117632,NaN,NaN,NaN,NaN,NaN,NaN,17.9519099961771,NaN,NaN,NaN,NaN,15.7232410845841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.1380168950588,NaN,13.4410869279418,NaN,NaN,13.1380554172988,17.1924706984078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,11.6453254639138,NaN,NaN,NaN,NaN,NaN,NaN,17.9459010197917,NaN,NaN,NaN,NaN,15.1661258904208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.6865109766773,NaN,13.1780625799242,NaN,NaN,12.7157019792386,16.9715101498727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,12.0572380161702,NaN,NaN,NaN,NaN,NaN,NaN,17.8875621133505,NaN,NaN,NaN,NaN,14.5519752475721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2261132935457,NaN,12.9293560396474,NaN,NaN,12.2130657019409,16.717302709238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,12.2635478796668,NaN,NaN,NaN,NaN,NaN,NaN,17.8080358611162,NaN,NaN,NaN,NaN,13.918556440308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7284475679462,NaN,12.8835124243121,NaN,NaN,11.7183679345461,16.4715612811874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,12.2373028467138,NaN,NaN,NaN,NaN,NaN,NaN,17.6096521728144,NaN,NaN,NaN,NaN,13.417615196399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1590487924638,19.1882532761145,12.7966799544126,NaN,NaN,11.3529445546792,16.2661702008585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,12.5103060799003,NaN,NaN,NaN,NaN,NaN,NaN,17.4114500183553,NaN,NaN,NaN,NaN,13.0938384727238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6860043924152,18.2305173566955,12.6802288510438,NaN,NaN,11.4012601384253,15.9532638121061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,12.6454671149087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.8070260945227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3805979994849,17.3646270940848,12.7402472006723,NaN,NaN,11.3850413620259,15.5547567412941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,12.4235514546754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3522492127206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.1894598220435,16.7487400297474,13.0305810559382,NaN,NaN,11.1376881608582,15.1201786708089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,12.3573879235087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9131205664349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0146777119593,15.9466802929627,13.4856777349667,NaN,NaN,10.9583557515192,14.931542279753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,12.2060641013448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.680513207896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9094885916194,14.7921379415585,13.7589615901384,NaN,NaN,10.999588292399,14.4574926826599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,11.9467584777589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4409386425184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7974813379621,13.8985531898683,14.0617667915914,NaN,NaN,11.1531975018851,13.9114096064037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,11.9793566101104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2238643015297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6180697525816,13.2997555312833,14.4711108124116,NaN,NaN,11.3383492758189,13.6883696560099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,12.2797558239387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9398681844656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4749058914612,12.5601081535383,14.9709952496551,NaN,NaN,11.6267892560141,13.3354170870369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,12.3638854535125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5066607459741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4322545553162,12.0037013590295,15.4504406387245,NaN,NaN,12.0831575891818,13.0110023072453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,12.1183075661342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0894960336874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4259481873267,11.5725115176442,15.5967828844735,NaN,NaN,12.3138207077292,12.7173179003794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,11.8458888204857,9.17556333006648,NaN,NaN,NaN,11.5978144350348,NaN,NaN,NaN,NaN,NaN,NaN,9.94801378438686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4062510895347,10.9613542756528,15.5049188302944,NaN,NaN,12.5051818379639,12.5315371595843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66001,NaN,NaN,11.4913012797016,9.47661982466224,NaN,NaN,NaN,11.0477178601483,NaN,NaN,NaN,NaN,NaN,NaN,9.75027440626236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5369504274598,10.4358982050072,16.015855933906,NaN,NaN,12.2346288844987,12.173782482787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,11.175107036083,9.95357606573015,NaN,NaN,NaN,10.3607843423434,NaN,NaN,NaN,NaN,NaN,NaN,9.4386410003118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8397140596709,10.050653099226,16.3359678162504,NaN,NaN,12.0066244707131,11.5034437407566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,11.2213258542093,10.0816846250912,NaN,NaN,NaN,9.96112836150438,NaN,NaN,NaN,NaN,NaN,NaN,9.28593584036139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.1231542073592,9.69820788230408,15.9266313593761,NaN,NaN,11.9696447514344,10.9510931561509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,11.1556964405172,10.0329805309052,NaN,NaN,NaN,9.38712897320548,NaN,NaN,NaN,NaN,NaN,NaN,9.39762044567382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2242912649981,9.23311370947524,15.94953908589,NaN,NaN,11.9710657980655,10.2942299871774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,10.8044964359739,9.98700954604308,NaN,NaN,NaN,8.91067393181697,NaN,NaN,NaN,NaN,NaN,NaN,9.6291928762795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0467067191828,9.01266267711709,15.892002332077,NaN,NaN,11.800979048067,9.72302469005757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,10.6278907114121,10.0567528710131,NaN,NaN,NaN,8.46683371458022,NaN,NaN,NaN,NaN,NaN,NaN,9.69318845038737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8817238161846,8.76600838719251,15.787953051981,NaN,NaN,11.5600950672228,9.24008294333644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
