Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
12001,NaN,NaN,NaN,NaN,NaN,38.2951300289035,NaN,NaN,NaN,NaN,36.0897796292729,NaN,41.9326858171396,NaN,NaN,39.7968395020414,NaN,38.0976574643373,NaN,37.5983354171565,43.0436437734081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6534563304629,NaN,NaN,NaN,NaN,NaN,45.5057409282621,NaN,37.3917372416194,29.5380902463593,NaN,24.9125237313766,NaN,46.2640814351798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8572977991901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.809778797962
12301,NaN,NaN,NaN,NaN,NaN,38.7884305018504,NaN,NaN,NaN,NaN,36.498267580852,NaN,42.4126326834794,NaN,NaN,40.6859728546249,NaN,38.729641514252,NaN,38.3366906857277,43.5499798642965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.1824320100975,NaN,NaN,NaN,NaN,NaN,45.7558821224729,NaN,37.9967791516995,29.651152322449,NaN,25.2986911847051,NaN,46.6872726996799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.6673671202501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4435555483673
12601,NaN,NaN,NaN,NaN,NaN,39.429028795809,NaN,NaN,NaN,NaN,37.0113585238835,NaN,42.8511532363243,NaN,NaN,41.531890509075,NaN,39.5193524526951,NaN,38.7173777226582,44.0831406173223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.6637935403502,NaN,NaN,NaN,NaN,NaN,45.9614038416734,NaN,38.354500502125,29.8942986873626,NaN,25.7599040546918,NaN,47.064721574657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5174071460477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0979728776707
12901,NaN,NaN,NaN,NaN,NaN,40.0347131665744,NaN,NaN,NaN,NaN,37.3099618887388,NaN,43.2147912981911,NaN,NaN,42.561529190859,NaN,40.1764431079807,NaN,39.1313755777491,44.5756201509508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1401679170918,NaN,NaN,NaN,NaN,NaN,46.0811913560117,NaN,38.5696183373501,30.018690616368,NaN,26.3353013977869,NaN,47.3126237791386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.2306570768424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7674588070584
13201,NaN,NaN,NaN,NaN,NaN,40.752225588298,NaN,NaN,NaN,NaN,37.7609284722131,NaN,43.5795593286049,NaN,NaN,43.5941212758451,NaN,40.7279062128647,NaN,39.3918585751115,44.9514232634032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.8772410327928,NaN,NaN,NaN,NaN,NaN,46.300100975297,NaN,38.9946425317291,30.1194289093234,NaN,26.7494779794082,NaN,47.5621843588245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.9772982636087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4756270649841
13501,NaN,NaN,NaN,NaN,NaN,41.4067834211843,NaN,NaN,NaN,NaN,38.1474507335983,NaN,43.8259997865243,NaN,NaN,44.6838459089559,NaN,41.7487513963533,NaN,39.7295736466312,45.4790957152844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.6657813079941,NaN,NaN,NaN,NaN,NaN,46.5831785123335,NaN,39.0980179051548,30.334463191673,NaN,27.3469274250951,NaN,47.8589029484028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.8989878400669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2736216082024
13801,NaN,NaN,NaN,NaN,NaN,42.1059489616538,NaN,NaN,NaN,NaN,38.5799736142855,NaN,44.1650288708542,NaN,NaN,45.8058528288255,NaN,42.9513866531444,NaN,39.9973899736638,45.912227456659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.8320676328011,NaN,39.2159724725941,30.6494837581274,NaN,27.7125728885298,NaN,48.1094498756425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.9660629493112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1969351687633
14101,NaN,NaN,NaN,NaN,NaN,42.8214089168088,NaN,NaN,NaN,NaN,39.1249558469928,NaN,44.4517314990769,NaN,NaN,46.7602099389155,NaN,43.9714924732093,NaN,40.3160946223912,46.3439727303506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.1215177089539,NaN,39.3563240665855,31.0051697097299,NaN,28.1814527055408,NaN,48.3201268289667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.0418936287081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1132767993648
14401,NaN,NaN,NaN,NaN,NaN,43.6074278550827,NaN,NaN,51.1411399235518,NaN,39.5916840689993,NaN,44.7803852724429,NaN,NaN,47.7024076598414,NaN,44.9347273677584,NaN,40.5204998550545,46.6702055011109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.489163195788,31.3757315278467,NaN,28.5377834825478,NaN,48.4037221009675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1978402872442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0099469361065
14701,NaN,NaN,NaN,NaN,NaN,44.3072017286958,NaN,NaN,51.4746365160233,NaN,40.1735176046515,NaN,45.1113866159696,NaN,NaN,48.6723782578049,NaN,45.8757609941695,NaN,40.8921056942609,46.9917804737292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5264891320757,31.6925505280535,NaN,28.9972945709531,NaN,48.5618009026881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3614888337481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15001,NaN,NaN,NaN,NaN,NaN,44.9748418694626,NaN,NaN,51.8682756765406,NaN,40.7954468800171,NaN,45.4752194206244,NaN,NaN,49.5519256145377,NaN,46.7748596339529,NaN,41.1554323513518,47.4064992393886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.798549312717,NaN,NaN,39.6020677882269,32.0395581936565,NaN,29.322119948641,NaN,48.7219911589594,NaN,NaN,NaN,NaN,NaN,NaN,44.8359771612216,51.5279085273222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15301,NaN,NaN,NaN,NaN,42.4498262030648,45.6723393718908,NaN,NaN,52.3020516789357,NaN,41.5882925156455,NaN,45.8427154104161,NaN,NaN,50.4903947427331,NaN,47.7310045784776,NaN,41.4825621972228,47.6448267308236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.353298548344,NaN,NaN,39.5476727836173,32.3866420190447,NaN,29.7138384321127,NaN,48.9372103469885,NaN,NaN,NaN,NaN,NaN,NaN,45.758877386981,52.5815580824615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15601,NaN,NaN,NaN,NaN,42.3096041851203,46.5000360104568,NaN,NaN,52.8494509092179,NaN,42.2186494386832,NaN,46.1843678751054,NaN,NaN,51.2977772614134,NaN,48.6594704992011,NaN,41.9330093098003,47.8843919412411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.116020933437,NaN,NaN,40.0803156176618,32.6923153801346,NaN,29.9637037922503,NaN,49.1107696904096,NaN,NaN,NaN,NaN,NaN,NaN,46.7886173489054,53.4649213749978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15901,NaN,NaN,NaN,NaN,42.5223438401866,47.4225067520846,NaN,NaN,53.5013922052968,NaN,42.9349814135481,NaN,46.5717778795281,NaN,NaN,51.9586741874787,NaN,49.5952862047034,NaN,42.2378804411105,48.1451424429941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.85636899085,NaN,NaN,40.2820541605182,33.1691755982303,NaN,30.2817594845572,NaN,49.2298926551276,NaN,NaN,NaN,NaN,NaN,NaN,47.7741339320792,54.3542122044681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16201,NaN,NaN,NaN,NaN,42.6205998671495,48.4459508463497,NaN,NaN,54.1264850222036,NaN,43.6554654100128,NaN,46.8387821297021,NaN,NaN,52.5243768783645,NaN,50.5908175591233,NaN,42.5486142775275,48.3983531723157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.768821757229,NaN,NaN,NaN,33.7279128060743,NaN,30.6093622248109,NaN,49.3576087655462,NaN,NaN,NaN,NaN,NaN,NaN,48.7687080165353,55.2411503565947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16501,NaN,NaN,NaN,NaN,42.8542696735592,49.4678335772005,NaN,NaN,54.8341270387923,NaN,44.4666794177884,NaN,47.1242364359655,NaN,NaN,52.9597969592149,NaN,51.5001158907212,NaN,42.9974418198449,48.5851150440386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.909105255831,NaN,NaN,41.7812898348852,34.2157906312626,NaN,30.8907741340814,NaN,49.4562459291224,NaN,NaN,NaN,NaN,NaN,NaN,49.8116424881092,56.1193449427246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16801,NaN,NaN,NaN,NaN,42.927446227821,50.4010030761936,NaN,NaN,55.7086019896114,NaN,45.4541803264161,36.3287753419695,47.3415958792979,NaN,NaN,53.3095205856633,NaN,52.2827202184565,NaN,43.4594884270156,48.7309909786614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.252799348127,NaN,NaN,42.0152139477212,34.7331530914484,NaN,31.2247592486773,NaN,49.4261775178797,NaN,NaN,NaN,NaN,NaN,NaN,50.8029614539203,57.0922637357016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17101,NaN,NaN,NaN,NaN,43.115013502781,51.2215227258561,NaN,NaN,56.7209276169258,NaN,46.3646059888098,37.7636946265134,47.6093273762172,NaN,NaN,53.623624783495,NaN,52.9640664567653,NaN,43.8197752015813,48.7300096921962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.509631648441,NaN,NaN,42.1351532886149,35.2631649245419,NaN,31.5519576906161,NaN,49.478742012188,NaN,NaN,NaN,NaN,NaN,NaN,51.5082963130131,58.0245819922488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17401,NaN,NaN,NaN,NaN,43.319475118382,52.0232358345582,NaN,NaN,57.7058593768037,NaN,47.1926604550137,38.6733768554223,47.7586363518865,NaN,NaN,53.8808259882325,NaN,53.6795840766469,NaN,44.2107725080002,48.8336366635261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.879516458922,NaN,NaN,42.3335072635781,35.9154792654885,NaN,31.757360716161,NaN,49.4401167504543,NaN,NaN,NaN,NaN,NaN,NaN,52.3152424413637,58.9713201804535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17701,NaN,NaN,NaN,NaN,43.5609655801684,52.765834176377,NaN,NaN,58.646002949461,NaN,48.0110720468435,39.1503308557315,47.864902243486,NaN,NaN,54.0580352872402,NaN,54.4361917587621,NaN,44.5973250062222,48.8365825217219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.336168176279,NaN,NaN,42.5629631954413,36.7163091805532,NaN,31.8512949407369,NaN,49.4488752425688,NaN,NaN,NaN,NaN,NaN,NaN,53.0487780459134,59.9076036664206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18001,NaN,NaN,NaN,NaN,43.9780194749803,53.6294180527852,NaN,NaN,59.5896833316834,NaN,49.0457142967729,39.6743274922918,47.925998983462,NaN,NaN,54.1132192850072,NaN,55.1631187552533,NaN,45.0664013324646,48.8604528729141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.960015018698,NaN,NaN,42.8969228661526,37.5179525448564,NaN,31.9773714845921,NaN,49.4159020169073,NaN,NaN,NaN,NaN,NaN,NaN,53.886478894899,60.905620931277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18301,NaN,NaN,NaN,NaN,44.2381251395353,54.5964509648175,NaN,NaN,60.5221586164006,NaN,50.0085269167221,39.8056225591098,48.0505340326157,NaN,NaN,54.112801670919,NaN,55.6563274709355,NaN,45.5309644030475,48.7397803103416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.590636806857,NaN,NaN,43.1218870067899,38.3659758465223,NaN,32.0701927932315,NaN,49.2874356437913,NaN,NaN,NaN,NaN,NaN,NaN,54.7634126262643,61.7969034154118,NaN,NaN,NaN,86.0073064253885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18601,NaN,NaN,NaN,NaN,44.741648554526,55.7095098454754,NaN,NaN,61.514581783385,NaN,50.8468112120509,39.8718281989017,48.2644918352352,NaN,NaN,54.0559753332064,NaN,56.0541155732784,NaN,45.9188300594257,48.711694467491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.37323976075,NaN,NaN,43.4124454568049,39.2292202966904,NaN,32.2445828882005,NaN,49.1393121934074,NaN,NaN,NaN,NaN,NaN,NaN,55.6758891274119,62.3464510064858,NaN,NaN,NaN,87.2369234967309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18901,NaN,NaN,NaN,NaN,45.0311353949919,56.8684646696916,NaN,NaN,62.47658342244,NaN,51.6415507360741,39.8865165837091,48.5089830825138,NaN,NaN,53.9891650064493,NaN,56.3205705022693,NaN,46.2834111891775,48.5456900843931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147.01939902364,NaN,NaN,43.5880276951031,40.1104045325631,NaN,32.2890157394213,NaN,49.0581576205938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.6822422427654,NaN,NaN,NaN,88.8139697052855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19201,NaN,NaN,NaN,NaN,45.4746846016507,57.9776894600553,NaN,NaN,63.5014870562344,NaN,52.3281561578314,39.5325171114686,48.8248201292139,NaN,NaN,53.7877382325059,NaN,56.3265151402535,NaN,46.6174054703706,48.465430935564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.772996431681,NaN,NaN,43.9767520068165,40.7830450986555,NaN,32.3998284611523,NaN,49.056365265193,NaN,NaN,NaN,NaN,NaN,NaN,57.8018310342522,62.6243315621469,NaN,NaN,NaN,90.8449471956447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19501,NaN,NaN,NaN,NaN,45.9047159293417,59.0159167760308,NaN,NaN,64.6430321090623,NaN,52.9685592388774,39.1307884306368,NaN,NaN,NaN,53.5664992128057,NaN,56.2865628422005,NaN,46.9803025813293,48.3047139111851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.308389262148,NaN,NaN,44.0712070071355,41.0913445130512,NaN,32.4140313330536,NaN,49.0811831655709,NaN,NaN,NaN,NaN,NaN,NaN,58.90195235636,62.0309593161193,NaN,NaN,NaN,92.9721068853062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19801,NaN,NaN,NaN,NaN,46.1722629159497,59.9490996861641,NaN,NaN,NaN,NaN,53.547700277309,38.9085709643083,NaN,NaN,NaN,53.2222843049946,NaN,56.1727745044853,NaN,47.3490209780939,48.2352373457352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.955709403147,NaN,NaN,44.3008052677181,41.9136827133468,NaN,32.3570934625273,NaN,49.1793982152771,NaN,NaN,NaN,NaN,NaN,NaN,59.9599541202454,61.3792881830389,NaN,NaN,NaN,95.2114617761172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20101,NaN,NaN,NaN,NaN,46.37633928483,60.9037382446057,NaN,NaN,NaN,NaN,54.3027024510593,38.3258891663094,NaN,NaN,NaN,52.8664268323593,NaN,56.0575205419841,45.4234533430014,47.6764209375394,48.2469462233979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.443210567512,NaN,NaN,44.5634871473555,42.7785866243872,NaN,32.3022603486915,NaN,49.3009813621314,NaN,NaN,NaN,NaN,NaN,NaN,60.8496086225826,60.5396123462487,NaN,NaN,NaN,97.6556001000806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20401,NaN,NaN,NaN,NaN,46.8413663061432,61.6731246758341,NaN,NaN,NaN,NaN,54.9633888559411,37.6276273104305,NaN,NaN,NaN,52.4512122553746,NaN,55.826404681651,45.0366490532031,48.067489908756,48.3350757076611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164.867275157826,NaN,NaN,44.7650463008801,43.6082332539868,NaN,32.2384717219037,NaN,49.4874619059507,NaN,NaN,NaN,NaN,NaN,NaN,61.6864196753541,59.6243308362261,NaN,NaN,NaN,100.104837705173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,NaN,NaN,47.1959427041262,62.2657227724002,NaN,NaN,NaN,NaN,55.6303508625632,37.1273424813041,NaN,NaN,NaN,51.996860809493,NaN,55.4841269054416,44.713968987984,48.435022259863,48.5198232509666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.092555506631,NaN,NaN,44.9931970355122,44.6124940489861,NaN,32.2721110916318,NaN,49.7407785426131,NaN,NaN,NaN,NaN,NaN,NaN,62.6100256069445,58.6455394801064,NaN,NaN,NaN,102.702709926102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,NaN,NaN,47.5850224535639,62.7503708068239,NaN,NaN,NaN,NaN,56.3268586814187,36.548329410558,NaN,NaN,NaN,51.6059167012358,NaN,55.2287114201913,44.5091027788006,48.9183074069785,48.7271824080444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171.263816666841,NaN,NaN,45.2336097936097,45.6780742853121,NaN,32.2811179213617,NaN,50.1023883370578,NaN,NaN,NaN,NaN,NaN,NaN,63.2426615011802,57.715944923599,NaN,NaN,NaN,105.075895614817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,NaN,NaN,47.9210902753552,63.1520827826436,NaN,NaN,NaN,NaN,56.9331747987415,35.9105125581525,NaN,NaN,NaN,51.1453645611657,NaN,55.0054125456129,44.4234035343237,49.34578763159,49.1527458637559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.383122402203,NaN,NaN,NaN,46.9270474416985,NaN,32.3828466643014,NaN,50.5975206915749,NaN,NaN,NaN,NaN,NaN,NaN,63.5844030097992,56.8009174263443,NaN,NaN,NaN,107.687509775675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,NaN,NaN,48.4137164938269,63.36834871848,NaN,NaN,NaN,NaN,57.3740471263587,35.4238313514439,NaN,NaN,NaN,50.7274112398439,NaN,54.6101208955052,44.3547400336245,49.7460484178669,49.6138972095117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.506705861669,NaN,NaN,45.9001685186157,48.0600983486021,NaN,32.5565220675282,NaN,51.0533451785732,NaN,NaN,NaN,NaN,NaN,NaN,63.877175194004,55.9680430977561,NaN,NaN,NaN,110.499801773828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21901,NaN,NaN,NaN,NaN,48.838991743805,63.5608558950948,NaN,NaN,NaN,NaN,57.6868331727746,35.0483946964627,NaN,NaN,NaN,50.2361887713791,NaN,54.3683747729004,44.3302225062565,50.2197983344589,50.2748554591811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.086151243472,NaN,NaN,46.1898204806258,49.0789879436244,NaN,32.7051322745361,NaN,51.639763070074,NaN,NaN,NaN,NaN,NaN,NaN,64.1200485397031,55.1178070447823,NaN,NaN,NaN,113.075912354619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22201,NaN,NaN,NaN,NaN,49.1105895844908,63.9064135904802,NaN,NaN,NaN,NaN,58.0526209241083,34.5325178624481,NaN,NaN,NaN,49.8610354600454,NaN,54.358930393764,44.6254882238996,50.5867200319306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182.85336962972,NaN,NaN,46.7227530510464,50.0961130133289,NaN,32.9333193519234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.3692498409784,54.1777804201499,NaN,NaN,NaN,115.75090584426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22501,NaN,NaN,NaN,NaN,49.6346074527463,64.1754376236554,NaN,NaN,NaN,NaN,58.5190442892727,34.1075661009685,NaN,NaN,NaN,49.5150875456666,NaN,53.9645242738279,44.725163475449,51.1287096697426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185.178007480067,NaN,NaN,46.9791522081486,51.259189480942,NaN,33.1966072497493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.5547920375017,NaN,NaN,NaN,NaN,118.441856411524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22801,NaN,NaN,NaN,NaN,50.049788361649,64.3239770321016,NaN,NaN,NaN,NaN,59.0236324560383,33.6649211097189,NaN,46.3610398765697,NaN,49.251834003796,NaN,53.6713570790962,44.8389288629266,51.6656123854001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.415302574861,NaN,NaN,47.3519580216899,52.4101206299378,NaN,33.5526313968809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.013734423682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23101,NaN,NaN,NaN,NaN,50.4945958470687,64.6774056078651,NaN,NaN,NaN,NaN,59.4516409583492,33.4158272601237,NaN,45.9991978777689,NaN,49.1042098172404,NaN,53.4427288269814,44.9464512807715,52.0702251083706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.28487077588,NaN,NaN,47.6865354210525,53.5153723650576,NaN,33.8683577772549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.423585185942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,50.9355369329004,65.1463307078443,NaN,NaN,NaN,NaN,59.9263980226657,33.0608848648822,NaN,45.7847016077499,NaN,49.0491697623207,NaN,53.1478856097191,45.2901418557866,52.4686360514434,NaN,NaN,NaN,47.3312696225811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191.040470467938,NaN,NaN,48.1096383021791,54.8666692844635,NaN,34.2072021716004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.9233719032654,NaN,NaN,NaN,NaN,125.917519459916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,51.3297506526238,65.4912887753966,NaN,NaN,NaN,NaN,60.3186921181511,32.8362473186403,NaN,45.9793842474482,NaN,49.1749465389922,NaN,52.9613691029908,45.3708918926371,52.9661795848619,NaN,NaN,NaN,46.5146502096336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192.545284151737,NaN,NaN,48.5163416861614,NaN,NaN,34.4685406564465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.2487875016623,NaN,NaN,NaN,NaN,128.225337883209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,51.8236554995152,65.5540472615523,NaN,NaN,NaN,NaN,60.6861289031999,32.5966433799574,NaN,45.8840787709628,NaN,NaN,NaN,52.7936470112889,45.5842278526979,53.569201240827,NaN,NaN,NaN,45.4330362996836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193.625456442641,NaN,NaN,48.9531840756468,NaN,NaN,34.7654995875815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.9098235224405,NaN,NaN,NaN,NaN,130.336288247485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,52.2629138422571,65.1955522603342,NaN,NaN,NaN,NaN,60.8917764673287,32.3882320508258,NaN,45.9652606574261,NaN,NaN,NaN,52.4380303724685,45.8522445594037,54.2283188543317,NaN,NaN,NaN,44.6758753263895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194.587216396013,NaN,NaN,49.3510188618582,NaN,NaN,34.9900195037237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.989227064507,NaN,NaN,NaN,NaN,132.5642750332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,52.7569669591888,64.5117123401041,NaN,NaN,NaN,NaN,61.0502988640825,32.2154742304307,NaN,46.1240525663269,NaN,NaN,NaN,52.0450736444278,45.8831982939951,54.8415089504012,NaN,NaN,NaN,43.7872299954071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195.313533464926,NaN,NaN,49.8970722574807,NaN,NaN,35.2998952140848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4262275517439,NaN,NaN,NaN,NaN,134.615033667532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,53.1383150618596,63.6068968789659,NaN,NaN,NaN,NaN,61.2329114508644,32.1016611452415,NaN,46.3418593768537,NaN,NaN,NaN,51.4920206631795,45.8291148603286,55.5924009402051,NaN,NaN,NaN,42.9894760213064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195.812282915112,NaN,NaN,50.3902446307343,NaN,NaN,35.7503788806098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.087603217628,NaN,NaN,NaN,NaN,136.360923081843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
