Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.791139008,NaN,35.2286110351032,NaN,NaN,NaN,NaN,20.2752916032972,NaN,NaN,NaN,NaN,31.335187271394,NaN,39.8514522032181,NaN,NaN,32.0519977215155,NaN,NaN,24.8472553859337,39.3014564750246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5810866270379,NaN,35.1455893293431,NaN,NaN,NaN,NaN,19.7474772554997,NaN,NaN,NaN,NaN,31.206176777981,NaN,40.5161460791139,NaN,NaN,31.8743453543064,NaN,NaN,25.5933124202413,38.5931992825484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0175122045998,NaN,34.8526469871645,NaN,NaN,NaN,NaN,19.349415476594,NaN,NaN,NaN,NaN,30.9208994434639,NaN,41.2827644654594,NaN,NaN,31.8143821584661,NaN,NaN,25.9631996874095,37.847246764324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.517012838258,NaN,34.4781516952109,NaN,NaN,NaN,NaN,19.0387443223194,NaN,NaN,NaN,NaN,30.3123830058313,NaN,42.1314283176786,NaN,NaN,31.8387029420396,NaN,NaN,26.3302673038717,37.2452540325579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.241724525899,NaN,33.983251720942,NaN,NaN,NaN,NaN,18.8690991941166,NaN,NaN,NaN,NaN,29.8310589428194,NaN,42.8755932287261,19.5352828486691,NaN,32.1088280259072,NaN,NaN,26.5669096277259,36.4539665741107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.9316233242152,NaN,NaN,NaN,NaN,NaN,NaN,18.8423648958464,NaN,NaN,NaN,NaN,29.498296744931,NaN,43.2108019004935,19.3499290235979,NaN,32.0077069127848,NaN,NaN,26.8271886160964,35.6240541621575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2807490369116,NaN,NaN,NaN,NaN,NaN,NaN,18.9571217806314,NaN,NaN,NaN,NaN,28.9545098255265,NaN,43.4072024620067,19.3015730718963,NaN,31.8747884975876,NaN,NaN,27.1170122110188,35.1428228163347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6293432059359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3190382474537,NaN,43.4604381876635,19.3975494372141,NaN,31.6849967451074,NaN,NaN,27.5320411027214,34.7341355226849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.0489418726084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8248967164791,NaN,43.2517748223284,19.6467838173024,NaN,31.6265543889624,NaN,NaN,27.8108290908831,34.2218498538662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,31.4206915175964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3908868094449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2910660581386,NaN,43.0073342599957,19.7888427327851,NaN,31.317340313634,NaN,NaN,28.0925769926453,33.7094471971512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,30.7175809826461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6851976630855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6505936420286,NaN,42.704399932512,20.2318038886299,NaN,30.9378523267367,NaN,NaN,28.169939314006,32.7715616587549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,30.0459017010424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8237713958757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8972324199854,NaN,42.3730381789241,20.9465093934724,NaN,30.521925379348,NaN,NaN,28.0981328259865,32.1201769485015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,29.248603204721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0436300320841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0933011110533,NaN,42.1612450125834,21.4206855495703,NaN,29.9912216402715,NaN,NaN,27.8679140182267,31.8268699529275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,28.4046275945784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.4441315346039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3404019493759,NaN,41.7894051245757,22.0111437000694,NaN,29.4340330435929,NaN,NaN,27.5694989825423,31.3940611144867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,27.8906070482872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9167041269324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7189500138903,NaN,41.2624839459302,22.5810195410768,NaN,28.9843237150462,NaN,NaN,27.0300851026118,30.8336095851455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,27.2797046391222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.2763456107214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1347168475564,NaN,40.6862321723148,23.0168717215124,NaN,28.4124103780997,NaN,NaN,26.6290667370809,30.3908815129623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,26.9639508450371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6010229085809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4812432708085,NaN,40.100838737552,23.1753981086087,NaN,27.7342211187793,NaN,NaN,25.8321799203482,29.9298221173962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,26.4089019704081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0262824693142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9170693749182,NaN,39.4253536854219,23.2790053745895,NaN,27.290325775685,NaN,NaN,25.4719025892099,29.5794724378297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,25.8260234705512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7463584904779,NaN,NaN,NaN,NaN,21.1126597988387,NaN,NaN,NaN,NaN,NaN,NaN,21.4581089145065,NaN,38.8914389112436,23.5255609943866,NaN,26.8397120399955,NaN,NaN,25.1523948812267,29.3574006801671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,25.2906536278685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5176926542724,NaN,NaN,NaN,NaN,21.0748181789122,NaN,NaN,NaN,NaN,NaN,NaN,21.0696729816366,NaN,38.4885463183781,23.4434370676917,NaN,26.5668306572852,NaN,NaN,24.8748191273953,28.9117256209279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,24.7765657017622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.2102445128789,NaN,NaN,NaN,NaN,21.1797255333247,NaN,NaN,NaN,NaN,NaN,NaN,20.8021324038143,NaN,38.0224537619639,23.5357090572496,NaN,26.2153898469487,NaN,NaN,24.4134865630718,28.4851261365924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,24.2171070514154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7373130609669,NaN,NaN,NaN,NaN,21.3350454997021,NaN,NaN,NaN,NaN,NaN,NaN,20.473135405685,NaN,37.3585800447474,23.6457476416738,NaN,25.7346909149193,NaN,NaN,23.8568108803444,28.1273169774384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,23.7002496878836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4231908479069,NaN,NaN,NaN,NaN,21.4613013312957,NaN,NaN,NaN,NaN,NaN,NaN,20.3200774905825,NaN,36.6176061047851,23.755031383927,NaN,25.3911412350058,NaN,NaN,23.5314856018383,27.6966091052698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,23.2012757417157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9267417560111,NaN,NaN,NaN,NaN,21.3960520578068,NaN,NaN,NaN,NaN,NaN,NaN,20.3530103812449,NaN,35.5716105789054,23.7377437256596,NaN,25.1323665532748,NaN,NaN,23.3316828519767,27.1996449321309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,22.6224549278141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6050848083137,NaN,NaN,NaN,NaN,21.4876559857686,NaN,NaN,NaN,NaN,NaN,NaN,20.3783822565567,NaN,34.4133588698147,23.6830554185026,NaN,24.8591851260872,NaN,NaN,23.0339971386609,26.8677864507773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,22.2135179734515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5350122781313,NaN,NaN,NaN,NaN,21.7380928392147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2348441596951,23.8924290277672,NaN,24.4730347585017,NaN,NaN,22.840961402743,26.5433690377742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,21.9925372292361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3480331331406,NaN,NaN,NaN,NaN,21.9888836894908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.845952902144,23.9474923278607,NaN,23.9679320517445,NaN,NaN,22.5429175003539,26.3348383405154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,21.8064804211432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1755025821056,NaN,NaN,NaN,NaN,22.1449881367249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0809858261933,NaN,23.3464644379753,NaN,NaN,22.1906381499383,25.9962616306599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0784601143364,NaN,NaN,NaN,NaN,22.3573273440256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1992745725354,NaN,22.6729337836595,NaN,NaN,21.6753706304005,25.5316230096109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9676054047212,NaN,NaN,NaN,NaN,22.6078112032668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0731229071459,NaN,21.8886696144645,NaN,NaN,21.2121442441409,25.0300521041606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8761689856054,NaN,NaN,NaN,NaN,22.7811967042632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6432577417609,NaN,21.3419504482303,NaN,NaN,20.621029290848,24.5825400390917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9537922611862,NaN,NaN,NaN,NaN,22.8443730358861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0425266963042,NaN,20.8587197676969,NaN,NaN,19.7714533582083,24.23985102441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,12.0675004531588,NaN,NaN,NaN,NaN,NaN,NaN,22.9871394335745,NaN,NaN,NaN,NaN,22.8037631811483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4178941409325,NaN,20.3366912422167,NaN,NaN,18.9186619419542,23.9982707666691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,12.7946102317701,NaN,NaN,NaN,NaN,NaN,NaN,22.9444910483465,NaN,NaN,NaN,NaN,22.3072800078836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7738720596852,NaN,19.7664071206754,NaN,NaN,18.2740284124027,23.5277195029886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,13.433959349227,NaN,NaN,NaN,NaN,NaN,NaN,22.7914497577623,NaN,NaN,NaN,NaN,21.7685441631028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2671197254874,NaN,19.272045775847,NaN,NaN,17.6971807395801,22.9513147705165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,13.9499587649685,NaN,NaN,NaN,NaN,NaN,NaN,22.5916244445632,NaN,NaN,NaN,NaN,21.1857201500216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7818699396215,NaN,18.7436584048887,NaN,NaN,17.2254910884019,22.5845535152879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,14.2581770916422,NaN,NaN,NaN,NaN,NaN,NaN,22.3840689974899,NaN,NaN,NaN,NaN,20.4828914202524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2868884001256,NaN,18.2217443950937,NaN,NaN,16.9165982935228,22.3227976634802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,14.6665184722796,NaN,NaN,NaN,NaN,NaN,NaN,22.2369643658846,NaN,NaN,NaN,NaN,20.0578560264925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6645519383368,NaN,17.8539705917917,NaN,NaN,16.7494428129976,22.1031985848986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,14.9673600150051,NaN,NaN,NaN,NaN,NaN,NaN,21.9359993306209,NaN,NaN,NaN,NaN,19.6120113972617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.9817271214675,21.6298323639217,17.6422800273506,NaN,NaN,16.4667405679864,21.6652359666721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,14.9910059483832,NaN,NaN,NaN,NaN,NaN,NaN,21.6130992675216,NaN,NaN,NaN,NaN,19.2432112566735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.311439096755,21.351893107533,17.6509526204675,NaN,NaN,15.975322879068,21.1339954404428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,14.9314272159561,NaN,NaN,NaN,NaN,NaN,NaN,21.2500361107347,NaN,NaN,NaN,NaN,18.8664649847863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7498940537756,21.1168619322219,17.6032484794622,NaN,NaN,15.6202778037081,20.8120534132879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,14.8956439582844,NaN,NaN,NaN,NaN,NaN,NaN,20.5529668103613,NaN,NaN,NaN,NaN,18.354753043231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3282900213047,20.4314991558835,17.5341053714993,NaN,NaN,15.5917977327368,20.5547423081802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,14.6862196722668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.815813567635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0480017304129,19.707359435163,17.6160799587773,NaN,NaN,15.5858440802069,19.9908326639113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,14.5417991305114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2781262138305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.781810392529,19.1721621650435,17.8770786319879,NaN,NaN,15.5345356235272,19.7443128858842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,14.56235717961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7649512156223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5042484385201,18.3841021704213,18.0782517958112,NaN,NaN,15.5919009787932,19.4037599149267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,14.6699212400694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3873278097296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3651449556189,17.3984804410467,18.244009861483,NaN,NaN,15.6393100300945,18.7389837614351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,14.814500437994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0127668886632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.2886522193141,16.5145828798673,18.5565801187702,NaN,NaN,15.6698717872227,18.371252442531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,14.7567106143189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5544178926104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.1778033151416,15.8222293512431,18.6669665996818,NaN,NaN,15.6490131646968,18.0872692262785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,14.7170357861576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.280157985067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.9999768313904,15.2720026774367,18.8360663016627,NaN,NaN,15.5128515520209,17.7575121679014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,14.5970756629536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1630352270615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.7933881650931,14.7166528792696,19.0122735060072,NaN,NaN,15.468501698082,17.1616570799479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,14.5212367852305,11.2261971908481,NaN,NaN,NaN,14.4774472265321,NaN,NaN,NaN,NaN,NaN,NaN,15.021698846808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.7498872186357,14.238419062123,19.4329718116854,NaN,NaN,15.5279926965388,16.4205304348577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66001,NaN,NaN,14.3286312425496,11.6718779225462,NaN,NaN,NaN,14.0721696034944,NaN,NaN,NaN,NaN,NaN,NaN,14.815258106543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8351329633776,13.8496280060794,19.4098593816054,NaN,NaN,15.4849786159817,15.9479305165372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,14.2811595296697,11.8209836378362,NaN,NaN,NaN,13.5825392519647,NaN,NaN,NaN,NaN,NaN,NaN,14.691730942617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.7272689273561,13.3927141078364,19.2423208472335,NaN,NaN,15.7834829497244,15.256478155141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,14.224976417185,12.0601179052477,NaN,NaN,NaN,13.2037203625461,NaN,NaN,NaN,NaN,NaN,NaN,14.5522168293053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.54564027452,13.1065603441698,19.0490859275541,NaN,NaN,16.145793019022,14.4983619721487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,14.0785781527248,12.3652219595584,NaN,NaN,NaN,12.8522271401301,NaN,NaN,NaN,NaN,NaN,NaN,14.3109560705649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.4444643066725,12.749113785408,18.8592891344633,NaN,NaN,16.0426775843872,13.7623391063347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,13.8997412221479,12.6373661169467,NaN,NaN,NaN,12.5627157557438,NaN,NaN,NaN,NaN,NaN,NaN,14.1996501439931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5627262791371,12.5168129302083,18.5568026779406,NaN,NaN,15.890547505294,13.0423667358554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,13.7820324266592,12.5051836313622,NaN,NaN,NaN,12.2005052533437,NaN,NaN,NaN,NaN,NaN,NaN,14.157473466212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6241610675165,12.256438561183,18.389385843948,NaN,NaN,16.0827769164154,12.3199901540032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
