Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12301,0.0260750045321389,0.314774065197568,NaN,NaN,NaN,NaN,0.0478536572820114,0.0214907510022564,0.0320284875561868,NaN,NaN,NaN,NaN,0.0539921509174593,NaN,NaN,0.0267809037232952,NaN,0.025643055199775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0427741818164436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00697877916917301,NaN,NaN,NaN
12601,0.0903397473467048,0.24576965769498,NaN,NaN,NaN,NaN,0.0460833746474146,NaN,0.0370642733775701,NaN,NaN,NaN,NaN,0.0195543762403266,NaN,NaN,0.0165836768664719,NaN,0.0227147837340199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189356290553499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0380763792777625,NaN,NaN,NaN
12901,0.206442530988594,0.0195371118362776,NaN,NaN,NaN,NaN,0.0395904030193725,NaN,NaN,NaN,NaN,NaN,NaN,0.0147670945027181,NaN,NaN,0.0318403630518387,NaN,0.109970812730022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271909621497583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176835221159877,NaN,NaN,NaN
13201,0.0336013698192046,0.0109127535210004,NaN,NaN,NaN,NaN,0.0246358168239872,NaN,NaN,NaN,NaN,NaN,NaN,0.0336872309781916,NaN,NaN,0.0122714934406775,NaN,0.0721144635453829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166636692004417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140457816394152,NaN,NaN,NaN
13501,0.276062949743072,0.0331435166307969,NaN,NaN,NaN,NaN,0.0294472374270665,NaN,NaN,NaN,NaN,NaN,NaN,0.020062672314767,NaN,NaN,0.0331979606725489,NaN,0.0695838613941779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00722168331401757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025670347253812,NaN,NaN,NaN
13801,0.032810985930024,0.0376641115625371,NaN,NaN,NaN,NaN,0.0334273955530981,NaN,NaN,NaN,NaN,NaN,NaN,0.0191326781100987,NaN,NaN,0.0163744913689111,NaN,0.0308400682532057,NaN,0.0339457220226961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111002217299035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236004767093781,NaN,NaN,NaN
14101,0.0080158472832131,0.0189750730428123,NaN,NaN,NaN,NaN,0.0428187785954633,NaN,NaN,NaN,NaN,NaN,NaN,0.0170581409819825,NaN,NaN,0.00811822193150545,NaN,0.0412146593530814,NaN,0.0193230327411821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0366454192651778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285574415728702,NaN,NaN,NaN
14401,0.0316848045556162,0.0134981182826953,NaN,NaN,NaN,NaN,0.017523138208744,NaN,NaN,NaN,NaN,NaN,NaN,0.0245335037371196,NaN,NaN,0.0256721960703519,NaN,0.0337824052389859,NaN,0.0399291331014736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00381003041729854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119882200471568,NaN,NaN,NaN
14701,0.0288582338463379,0.0331348865913654,NaN,NaN,NaN,NaN,0.0425649095314018,NaN,NaN,NaN,NaN,NaN,NaN,0.00953185967732862,NaN,NaN,0.00650858398585092,NaN,0.0229974596287751,NaN,0.0309463967313469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00636724798729522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00928298900385352,NaN,NaN,NaN
15001,0.0155234824659967,0.0232489128171839,0.0261787818051899,NaN,NaN,NaN,0.0225818998604323,NaN,NaN,NaN,NaN,NaN,NaN,0.0217941413462525,NaN,NaN,0.0214067052349796,NaN,0.0294571958296605,NaN,0.0206219301454357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00483836398558774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0304659006340399,NaN,NaN,NaN
15301,0.0284491553191861,0.0307471390488153,0.0226661288913084,NaN,NaN,NaN,0.024568327347379,NaN,NaN,NaN,NaN,NaN,NaN,0.0363863877028388,NaN,NaN,0.0148075234072173,NaN,0.0178485672091779,NaN,0.0598744873192378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242765805584282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312597721760688,NaN,NaN,NaN
15601,0.0319050270343721,0.211749775027958,0.0194694611396048,NaN,NaN,0.0100893662996626,0.00213240924809812,NaN,NaN,NaN,NaN,NaN,NaN,0.0343857683398091,NaN,NaN,0.0168045932707476,NaN,0.0232558776672523,NaN,0.0148919752841871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0333333224591098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209662452408526,NaN,NaN,NaN
15901,0.0158150484286985,0.0220019724032801,0.0230929352126966,NaN,NaN,0.0266271691864129,0.00600575903765458,NaN,NaN,NaN,NaN,NaN,NaN,0.0445154805298792,NaN,NaN,0.0211974824877494,NaN,0.0264927007713096,NaN,0.0227540608094371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0480399839692205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0283798588328926,0.042742845874264,NaN,NaN,NaN
16201,0.0204565437529389,0.0280481876379721,0.0130897029313643,NaN,NaN,0.0169290030858544,0.0210263941189464,NaN,NaN,NaN,NaN,NaN,NaN,0.0339851754169803,NaN,NaN,0.0126553581168865,NaN,0.0121835598860429,NaN,0.0193068833185679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0330117118730578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00929334069869184,0.0272568091914062,NaN,NaN,NaN
16501,0.0174560275537181,NaN,0.0307861501483739,NaN,NaN,0.0181557742375769,0.0259434610119507,NaN,NaN,NaN,NaN,NaN,NaN,0.0272340181435612,NaN,NaN,0.00957851867969231,NaN,0.0192564933197706,NaN,0.0210687611568225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305599118699635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301684380315177,0.00740288214278468,NaN,NaN,NaN
16801,0.0153598700063267,NaN,0.0334429224927202,NaN,NaN,0.0100690534484876,0.0311705545629694,NaN,NaN,NaN,NaN,NaN,NaN,0.0176180471574078,NaN,NaN,0.0308118609409302,NaN,0.0204501090917354,NaN,0.0256027491116551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0510536739981933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114221933972914,0.0274721497873998,NaN,NaN,NaN
17101,0.0245487887679274,NaN,0.0182771139506792,NaN,NaN,0.021964927658269,0.0225631547628491,NaN,NaN,NaN,NaN,NaN,NaN,0.0223735283845192,NaN,NaN,0.033588978836908,NaN,0.0244101497739329,NaN,0.0286946832092667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00396014109128584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144879769290772,0.0162917166271984,NaN,NaN,NaN
17401,0.214452963733661,NaN,0.0196732232623123,NaN,NaN,0.0391133776389226,0.023855890535361,NaN,NaN,NaN,NaN,NaN,NaN,0.00289529683694749,NaN,NaN,0.0133266232067738,NaN,0.0194041937978571,NaN,0.0250026270796675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196950828651971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186068255667706,0.0198877416315538,NaN,NaN,NaN
17701,0.381903872641742,NaN,0.0687833864869601,NaN,NaN,0.0365585936723578,0.00985809555443335,NaN,NaN,NaN,NaN,NaN,NaN,0.0137374875913485,NaN,NaN,0.0271924010594492,NaN,0.0200562113344446,NaN,0.0257339515684738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158408212331365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0461598773558128,0.0357298591673706,NaN,NaN,NaN
18001,0.0214380599969674,NaN,0.0182542590549349,NaN,NaN,0.043198628834424,0.032156690133986,NaN,NaN,NaN,NaN,NaN,NaN,0.0436695838178334,NaN,NaN,0.0138820183110785,NaN,0.0192488299591172,NaN,0.00553954910389531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106747742870647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0805835370740977,0.0138735104802586,NaN,NaN,NaN
18301,0.0259500215045701,NaN,0.0232476467194178,NaN,NaN,0.0217545437807486,0.017243954247486,NaN,NaN,NaN,NaN,NaN,NaN,0.00684799498697929,NaN,NaN,0.0210970292791072,NaN,0.0227093123848863,NaN,0.0202305436288917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00601096816245601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168014709075357,0.0131368251123962,NaN,NaN,NaN
18601,0.0156616167387486,NaN,0.0640062165501362,NaN,NaN,0.0361438623008563,0.0265999032604603,NaN,NaN,NaN,NaN,NaN,NaN,0.0123657588199675,NaN,NaN,0.0158687935816506,NaN,0.0109551129258813,NaN,0.0194148235159404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00945006104703558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0416512043731474,0.0251816137146973,NaN,NaN,NaN
18901,0.0164148055488457,NaN,0.0667672859884915,NaN,NaN,0.0243177657147863,0.0369229640598126,NaN,NaN,NaN,NaN,NaN,NaN,0.0519159662591515,NaN,NaN,0.0290486562848309,NaN,0.0201974837893811,NaN,0.0348336446768546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0404360760523137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344994704628169,0.0141995237052846,NaN,NaN,NaN
19201,0.0300686570845904,NaN,0.0348277243008325,NaN,NaN,0.0130086556524888,0.0384301441092406,NaN,NaN,NaN,NaN,NaN,NaN,0.0270716982474593,NaN,NaN,0.0438447806791005,NaN,0.0143208223552093,NaN,0.0126313305229448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232074964448312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0521924871223318,0.0176590553235766,NaN,NaN,NaN
19501,0.0221433030502394,NaN,0.0173350209344332,NaN,NaN,0.0106983917524132,0.0389653784264699,NaN,NaN,NaN,NaN,NaN,NaN,0.0162365138327938,NaN,NaN,0.0224559310717408,NaN,0.0218389700494857,NaN,0.0203202796331503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0288592966237791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202789138973919,0.0245471700973557,NaN,NaN,NaN
19801,0.0172433120929842,NaN,0.0183565941269579,NaN,NaN,0.021816605393054,0.0175836823935963,NaN,NaN,NaN,0,NaN,NaN,0.0200086335837474,NaN,NaN,0.0128115309700952,NaN,0.0171500975430964,NaN,0.0259483078680467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102659201501312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0326620518050472,0.0236791043975233,NaN,NaN,NaN
20101,0.0153694995315635,NaN,0.0459064540557901,NaN,NaN,0.011716051338127,0.0644559198357355,NaN,NaN,NaN,0.0201322734783038,NaN,NaN,0.0187362156876336,NaN,NaN,0.0452663896552325,NaN,0.0234660954343105,NaN,0.0480545611851991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138882891311375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327798781473371,0.0216820473576544,NaN,NaN,NaN
20401,NaN,NaN,0.0371186359200133,NaN,NaN,0.0179909628251193,0.023763171433115,NaN,NaN,NaN,0.0182548711576993,NaN,NaN,0.0201611700295083,NaN,NaN,0.0352832968535284,NaN,0.0153824392839498,NaN,0.0190128332227107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129438310132515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0362335409848226,0.0139763574460503,NaN,NaN,NaN
20701,NaN,NaN,0.0231549180864233,NaN,NaN,0.0189691085739149,NaN,NaN,NaN,NaN,0.0460899771120124,NaN,NaN,0.0241238709983032,NaN,NaN,0.0322974141171528,NaN,0.0121079601183431,NaN,0.0374604788410714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151523274512879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235167018453088,0.0274031956066944,NaN,NaN,NaN
21001,NaN,NaN,0.0131494385215193,NaN,NaN,0.0182382803909424,NaN,NaN,NaN,NaN,0.0420489767875836,NaN,NaN,0.0212500493169795,NaN,NaN,0.0120651156832701,NaN,0.0197302518983506,NaN,0.0137112795043383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00790413278640194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0370533164469804,0.0149985955846524,NaN,NaN,NaN
21301,NaN,NaN,0.0111647556313656,NaN,NaN,0.0177350430756945,NaN,NaN,NaN,NaN,0.0290051484420877,NaN,NaN,0.0264344492630316,NaN,NaN,0.02386126237237,NaN,0.0161110161792516,NaN,0.0145387620122513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158552622994909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0401276688215407,0.00904221865701205,NaN,NaN,NaN
21601,NaN,NaN,0.0241726046660328,NaN,NaN,0.0486363701806728,NaN,NaN,NaN,NaN,0.0292883566522032,NaN,NaN,0.0131491309598593,NaN,NaN,0.0156178852489699,NaN,0.0208603902726688,NaN,0.0259784000185611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229904736406671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00994346587312137,0.0182045764404778,NaN,NaN,NaN
21901,NaN,NaN,0.0270943028755359,NaN,NaN,0.0496578894341865,NaN,NaN,NaN,NaN,0.0231960379552605,NaN,NaN,0.0118392898696415,NaN,NaN,0.0364955865770192,NaN,0.0105766563017403,NaN,0.0424762098713935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228600274983365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00672206669422035,0.0423413442112236,NaN,NaN,NaN
22201,NaN,NaN,0.0350808093807005,NaN,NaN,0.0352628580931816,NaN,NaN,NaN,NaN,0.0187847517500503,NaN,NaN,0.0122819679878619,NaN,NaN,0.0215575890472388,NaN,0.0130713727658833,NaN,0.0255939065579176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176491419578186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109664741441654,0.0360538448589944,NaN,NaN,NaN
22501,NaN,NaN,0.00906942871488389,NaN,NaN,0.0307241753634809,NaN,NaN,NaN,NaN,0.024621394537055,NaN,NaN,0.0127648583866292,NaN,NaN,0.00796107281794758,NaN,0.0110569918084602,NaN,0.0187198677873108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408738481302921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197477870197174,0.026068663793965,NaN,NaN,NaN
22801,NaN,NaN,0.018377259687348,NaN,NaN,0.0177601733016574,NaN,NaN,NaN,NaN,0.0188155262668511,NaN,NaN,0.0140070024627212,NaN,NaN,0.0211435431905575,NaN,0.0197049750590694,NaN,0.0143701560777113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251550200480197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227201610483511,0.0270093288871099,NaN,NaN,NaN
23101,NaN,NaN,0.0536933026860521,NaN,NaN,0.105644559336894,NaN,NaN,NaN,NaN,0.023948538134861,NaN,NaN,0.0179950992018999,NaN,NaN,0.0129736587569724,NaN,0.0214579250810388,NaN,0.0108013634887921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0367616407425808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154018144921664,0.0187531325815861,NaN,NaN,NaN
23401,NaN,NaN,0.0519973011663372,NaN,NaN,0.0195122265065667,NaN,NaN,NaN,NaN,0.0248833339842409,NaN,NaN,0.0343977722977326,NaN,NaN,0.0125979249952574,NaN,0.024273224312085,NaN,0.0226397791293683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02302773291951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219444447771834,0.0193833464429887,NaN,NaN,NaN
23701,NaN,NaN,0.0638979936273044,NaN,NaN,0.542365973364729,NaN,NaN,NaN,NaN,0.0750121829444607,NaN,NaN,0.0425052826213861,NaN,NaN,0.0164441899893279,NaN,0.266677566078803,NaN,0.0934416852331087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435905864410903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0485299348228256,0.0342020222867814,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.336388760435464,NaN,NaN,NaN,NaN,0.135519463247411,NaN,NaN,0.0813367552873951,NaN,NaN,0.163652762003214,NaN,0.134715168054938,0.00974154580211807,0.146425829644894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.167521242541411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0547062820856479,0.0465302499400822,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.17175146755859,NaN,NaN,NaN,NaN,0.102256890297752,NaN,NaN,0.0109830692423207,NaN,NaN,0.0765557253849252,NaN,0.0632905356997391,0.0331018711024334,0.035389895980065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.181131095117822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0410227816716712,0.00482126640270024,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.207981221327293,NaN,NaN,NaN,NaN,0.0784619088861807,NaN,NaN,0.0379583018568976,NaN,NaN,0.0428437564880468,NaN,0.0228055311190152,0.0194885615302858,0.0259699544240442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044697430484606,0.0311074650488258,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,0.116209151086693,NaN,NaN,NaN,NaN,0.0399385155274513,NaN,NaN,0.104407075474339,NaN,NaN,0.0275739788686426,NaN,0.0281315897290936,0.0636183070064104,0.0417372592311787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268201291047922,0.00826326206079278,NaN,NaN,NaN
