Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12601,0.0564504627074874,0.0142240370295362,NaN,NaN,NaN,NaN,0.0729396954309792,NaN,0.0162551029292716,NaN,NaN,NaN,NaN,0.0391168414900025,NaN,NaN,0.0805341550931683,NaN,0.0202819595509108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0348429858698074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0784436121999462,NaN,NaN,NaN
12901,0.165560255000557,0.0227798087742822,NaN,NaN,NaN,NaN,0.012639983431056,NaN,0.0361465312940288,NaN,NaN,NaN,NaN,0.0218441146180424,NaN,NaN,0.0279947458159951,NaN,0.103120909198867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351734805402421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0935378695401254,NaN,NaN,NaN
13201,0.158549412643613,0.0244095926965036,NaN,NaN,NaN,NaN,0.0309606009560308,NaN,0.0353548083884105,NaN,NaN,NaN,NaN,0.0229694008501133,NaN,NaN,0.023930977012159,NaN,0.0729666324547776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157617543801539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0573034787682914,NaN,NaN,NaN
13501,0.0593747973008627,0.0339062692095431,NaN,NaN,NaN,NaN,0.016646645213924,NaN,NaN,NaN,NaN,NaN,NaN,0.0126292904401739,NaN,NaN,0.0371661058245614,NaN,0.0191019181269494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155752709689023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0400683091122083,NaN,NaN,NaN
13801,0.209555919983222,0.0342241577262008,NaN,NaN,NaN,NaN,0.024222117022996,NaN,NaN,NaN,NaN,NaN,NaN,0.0182517231105496,NaN,NaN,0.0208961563919146,NaN,0.0098832854090487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180883753087939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0611122697883527,NaN,NaN,NaN
14101,0.218872656826668,0.0196102369574165,0.0329142643779533,NaN,NaN,NaN,0.021046041893453,NaN,NaN,NaN,NaN,NaN,NaN,0.0186733306142571,NaN,NaN,0.0249888824138534,NaN,0.0419994085941347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100859980014653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469490772503828,NaN,NaN,NaN
14401,0.0673542058995008,0.0135035514483163,0.0382077356439031,NaN,NaN,NaN,0.0299285172174766,NaN,NaN,NaN,NaN,NaN,NaN,0.0161723537447278,NaN,NaN,0.0290738320504369,NaN,0.0513759303390909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0659412991646039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136884951694528,0.0615198589773236,NaN,NaN,NaN
14701,0.298702126440475,0.015450096590643,0.0351857303608092,NaN,NaN,NaN,0.061745516279888,NaN,NaN,NaN,NaN,NaN,NaN,0.0172130728268849,NaN,NaN,0.023601258712602,NaN,0.0293247474259665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0654968509887982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0384386778895468,0.0444561404480616,NaN,NaN,NaN
15001,0.243065059848529,0.266361086091344,0.041005855476024,NaN,NaN,NaN,0.0265674276716913,NaN,NaN,NaN,NaN,NaN,NaN,0.0310628189099461,NaN,NaN,0.0164007769058241,NaN,0.0217554565137702,NaN,0.0308003597586212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192691818687972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265664205580234,0.0453188934791295,NaN,NaN,NaN
15301,0.038517817554246,0,0.00458806466960958,NaN,NaN,0.0199576958302014,0.0171755813632583,NaN,NaN,NaN,NaN,NaN,NaN,0.0104438044618835,NaN,NaN,0.00507455738679714,NaN,0.00953983219455113,NaN,0.0338917826791831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0749011364669715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247964221933317,0.0542231358019166,NaN,NaN,NaN
15601,0.0925469806040379,0,0.102377175208937,NaN,NaN,0.0270823340846807,0.0397120705232724,NaN,NaN,NaN,NaN,NaN,NaN,0.0488695475171221,NaN,NaN,0.0274762891914909,NaN,0.0246136556204568,NaN,0.0251000896034557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151543224828117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193357897479629,0.0529992180535883,NaN,NaN,NaN
15901,0.042425398671479,0,0.0870127433652014,NaN,NaN,0.046109789538621,0.0256831333376156,NaN,NaN,NaN,NaN,NaN,NaN,0.0692821415901004,NaN,NaN,0.0231468481584192,NaN,0.0117957306234603,NaN,0.0141217477199016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0924936228844192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0572045469741833,0.126523086843797,NaN,NaN,NaN
16201,0.0351656270596645,NaN,0.0569596164206268,NaN,NaN,0.0174321220584886,0.0173915073960804,NaN,NaN,NaN,NaN,NaN,NaN,0.0149411238267551,NaN,NaN,0.0338687971911237,NaN,0.022798135789301,NaN,0.0455553655342769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0332348374086654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0484095979040298,0.123901700225674,NaN,NaN,NaN
16501,0.0266001884138465,NaN,0.0452171609088389,NaN,NaN,0.0194037296810318,0.0360961893058633,NaN,NaN,NaN,NaN,NaN,NaN,0.0124926797478009,NaN,NaN,0.00935057826146585,NaN,0.0194665823675566,NaN,0.0237750117536765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0506477198489611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0343262542350775,0.0395484668364453,NaN,NaN,NaN
16801,0.0146074829849891,NaN,0.0265226502407887,NaN,NaN,0.0295354138424769,0.049449695953541,NaN,NaN,NaN,NaN,NaN,NaN,0.0220004011860457,NaN,NaN,0.0295522155695783,NaN,0.0246194070213308,NaN,0.00910195633219022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0328982750394924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289570798911051,0.03484715410737,NaN,NaN,NaN
17101,0.0204287690279516,NaN,0.0416948452735615,NaN,NaN,0.0343865861404907,0.0199677340223832,NaN,NaN,NaN,NaN,NaN,NaN,0.0399242561232408,NaN,NaN,0.0282921302163578,NaN,0.0354841190268864,NaN,0.0149789715970091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264863138498586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048670782705417,0.0753032438260941,NaN,NaN,NaN
17401,0.0274499487677271,NaN,0.0485858353883785,NaN,NaN,0.0370976194342331,0.0198090311469203,NaN,NaN,NaN,NaN,NaN,NaN,0.0167852404931002,NaN,NaN,0.0123940078018724,NaN,0.0218234074237194,NaN,0.0285081630657683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00746963874816936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267467862863569,0.0309877751652709,NaN,NaN,NaN
17701,0.0359517204015134,NaN,0.0233324538031109,NaN,NaN,0.0172792708053653,0.050539794915958,NaN,NaN,NaN,NaN,NaN,NaN,0.0600785554161672,NaN,NaN,0.0178104083036402,NaN,0.00790579812629487,NaN,0.0223658665486461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250100300530314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103356573140891,0.0523205121459215,NaN,NaN,NaN
18001,0.0204984732220593,NaN,0.0635055609204617,NaN,NaN,0.0131353144960377,0.0154063594215592,NaN,NaN,NaN,NaN,NaN,NaN,0.031788760086349,NaN,NaN,0.0210793577500696,NaN,0.0266207309128687,NaN,0.0156560457259061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0512402785678104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0877763183904123,0.112725048883175,NaN,NaN,NaN
18301,0,NaN,0.0452936700200107,NaN,NaN,0.0430090971213079,0.0163052621647125,NaN,NaN,NaN,NaN,NaN,NaN,0.0316131262910626,NaN,NaN,0.0150215561727142,NaN,0.0117871488666031,NaN,0.0372208827588047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03497611538138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0393407363439134,0.0238814987179507,NaN,NaN,NaN
18601,0,NaN,0.0408787772127974,NaN,NaN,0.0366887082085317,0.00822262490119925,NaN,NaN,NaN,NaN,NaN,NaN,0.0263748442570633,NaN,NaN,0.0115661145623564,NaN,0.00846552087339828,NaN,0.0217039458937976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0360123521180963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013285902302432,0.023469857012783,NaN,NaN,NaN
18901,0,NaN,0.0101079187427066,NaN,NaN,0.0396887215147066,0.025081721414013,NaN,NaN,NaN,NaN,NaN,NaN,0.0515375031532071,NaN,NaN,0.0252266984141303,NaN,0.0210576413811389,NaN,0.0286683015244467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270980951447444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0338751738553048,0.0399573580220796,NaN,NaN,NaN
19201,0,NaN,0.0386346505283756,NaN,NaN,0.019450407863639,0.0169839978280619,NaN,NaN,NaN,NaN,NaN,NaN,0.0463325134012286,NaN,NaN,0.0228606597655856,NaN,0.0183262524986775,NaN,0.0339317727795065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0457737991239447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119351771809741,0.0315259951649564,NaN,NaN,NaN
19501,0,NaN,0.0808824674937228,NaN,NaN,0.0271298955381167,0.053355088386242,NaN,NaN,NaN,0,NaN,NaN,0.00596839921263366,NaN,NaN,0.0517942556577623,NaN,0.0169209234959623,NaN,0.0321829229680289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218651505450283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026595290396782,0.0470076156253229,NaN,NaN,NaN
19801,0,NaN,0.0659214445323548,NaN,NaN,0.0383146099856843,0.0354694765788047,NaN,NaN,NaN,0.0498908995688419,NaN,NaN,0.042754868178715,NaN,NaN,0.0344339059115633,NaN,0.0202425592191772,NaN,0.0409374907156461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0266154849728861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301259139761273,0.0088058191480096,NaN,NaN,NaN
20101,NaN,NaN,0.0282177144704698,NaN,NaN,0.0143022536430161,0.0247958666962859,NaN,NaN,NaN,0.0531277641463251,NaN,NaN,0.115546179011935,NaN,NaN,0.0155486294611718,NaN,0.0202124469481386,NaN,0.0194988312999848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0276621101784088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0809106080951982,0.0553898883513441,NaN,NaN,NaN
20401,NaN,NaN,0.0485065899977114,NaN,NaN,0.0331200836387514,0.017225997845792,NaN,NaN,NaN,0.0184586811539172,NaN,NaN,0.0808820620271786,NaN,NaN,0.0365149325558398,NaN,0.0106815900763678,NaN,0.0386703394258781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171311276451957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0299963889534951,0.0192513276171694,NaN,NaN,NaN
20701,NaN,NaN,0.0804996853187878,NaN,NaN,0.0295943912784867,0.194663828198373,NaN,NaN,NaN,0.0281209925096762,NaN,NaN,0.177835848498591,NaN,NaN,0.0143511305588852,NaN,0.0109778025371374,NaN,0.0263269107543874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186478715223089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0762474971560379,0.0991428098301881,NaN,NaN,NaN
21001,NaN,NaN,0.0338546728593248,NaN,NaN,0.0303732166045627,0.2021693609064,NaN,NaN,NaN,0.0504278004180538,NaN,NaN,0.255165827879796,NaN,NaN,0.00607633267434056,NaN,0.018452132245373,NaN,0.0171690459510398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223988308366375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.128146741500571,0.0955533296271102,NaN,NaN,NaN
21301,NaN,NaN,0.0812079329778557,NaN,NaN,0.022819494429175,NaN,NaN,NaN,NaN,0.0229101411187891,NaN,NaN,0.19103372485583,NaN,NaN,0.0194900402143415,NaN,0.00284381448154281,NaN,0.0174139730903514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0440156196301516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182149819624915,0.0423897793549132,NaN,NaN,NaN
21601,NaN,NaN,0.0707620062320103,NaN,NaN,0.0322902972246171,NaN,NaN,NaN,NaN,0.0493952944728336,NaN,NaN,0.071115614363837,NaN,NaN,0.0343732191331478,NaN,0.0186679616235075,NaN,0.0259487624991728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0460233824481298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033146980809369,0.0167964011422832,NaN,NaN,NaN
21901,NaN,NaN,0.0274204341864421,NaN,NaN,0.049823507437236,NaN,NaN,NaN,NaN,0.00812726956465718,NaN,NaN,0.179340800791099,NaN,NaN,0.0331961318418654,NaN,0.0278186377231692,NaN,0.00921896669302668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171705981767791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045725760482858,0.0237985131904097,NaN,NaN,NaN
22201,NaN,NaN,0.0244412277654318,NaN,NaN,0.0142260232803062,NaN,NaN,NaN,NaN,0.0409913932369463,NaN,NaN,0.102892109389469,NaN,NaN,0.0214900457522585,NaN,0.0215033761644584,NaN,0.0263148459135256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168864464960489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0655867350941419,0.0760489252532583,NaN,NaN,NaN
22501,NaN,NaN,0.0331631417181201,NaN,NaN,0.0587736274122212,NaN,NaN,NaN,NaN,0.039042573550882,NaN,NaN,0.0515895147606074,NaN,NaN,0.00903406304058585,NaN,0.00828318211412198,NaN,0.0652763269010452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0457743656529903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0345232334768491,0.0280707863254725,NaN,NaN,NaN
22801,NaN,NaN,0.203234597209497,NaN,NaN,0.0283405775649287,NaN,NaN,NaN,NaN,0.0230389615174777,NaN,NaN,0.0774306432245376,NaN,NaN,0.0117329053486111,NaN,0.0169202569721813,NaN,0.11385987723601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247895997635788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141191782493572,0.030730804097506,NaN,NaN,NaN
23101,NaN,NaN,0.326113759310808,NaN,NaN,0.0702541639185091,NaN,NaN,NaN,NaN,0.0186849639480908,NaN,NaN,0.107236432559016,NaN,NaN,0.00795543863203334,NaN,0.0309428345916771,NaN,0.0458435439553618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0306680961525479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358644484730286,0.0158774706403529,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.0461136043330802,NaN,NaN,NaN,NaN,0.0261153242093401,NaN,NaN,0.0399582365625671,NaN,NaN,0.018453043758126,NaN,0.0255407575891233,0,0.215972253894094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272718582137254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015812855292829,0.016307522333406,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.306664914597596,NaN,NaN,NaN,NaN,0.0475552755494608,NaN,NaN,0.0302246678403719,NaN,NaN,0.0205500731722684,NaN,0.338020322617504,0.0351301923797918,0.278924325726958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00947254193385467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169837165434719,0.0151929589014435,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.824277820956029,NaN,NaN,NaN,NaN,0.156531121820305,NaN,NaN,0.0903810934074792,NaN,NaN,0.0480089165575943,NaN,0.153190031385661,0.0305617978583747,0.0887043362386681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0417421681058416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227768978281341,0.0200563685073655,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.253253125148086,NaN,NaN,NaN,NaN,0.0709513219596081,NaN,NaN,0.0597242981870304,NaN,NaN,0.0402174701777445,NaN,0.0344964901288453,0.0361691981932002,0.141510932270723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036213283621299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0516617581251427,0.0242536921809239,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0641248077109168,NaN,NaN,NaN,NaN,0.0117234984060172,NaN,NaN,0.0391203067140469,NaN,NaN,0.023396634305037,NaN,0.0359134520223048,0.0301872316419404,0.124617961910391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0304140652661148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302322970089864,0.018281065015562,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,0.0179196028977763,NaN,NaN,NaN,NaN,0.0473345141860904,NaN,NaN,0.0744365348737919,NaN,NaN,0.0137584145520553,NaN,0.00806607845672838,0.0442465673125071,0.0674926354206075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0539886101691168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0430923786030024,0.0445173964092066,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,0.0321491817910423,NaN,NaN,NaN,NaN,0.0707024286287032,NaN,NaN,0.0272239487766696,NaN,NaN,0.0470906194347901,NaN,0.0290400750189249,0.0724498814988051,0.0245945135375587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197059257152732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036303904033182,0.0272793666553157,NaN,NaN,NaN
