Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
55201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.0151787482397,NaN,NaN,61.8604737064574,NaN,NaN,NaN,51.4881509301355,61.0329353035454,NaN,NaN,NaN,NaN,47.122339222531,NaN,NaN,68.1242605945648,NaN,8.01903305588614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6761019045942,21.9587077413573,NaN,NaN,NaN
55501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7428793866565,NaN,NaN,62.0092597379759,NaN,NaN,NaN,51.9611230392369,60.2750651541724,NaN,NaN,NaN,NaN,46.6388572466766,NaN,NaN,67.9069097410342,NaN,7.41310603075418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.817873672703,21.007455697981,NaN,NaN,NaN
55801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2016523043201,NaN,NaN,NaN,NaN,40.4824053839202,NaN,NaN,62.3521148046198,NaN,NaN,NaN,52.1742882905184,59.6584707906678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8517538450819,NaN,7.17290197739238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5919816451353,20.4339637972752,NaN,NaN,NaN
56101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6811382553259,NaN,NaN,NaN,NaN,38.5412348101435,NaN,NaN,62.171015078987,NaN,NaN,NaN,51.9805110941555,58.9270764428547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.5882544446018,NaN,7.04261449795276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8715914271775,19.5635856305996,NaN,NaN,NaN
56401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5542828846486,NaN,NaN,NaN,NaN,36.9156110062103,NaN,NaN,61.8788093850918,NaN,NaN,NaN,51.8067296068384,57.637168743959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.487602234137,NaN,6.74676435106185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.15563277541,18.6510653386942,NaN,NaN,NaN
56701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9254803878477,NaN,NaN,NaN,NaN,35.8275333237007,NaN,NaN,61.677711800213,NaN,NaN,NaN,51.7459948086144,56.2822338048462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.7186907804203,NaN,6.4669029879988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.61683335193,17.8884260643072,NaN,NaN,NaN
57001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.3258151048101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.4444449625501,NaN,NaN,NaN,52.040576348131,54.9207419980486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.8890011313164,NaN,6.27350138348616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4368033445858,17.0585873192243,NaN,NaN,NaN
57301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.414899120552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.4071020750177,NaN,NaN,NaN,52.4153512922127,53.4962775871011,NaN,NaN,NaN,56.3453422856501,NaN,NaN,NaN,61.0437894968799,NaN,6.27441661060249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0251287011723,15.7865133969033,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7877452483902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.8988530543555,NaN,NaN,NaN,52.5745518627456,52.0790391359718,51.1790451099282,NaN,NaN,58.4736370383922,NaN,NaN,NaN,59.6550041055131,NaN,6.46693626359578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3962268854467,14.6271285504741,NaN,NaN,NaN
57901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8489618326298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4440654709342,NaN,NaN,NaN,52.3971184793226,50.4128059352517,51.8908226617044,NaN,NaN,60.2239158506794,NaN,NaN,NaN,58.5443218974219,NaN,6.73686949486867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8153024541209,14.009346265594,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3526612045481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.282724708067,NaN,NaN,NaN,52.3458661483336,49.0874919065446,52.6402199815709,NaN,NaN,60.6818786289343,NaN,NaN,NaN,57.6108607276236,NaN,6.83508373142362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.432454319353,12.7465374888865,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.622824755642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.5979127885401,NaN,NaN,NaN,52.2530135415347,47.5269997418868,53.3183045244872,NaN,NaN,60.2481861443649,NaN,NaN,NaN,56.0520645650893,NaN,6.84303858669259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9957354202633,11.5130298642198,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.8636047159251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.6849778437018,NaN,NaN,NaN,52.5853998613928,45.7480478679134,53.6345550464257,NaN,NaN,59.7243368382762,NaN,NaN,NaN,55.1324459887817,NaN,7.13437472811482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3958875486392,10.3979152312571,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5869461069448,NaN,60.6568744778737,NaN,NaN,NaN,NaN,NaN,57.8847256288213,NaN,NaN,NaN,53.2715455757079,43.7281713438547,53.9997967796769,NaN,NaN,59.2895798448062,NaN,NaN,NaN,54.7812754835337,NaN,7.69805405754013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6044870433506,9.74027477475429,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.7762828855163,NaN,60.6628374108649,NaN,NaN,NaN,NaN,NaN,57.2715792881167,NaN,NaN,NaN,53.3961298835783,42.0927983055612,54.5050038666096,NaN,NaN,58.9683338241523,NaN,NaN,NaN,53.739003401378,NaN,8.35005463387526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7322501981667,9.14707111111248,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.5537951368513,NaN,60.5357690053322,NaN,NaN,NaN,NaN,NaN,56.8434179437963,NaN,NaN,NaN,53.4073781623716,40.4221834150222,54.8534596587088,NaN,NaN,58.8868145973431,NaN,NaN,NaN,52.4282788407693,NaN,8.79874914266875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3535221193809,8.26397704446542,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.383687412833,NaN,60.0136891224843,NaN,NaN,NaN,NaN,NaN,56.4442362272435,NaN,NaN,NaN,53.0492284024802,38.627632843554,54.9800969519904,NaN,NaN,58.7551643826914,NaN,NaN,NaN,51.345781738544,NaN,8.91014863830648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7471585579701,7.47852604394703,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.557144659105,NaN,59.6392373222217,NaN,NaN,NaN,NaN,NaN,56.1713843257623,NaN,NaN,NaN,53.0991259588571,36.736956658161,54.9950124873515,NaN,NaN,58.2498324913686,NaN,NaN,NaN,50.945739033334,NaN,9.18270971211443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0292535704051,6.65446455009681,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.8820485470293,NaN,59.60131725659,NaN,NaN,NaN,NaN,NaN,55.5430479951774,NaN,NaN,NaN,52.5507878837011,34.2111374758453,54.73259336886,NaN,NaN,57.67944757438,NaN,NaN,NaN,50.8256019806539,NaN,9.36151023974894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5853419446324,5.77094056817107,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.3397516482751,NaN,58.9767918276617,NaN,NaN,NaN,NaN,NaN,54.7789882287905,NaN,NaN,NaN,52.2842688308869,31.6047609506582,54.5709973676423,NaN,NaN,56.8981345655951,NaN,NaN,NaN,49.8733921666539,NaN,9.56441500803764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0997120151587,4.8771475723425,NaN,NaN,NaN
61201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.8975528725353,NaN,58.0348743555867,NaN,NaN,NaN,NaN,NaN,53.8946826832325,NaN,NaN,NaN,52.0027602260036,28.5829134886047,53.7650949949192,NaN,NaN,56.3514493132903,NaN,NaN,51.0150725146494,48.4386490095889,NaN,10.1905047140063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8987981751238,4.35411401485638,NaN,NaN,NaN
61501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.147583240095,NaN,57.2815051227083,NaN,NaN,NaN,NaN,NaN,53.1068480521426,NaN,NaN,NaN,51.4033096395102,NaN,53.5090623216888,NaN,NaN,56.0349167131652,NaN,NaN,51.9325820404152,47.7444248885696,NaN,10.2827875355814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4852488479122,3.41206627188856,NaN,NaN,NaN
61801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.864144014363,NaN,56.1320663178926,NaN,NaN,NaN,NaN,NaN,52.340376710058,NaN,NaN,NaN,51.1016227527044,NaN,53.161950310547,NaN,NaN,55.0908927024136,NaN,NaN,52.2215440906989,46.2731071534745,NaN,9.8538461292312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8251558116015,2.34985012741427,NaN,NaN,NaN
62101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.3243868223668,NaN,54.8816307408269,NaN,NaN,NaN,NaN,NaN,51.1080090334146,NaN,NaN,NaN,50.769645183263,NaN,52.7132139034015,NaN,NaN,54.4016395636129,NaN,NaN,52.2787700446498,44.9862193666394,NaN,10.5397852790483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9156647043862,1.42447558820347,NaN,NaN,NaN
62401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1537222768688,NaN,53.91900101032,NaN,NaN,NaN,NaN,NaN,49.3311333843914,NaN,NaN,NaN,50.1638327731557,NaN,51.4507123135486,NaN,NaN,53.1095745173556,NaN,NaN,51.9264089871109,43.7251659766852,NaN,10.965289244212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5285670066616,0.344188373572196,NaN,NaN,NaN
62701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.2088392854052,NaN,52.3836145722173,NaN,NaN,NaN,NaN,NaN,47.5148001534805,NaN,NaN,NaN,49.1711863172767,NaN,50.1307819064213,NaN,NaN,51.7766586066117,NaN,NaN,51.2674754076749,42.229171687914,NaN,10.6243323259679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5281324567839,-0.554205954956807,NaN,NaN,NaN
63001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4663891391276,NaN,50.4539329831519,NaN,NaN,NaN,NaN,NaN,45.570931839047,NaN,NaN,NaN,48.3286736355928,NaN,48.5514428259664,NaN,NaN,50.2895424587355,NaN,NaN,50.681032643136,40.501198327215,NaN,10.1211065492886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.5902699886228,-1.47457634705076,NaN,NaN,NaN
63301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9995550263539,NaN,48.2513278816603,NaN,NaN,NaN,NaN,NaN,43.5187060013884,NaN,NaN,NaN,47.3629476592268,NaN,46.7878681928239,NaN,NaN,48.6980365881993,NaN,NaN,49.5362476945994,38.7168824693473,NaN,9.64010380047194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3656700775143,-2.58291877058425,NaN,NaN,NaN
63601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.1857760890389,NaN,46.2533231046996,NaN,NaN,NaN,NaN,NaN,40.9636994043478,NaN,NaN,NaN,46.2861804702917,NaN,45.1077663287454,NaN,NaN,47.1184432189674,NaN,NaN,48.060065919425,36.8971726225556,NaN,9.8161857840815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1470034614041,-3.58256530562075,NaN,NaN,NaN
63901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.7853626043889,NaN,44.0383946828064,NaN,NaN,NaN,NaN,NaN,38.2615296627471,NaN,NaN,NaN,45.0193911035872,NaN,43.6195249444982,NaN,NaN,45.6042682577991,NaN,NaN,46.1620124563837,35.9220336188884,NaN,9.8697830415876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6794018763624,-4.63158477341203,NaN,NaN,NaN
64201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6301474247111,NaN,41.9569834038582,NaN,NaN,NaN,NaN,NaN,35.7145748802034,NaN,NaN,NaN,43.3478770371045,NaN,42.1413616076364,NaN,NaN,43.9527144853369,NaN,NaN,44.5384966664873,34.9721766861027,NaN,9.59701899347007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.04920336580637,-6.13882806247841,NaN,NaN,NaN
64501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.938505582026,NaN,39.5468658753823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6917510287715,NaN,40.2228624281312,NaN,NaN,42.3633913372046,NaN,NaN,42.7565837771394,34.0073968694119,NaN,9.30894433190466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.90524987290277,-7.22114866430898,NaN,NaN,NaN
64801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.076016337323,NaN,36.7326310848943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7541994518275,NaN,38.4609916106882,NaN,NaN,40.7790601334416,NaN,NaN,40.9846177564462,32.9138325029242,NaN,9.16054015654336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.90765619757192,-7.95413664996424,NaN,NaN,NaN
65101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.9177888272467,NaN,33.70385478512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.3396278688454,NaN,36.6245755087896,NaN,NaN,38.8380117226176,NaN,NaN,39.6516860693709,31.9148158459286,NaN,8.9397433483904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.36112769672204,-9.02264858517215,NaN,NaN,NaN
65401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3183250266399,NaN,30.8190427961833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0098764935384,NaN,34.9371146471024,NaN,NaN,37.3249876412142,NaN,NaN,38.1579624994133,30.7302868993646,NaN,8.55203163873405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31910011950469,-10.1235940824694,NaN,NaN,NaN
65701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.7761156987554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.7147342491577,NaN,33.1188300825706,33.9298828509276,NaN,35.6366440460057,NaN,NaN,36.2021590068176,29.7048504681355,NaN,8.08067262884278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.71887944399272,-11.3864783404829,NaN,NaN,NaN
66001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7156799333519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.545842768453,NaN,31.3765825043991,32.9459109785943,NaN,34.0603844137056,NaN,NaN,34.2476793146122,28.592340934919,NaN,7.41592832688508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.396837414655126,-12.8744119512441,NaN,NaN,NaN
66301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4094103402289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.709453170245,NaN,29.6676307124107,31.4352376770282,NaN,32.2340083258885,NaN,NaN,32.1242965890709,27.4529138604541,NaN,6.74371112880442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7439800085227,-14.3316226119641,NaN,NaN,NaN
66601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3105661741084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.9465218036622,NaN,27.783952421904,29.5064582191337,NaN,30.1420202230483,NaN,NaN,30.7944128320285,26.0475201395954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.70565277734686,-15.8553392709286,NaN,NaN,NaN
66901,NaN,30.8055427925763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4969928518537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3980239399225,NaN,25.98692034376,27.6175251532237,NaN,28.5429586065894,NaN,NaN,29.2692941422079,24.7960015545689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.55169294449689,-17.4721174339867,NaN,NaN,NaN
67201,NaN,30.8795193574253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9026112653533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0563162542856,NaN,24.2655748166035,25.5439644760507,NaN,26.8633111993274,NaN,NaN,27.3489048085533,22.9437721806785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.32182793814214,-18.9597461341278,NaN,NaN,NaN
67501,NaN,31.3485128387332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3655790015936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5400326556301,NaN,22.8527705282988,23.8512549827453,NaN,25.2014536088959,NaN,NaN,25.6394436494854,21.0234532830934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.83592991333986,-19.9749875509946,NaN,NaN,NaN
67801,NaN,31.0479015820665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.9441315909841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0999116652576,NaN,21.5394338799367,22.2665410023067,NaN,23.6499876414099,NaN,NaN,23.7481512376167,19.3872535848849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.3994313843295,-21.3178297109714,NaN,NaN,NaN
68101,NaN,30.7685589654305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5962612337385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.7976099757067,NaN,20.3187462374664,20.7396281994588,NaN,21.8226436999302,NaN,NaN,22.5364122392635,18.4070067123092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.7247614464608,-22.3710941570572,NaN,NaN,NaN
