Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12901,81.9674068234369,77.4127603680832,NaN,NaN,NaN,NaN,72.6547529130384,NaN,58.0757390194662,NaN,NaN,NaN,NaN,63.1428635681874,NaN,NaN,70.4354817225054,NaN,64.6668368681394,NaN,57.1039717857107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8116563694122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.7514821213524,NaN,NaN,NaN
13201,83.3873979996928,78.6964630101482,NaN,NaN,NaN,NaN,73.1674288066902,NaN,58.3553040565539,NaN,NaN,NaN,NaN,65.5426432688612,NaN,NaN,71.9631588447231,NaN,65.9299431716066,NaN,58.962016965022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2289315054285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.2080401627421,NaN,NaN,NaN
13501,84.449739594478,79.8500939319204,71.2027895896003,NaN,NaN,NaN,NaN,NaN,58.153027873637,NaN,NaN,NaN,NaN,67.9515467638766,NaN,NaN,73.2536590538419,NaN,67.1922051120606,NaN,61.0691094295465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.3903993085211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7168408898022,NaN,NaN,NaN
13801,85.4825126358453,81.3105116030014,71.9244804837302,NaN,NaN,NaN,73.5644688972151,NaN,NaN,NaN,NaN,NaN,NaN,69.9350588051676,NaN,NaN,74.5178986463341,NaN,68.3967101310383,NaN,63.0015135445089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5771933837146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.1172870728211,NaN,NaN,NaN
14101,86.5323138709862,82.6244858064182,72.5283121978864,NaN,NaN,NaN,73.5486250117185,NaN,NaN,NaN,NaN,NaN,NaN,71.9443671620712,NaN,NaN,75.5914808464314,NaN,69.7488429604823,NaN,65.0911885817581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3908154326093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3991026263924,NaN,NaN,NaN
14401,87.4895281419372,82.5176652497398,73.3462712855102,NaN,NaN,NaN,73.4496955905813,NaN,NaN,NaN,NaN,NaN,NaN,74.0528372658927,NaN,NaN,76.8627331334719,NaN,70.965295527775,NaN,67.5745071065673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.9032013329952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5504042674431,NaN,NaN,NaN
14701,88.7088831115696,79.9345956040214,73.9799551186428,NaN,NaN,NaN,72.8796824987821,NaN,NaN,NaN,NaN,NaN,NaN,76.0406679477713,NaN,NaN,77.8053698296127,NaN,72.1575560925678,NaN,69.7126520937236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3071067137199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.3805316792568,NaN,NaN,NaN
15001,89.8583127660369,76.4235672344141,74.7533090127118,NaN,NaN,59.5731128675586,72.3213934242113,NaN,NaN,NaN,NaN,NaN,NaN,78.0990597200769,NaN,NaN,79.0119174108781,NaN,73.3070030240687,NaN,72.0083854714628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4995432786543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.2048857886634,NaN,NaN,NaN
15301,91.0303852361415,73.015312391586,75.617462240998,NaN,NaN,59.8632826512768,71.6691720906486,NaN,NaN,NaN,NaN,NaN,NaN,79.9478881390317,NaN,NaN,80.3641220695416,NaN,74.4897355933772,NaN,74.314567559185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.653603874852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9632563091957,NaN,NaN,NaN
15601,92.4640700459578,69.7443924415808,76.4652050316755,NaN,NaN,60.3696166163403,71.0182103547349,NaN,NaN,NaN,NaN,NaN,NaN,81.6781469853642,NaN,NaN,81.7291783174958,NaN,75.7459384025997,NaN,76.6589798050047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6354130452143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.8626177951299,NaN,NaN,NaN
15901,94.1057332945052,66.6471073552256,77.4189271184221,NaN,NaN,61.0788619152475,70.5587395438394,NaN,NaN,NaN,NaN,NaN,NaN,83.399315610599,NaN,NaN,83.0361318154009,NaN,76.9991290139414,NaN,78.7837612721644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4260473306339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.8271516066306,NaN,NaN,NaN
16201,95.8962162446846,NaN,78.6189555748002,NaN,NaN,61.869759113053,70.1289526435906,NaN,NaN,NaN,NaN,NaN,NaN,85.1268972247464,NaN,NaN,84.2318400693685,NaN,78.2405362418899,NaN,80.8779261481592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.2463189545166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.8569318710823,NaN,NaN,NaN
16501,97.6823866409165,NaN,79.886821620343,NaN,NaN,62.4466414898703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.5143935144355,NaN,NaN,85.3340393405091,NaN,79.311306542554,NaN,83.0120277016242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.895703990173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7878385983054,NaN,NaN,NaN
16801,99.6143958043349,NaN,81.4298366915267,NaN,NaN,63.1566514449825,68.2122812384983,NaN,NaN,NaN,NaN,NaN,NaN,87.4084578218648,NaN,NaN,NaN,NaN,80.4819263698781,NaN,85.1220557721472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.732626703213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7408789497902,NaN,NaN,NaN
17101,101.049990545327,NaN,82.9907091131841,NaN,NaN,64.1660295209604,67.8730073406659,NaN,NaN,NaN,NaN,NaN,NaN,87.9409476115125,NaN,NaN,86.9374961605889,NaN,81.5069793652584,NaN,86.9310628145149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4268869665852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9046809788624,NaN,NaN,NaN
17401,101.9772891064,NaN,84.6929248169781,NaN,NaN,64.9725049423337,67.6777296097282,NaN,NaN,NaN,NaN,NaN,NaN,88.7249654637637,NaN,NaN,88.234468912699,NaN,82.5904498925678,NaN,88.456304396358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3372101328887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.0120124922506,NaN,NaN,NaN
17701,100.820411278406,NaN,86.4528537565232,NaN,NaN,66.1889314407367,67.5221031463365,NaN,NaN,NaN,NaN,NaN,NaN,89.3276888946936,NaN,NaN,89.1722908031647,NaN,84.0559107489482,NaN,89.8510974794905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7423151093952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4499689113835,NaN,NaN,NaN
18001,97.5515621750347,NaN,88.1606543783776,NaN,NaN,67.484959644644,67.4578090869119,NaN,NaN,NaN,NaN,NaN,NaN,89.7516941739472,NaN,NaN,90.3728216007832,NaN,85.3875026791317,NaN,91.2247512428476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4552748859585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.7065713586214,NaN,NaN,NaN
18301,93.2619684393929,NaN,89.8897873702469,NaN,NaN,68.6820198062812,67.4516153634412,NaN,NaN,NaN,NaN,NaN,NaN,89.7453973505814,NaN,NaN,91.568155258547,NaN,86.7960993555131,NaN,92.2647217159102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2074717100357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.0464149645586,NaN,NaN,NaN
18601,89.0435580381828,NaN,91.4043936100637,NaN,NaN,69.7025659632572,67.205429658849,NaN,NaN,NaN,NaN,NaN,NaN,90.2533915564161,NaN,NaN,92.5066565561488,NaN,88.2222703201982,NaN,92.7152770875069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.9479126194052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.6195492670065,NaN,NaN,NaN
18901,84.9319181827649,NaN,93.1870419596173,NaN,NaN,70.8306086260498,67.273099035752,NaN,NaN,NaN,NaN,NaN,NaN,90.7466646437032,NaN,NaN,93.4436025732365,NaN,89.4322736150084,NaN,93.4301177191615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.5603563880548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9045585547629,NaN,NaN,NaN
19201,80.9644976199732,NaN,94.6342023937177,NaN,NaN,72.0825183293906,67.1858187689358,NaN,NaN,NaN,NaN,NaN,NaN,91.2086013443978,NaN,NaN,94.6404601592968,NaN,90.8318146466258,NaN,94.1667115515044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1636052358408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.2896853412478,NaN,NaN,NaN
19501,77.1806421845314,NaN,96.3829863569573,NaN,NaN,73.0846296623259,67.5103295199817,NaN,NaN,NaN,65.468729056657,NaN,NaN,91.693374796472,NaN,NaN,95.5906656010172,NaN,92.1521804228406,NaN,94.4928789272878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.7335164272793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1712641108075,NaN,NaN,NaN
19801,73.6214521678999,NaN,98.2128558861695,NaN,NaN,74.2144297354668,67.9776505388883,NaN,NaN,NaN,66.1409042568009,NaN,NaN,91.8101882541115,NaN,NaN,96.5073818810346,NaN,93.6912369078101,NaN,94.8586379355913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5775233768911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.8547256061621,NaN,NaN,NaN
20101,NaN,NaN,100.131078886956,NaN,NaN,75.1332427455662,68.4633168271666,NaN,NaN,NaN,66.7399422658828,NaN,NaN,91.9694369502283,NaN,NaN,97.9203262233235,NaN,95.3327745714049,NaN,95.3075819197193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.2167660906457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3853083119875,NaN,NaN,NaN
20401,NaN,NaN,102.079646430369,NaN,NaN,76.1012118645709,69.08814263754,NaN,NaN,NaN,67.5977793522456,NaN,NaN,91.8934206915996,NaN,NaN,99.3056523158713,NaN,96.7628921248332,NaN,95.6100890290124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.0468904578052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5014406996718,NaN,NaN,NaN
20701,NaN,NaN,103.988310025432,NaN,NaN,77.1497567579707,69.4115234786493,NaN,NaN,NaN,68.5697236124634,NaN,NaN,91.7301941763027,NaN,NaN,100.702732259052,NaN,98.1723725229698,NaN,95.5284432851335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.8088727161428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,105.694922885899,NaN,NaN,78.2173443490845,66.4560756963713,NaN,NaN,NaN,69.5378029623839,NaN,NaN,91.7003596196104,NaN,NaN,101.761584922032,NaN,99.4940035158467,NaN,95.4651923037871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.4943862799376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,107.490091876517,NaN,NaN,79.4266639405506,NaN,NaN,NaN,NaN,70.4314376621086,NaN,NaN,91.6550872131768,NaN,NaN,102.683262561489,NaN,100.660928873852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.2154701540151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0303455765764,NaN,NaN,NaN,NaN
21601,NaN,NaN,109.229127081518,NaN,NaN,80.5743305265871,NaN,NaN,NaN,NaN,71.2691797144002,NaN,NaN,91.631638714079,NaN,NaN,103.556808842577,NaN,101.73427165448,NaN,96.4293249565311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.853629476365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.5925225214404,NaN,NaN,NaN,NaN
21901,NaN,NaN,110.71887475354,NaN,NaN,81.6757139736184,NaN,NaN,NaN,NaN,72.3308952361152,NaN,NaN,91.3857608112269,NaN,NaN,104.424278087029,NaN,102.963380403611,NaN,96.2709998279368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.7456873716195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.9451103390471,NaN,NaN,NaN,NaN
22201,NaN,NaN,111.820140519493,NaN,NaN,82.9392290376108,NaN,NaN,NaN,NaN,73.3956302225066,NaN,NaN,91.3970998544836,NaN,NaN,105.180138518619,NaN,104.185395334911,NaN,95.902338691005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.6994735569914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.4170339296193,NaN,NaN,NaN,NaN
22501,NaN,NaN,111.373029719163,NaN,NaN,84.0215344749127,NaN,NaN,NaN,NaN,74.5251996395728,NaN,NaN,91.2718622343541,NaN,NaN,105.976557970159,NaN,105.1890907301,NaN,95.6116177101337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.6617191419681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.2228591829074,NaN,NaN,NaN,NaN
22801,NaN,NaN,108.607730493679,NaN,NaN,85.1935719907706,NaN,NaN,NaN,NaN,75.9161780621116,NaN,NaN,91.1334979061421,NaN,NaN,106.891041788014,NaN,105.93706789096,NaN,95.2961961435461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.3526173876325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.2770937214999,NaN,NaN,NaN,NaN
23101,NaN,NaN,105.324012446924,NaN,NaN,86.4222763680769,NaN,NaN,NaN,NaN,77.195773300611,NaN,NaN,90.9204407100526,NaN,NaN,107.919802179926,NaN,106.711354953463,NaN,94.9824767731003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9953997329744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.6423669966348,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,87.7846965628472,NaN,NaN,NaN,NaN,78.6011268064488,NaN,NaN,90.6944857942974,NaN,NaN,108.797868594864,NaN,107.407786172677,68.9512169145095,94.9935772886658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.7235656569413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.7764712388733,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,89.4586992369544,NaN,NaN,NaN,NaN,79.8437728197113,NaN,NaN,90.5594897490987,NaN,NaN,109.414124753159,NaN,106.834275518941,68.9123307135463,94.9472080641881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.7727323590218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.0856135172387,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,90.4554772177636,NaN,NaN,NaN,NaN,82.316066582958,NaN,NaN,90.4515975708204,NaN,NaN,109.634544126944,NaN,107.296678200443,69.4430465327727,94.3742911387619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.3303185581176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.4196802046086,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,91.4881795897018,NaN,NaN,NaN,NaN,82.7511801912694,NaN,NaN,90.1663080839843,NaN,NaN,109.788490592822,NaN,107.737453422889,70.2673157730496,93.8750552989047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9398409014596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1171484999222,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,92.6821879772307,NaN,NaN,NaN,NaN,84.698426833623,NaN,NaN,89.8603579650176,NaN,NaN,109.981773755676,NaN,108.409184500885,71.3832865484114,93.4584030596103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7469642333499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4086547623176,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,93.9525186374979,NaN,NaN,NaN,NaN,86.2410097458573,NaN,NaN,89.5052538683866,NaN,NaN,109.87509600249,NaN,109.03890899793,72.2819267971122,93.5603932602908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.3466523932296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.7281074270433,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,95.2695851415316,NaN,NaN,NaN,NaN,87.5966010521284,NaN,NaN,89.3883088343839,NaN,NaN,109.64719108195,NaN,109.344034342022,72.9957136825258,93.4823218866622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.2120670597779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.3354871659641,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,96.6719843644472,NaN,NaN,NaN,NaN,88.8750255630214,NaN,NaN,89.2026180808377,NaN,NaN,109.267894961441,NaN,109.392989355389,74.4024316713064,93.4629936924486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.9679654104693,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,98.0558050993758,NaN,NaN,NaN,NaN,90.3803313347697,NaN,NaN,89.0520087835123,NaN,NaN,108.748593422434,NaN,109.190085029443,75.7023207082917,93.3650132557393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.6097294782824,NaN,NaN,NaN,NaN
