Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
71401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6817562109306,NaN,NaN,NaN,NaN,NaN,22.4995742186475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.9906505995409,NaN,18.92586168138,NaN,NaN,19.3412477049839,18.0977946045179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.3262697940104,NaN,NaN,NaN,NaN
71701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2398042397106,NaN,NaN,NaN,NaN,NaN,21.923728413262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3116692621844,NaN,18.2445742559935,NaN,NaN,18.5302084638455,17.5786034542162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.7426623269338,NaN,NaN,NaN,NaN
72001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8270156471433,NaN,NaN,NaN,NaN,NaN,21.3131883669697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5727103747535,NaN,17.2940920330726,NaN,NaN,NaN,16.9993207502479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0155721129838,NaN,NaN,NaN,NaN
72301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.3659890206776,NaN,NaN,NaN,NaN,NaN,20.5409629332801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7010353839871,NaN,16.4989518566437,NaN,NaN,16.7769781588068,16.4658099634229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.3626588395355,NaN,NaN,NaN,NaN
72601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6341147619253,NaN,NaN,NaN,NaN,NaN,19.548960143728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9161419014655,NaN,15.7428236180314,NaN,NaN,15.8796040273742,15.901546912467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.8547850392964,NaN,NaN,NaN,NaN
72901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.7892382086308,NaN,NaN,NaN,NaN,NaN,18.5293870529122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9887789178517,NaN,14.9172351731337,NaN,NaN,15.0727598404631,15.3743555157943,NaN,NaN,-20.9418962495882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-15.4502030026209,NaN,NaN,NaN,NaN
73201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.874761638726,NaN,NaN,NaN,NaN,NaN,17.2659136394309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.1883781486707,18.79572279922,14.3365768999905,NaN,NaN,NaN,15.0721238242657,NaN,NaN,-23.2359743903433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-16.147622019925,NaN,NaN,NaN,NaN
73501,NaN,NaN,13.9738789677074,NaN,NaN,NaN,NaN,NaN,NaN,17.9561273823065,NaN,NaN,NaN,NaN,NaN,15.9538357610211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1903591227119,NaN,13.9543733249138,NaN,NaN,13.9622013307032,14.5644500395607,NaN,NaN,-25.4807846703389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-16.7468272873746,NaN,NaN,NaN,NaN
73801,NaN,NaN,13.5455080606417,NaN,NaN,NaN,NaN,NaN,NaN,16.9465289493371,NaN,NaN,NaN,NaN,NaN,14.8136465894921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4413818278795,17.8475393294961,13.4553360991125,NaN,NaN,13.4646781216026,14.1071339954019,NaN,NaN,-27.8123202693205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-17.3794333423335,NaN,NaN,NaN,NaN
74101,NaN,NaN,13.4566201337909,NaN,NaN,NaN,NaN,NaN,NaN,15.8610952596126,NaN,NaN,NaN,NaN,NaN,13.629128446559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.6367117976837,16.817852220518,13.0132421289355,NaN,NaN,13.0536298847819,13.4614318071263,NaN,NaN,-30.0318043807032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-17.9457493582018,NaN,NaN,NaN,NaN
74401,NaN,NaN,12.9651242366715,NaN,NaN,NaN,NaN,NaN,NaN,14.8273076391151,NaN,NaN,NaN,NaN,NaN,12.6181177419655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.9078899747285,15.3876789970709,12.6421490910104,NaN,NaN,12.7318310850139,12.8134613554722,NaN,NaN,-32.2343293119897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-18.6254702790644,NaN,NaN,NaN,NaN
74701,NaN,NaN,12.5077913778684,NaN,NaN,NaN,NaN,NaN,NaN,13.8595076070927,NaN,NaN,NaN,NaN,NaN,11.6325617369298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2701461043293,13.8193889501322,12.3315402701248,NaN,NaN,12.2823172314614,12.228753908904,NaN,NaN,-34.3765196502547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-19.2425887016273,NaN,NaN,NaN,NaN
75001,NaN,NaN,11.9674681888457,NaN,NaN,NaN,NaN,NaN,NaN,12.9444435305839,NaN,NaN,NaN,NaN,NaN,10.849050826818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6457965858663,12.1095372056876,11.8848382694865,NaN,NaN,11.7060722950122,11.5762659538787,NaN,-13.9658271852384,-36.7251946551146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-19.6970517909608,NaN,NaN,NaN,NaN
75301,NaN,NaN,11.3749512584533,NaN,NaN,NaN,NaN,NaN,NaN,12.083774641107,NaN,NaN,NaN,NaN,NaN,10.0240297756694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.921933616085,10.9367226881651,11.3467228640861,NaN,NaN,11.0621944114825,10.91394349522,NaN,-15.5082667752585,-39.3412374233723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-20.1952932054377,NaN,NaN,NaN,NaN
75601,NaN,NaN,10.9162911832357,NaN,NaN,NaN,NaN,NaN,NaN,11.1738471558923,NaN,NaN,NaN,NaN,NaN,9.28314575210045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.62211631298059,10.9321192487118,NaN,NaN,10.4261339876307,10.3887658637678,NaN,-17.2067273058642,-41.8369246244499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-20.5337741168078,NaN,NaN,NaN,NaN
75901,NaN,NaN,10.3038413697617,NaN,NaN,NaN,NaN,NaN,NaN,10.3031953839236,NaN,NaN,NaN,NaN,NaN,8.60545793978988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7482130803048,8.40846665332129,10.4814508586601,NaN,NaN,9.91031709382646,9.94899983271418,NaN,-18.8980432445477,-44.2924037373744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-20.8764351094816,NaN,NaN,NaN,NaN
76201,NaN,NaN,9.7110409577004,NaN,NaN,NaN,NaN,NaN,NaN,9.49046872020973,NaN,NaN,NaN,NaN,NaN,8.01611646415498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.15150571618668,7.35721498380799,9.98873320738015,NaN,NaN,9.33925210773522,9.44942003208311,NaN,-20.3033827757657,-46.9468416994304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.1590171819149,NaN,NaN,NaN,NaN
76501,NaN,NaN,9.17162903070051,NaN,NaN,NaN,NaN,NaN,NaN,8.85019027322735,NaN,NaN,NaN,NaN,NaN,7.5154320369492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.67045604108437,6.56000148830762,9.5445258201793,NaN,NaN,8.87770388683235,8.98673312280862,NaN,-21.5998242345119,-49.6080305029736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.4064117015423,NaN,NaN,NaN,NaN
76801,NaN,NaN,8.60504943780394,NaN,NaN,NaN,NaN,NaN,NaN,8.23704524086577,NaN,NaN,NaN,NaN,NaN,6.87388327478754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.19592854143306,5.83266257955001,9.38181358464407,NaN,NaN,8.47053584805264,8.56396167324716,NaN,-22.8213610085449,-52.0371002788407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.6641599864131,NaN,NaN,NaN,NaN
77101,NaN,NaN,7.93982939294783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.50695651651173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.83242758565541,5.34074400142889,9.16403633929502,NaN,NaN,7.9962130458681,8.06472737580877,NaN,-24.1011086385105,-54.3889246991162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.8122911337541,NaN,NaN,NaN,NaN
77401,NaN,NaN,7.28673924216532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.97694498266067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3885732801083,4.84531797263139,8.8504758704488,NaN,NaN,7.68589090943569,7.64779483437508,NaN,-25.3931997695866,-56.7086047957703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.9653626510051,NaN,NaN,NaN,NaN
77701,NaN,NaN,6.85658785100985,NaN,NaN,NaN,NaN,5.50303731066184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.68494259917587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.08390756764529,4.42695281306514,8.61320990332783,NaN,NaN,7.30682919226964,7.19024301712304,NaN,-26.6641509049369,-59.0491020167247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.8362090177448,NaN,NaN,NaN,NaN
78001,NaN,NaN,6.56405687800941,NaN,NaN,NaN,NaN,5.05915844925425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50107217276962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.70867561231892,4.2368140106191,8.41168248937999,NaN,NaN,7.10213750362065,6.85495123452861,NaN,-27.5041372252703,-60.9981446410254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,NaN,NaN,6.13914943355975,NaN,NaN,NaN,NaN,4.57102807361613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.14685868805412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.38917412351355,4.03646753428849,8.13295592203774,NaN,NaN,6.75110234215102,6.39949782613516,NaN,-28.5803946599684,-63.0837819974751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,NaN,NaN,5.66503985822671,NaN,NaN,NaN,NaN,4.15069630223469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.75222501466119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.17782340142509,3.77102981827651,7.94758929520976,NaN,NaN,6.37721908872935,5.99451929606918,NaN,-29.6235523695026,-64.9957756279686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,NaN,NaN,5.21035514401421,NaN,NaN,NaN,NaN,3.77290775237944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.41489838533254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.92213691856934,3.4635533145563,NaN,NaN,NaN,6.04613708412712,5.59469613095787,NaN,-30.657372017486,-66.7218131529261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,NaN,NaN,4.80815661078493,6.84500171598919,NaN,NaN,NaN,3.43087487674483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.10890394571064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.69265039522951,3.34987712144151,NaN,NaN,NaN,5.83149103048144,5.23045677079125,NaN,-31.753242018426,-68.4394114570289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,NaN,NaN,4.42029834488799,6.14188897348986,NaN,NaN,NaN,2.94131524363499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.89331404140973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46874785803774,3.21083519821237,NaN,NaN,NaN,5.64771624352118,4.92586357188342,NaN,-32.8610579628673,-70.0248993561836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,NaN,NaN,4.01877844642964,5.67231464334962,NaN,NaN,NaN,2.59505569962107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.57473888948129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13039711141601,3.02146212372521,NaN,NaN,NaN,5.49492157009207,4.63040495247885,NaN,-33.9139899734342,-71.4741745904845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,NaN,NaN,3.7093354453949,5.33879367574238,NaN,NaN,NaN,2.30191210570397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.44928284765129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.94276102140859,2.97601162270963,NaN,NaN,NaN,5.45513896967149,4.34313303740932,NaN,-34.8260775887806,-72.7123303490629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,NaN,NaN,3.45541538154193,4.96222692789731,NaN,NaN,NaN,2.07557346893914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.27355036542487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6858981908594,2.95017663020225,NaN,NaN,NaN,5.57726430440041,4.19706020429728,NaN,-35.5983350844367,-73.8286857203998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,NaN,NaN,3.25535095013124,4.74681665338552,NaN,NaN,NaN,1.84433428842997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.28318777889765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.57052494265399,2.95125605801863,NaN,NaN,NaN,5.72960274419642,4.0970364981477,NaN,-36.3370257227744,-74.7945733976251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,NaN,NaN,3.05201401256284,4.42036424663175,NaN,NaN,NaN,1.6778416685949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20165629377731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.64362353848966,2.95439963437519,NaN,NaN,NaN,6.11900299797631,4.16487438725843,NaN,-37.0364899632007,-75.5698045308031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,NaN,NaN,2.88231697132565,4.27093742744818,NaN,NaN,NaN,1.60110056569367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.25634460487904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.69647131755298,3.18734474052035,NaN,NaN,NaN,6.40378387625688,4.35368135934926,-28.2889228999067,-37.5647977596148,-76.1876622699969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81601,NaN,NaN,2.73939722968724,4.2659219913174,NaN,NaN,NaN,1.58227948992642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.37386043608101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.86677379121564,3.46464215512529,NaN,NaN,NaN,6.96405451287775,4.73004376449159,-29.286492475754,-37.9733486088187,-76.5867476474778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,NaN,NaN,2.57671419678985,4.22145356873423,NaN,NaN,NaN,1.67636459388927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.59000720539505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.39211706624436,3.81003924858615,NaN,NaN,NaN,7.68952870216775,5.05778717527331,-30.2900497163214,-38.2766421731493,-76.7560386424074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,NaN,NaN,2.52181223574995,4.25716616372105,NaN,NaN,NaN,1.91981061072544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.93946045624645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.06848869651213,4.32881397889049,NaN,NaN,NaN,8.53335785720836,NaN,-31.2306929990086,-38.3690338797729,-76.7074248479946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,NaN,NaN,2.56950509203742,4.50044552159448,NaN,NaN,NaN,2.35987229620112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.47567931714515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.99804560100863,4.88300725375966,NaN,NaN,NaN,9.57466344930877,NaN,-32.1000375432698,-38.3518215812577,-76.3411780682682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,NaN,NaN,2.73665635270406,4.89971674072204,NaN,NaN,NaN,2.95739178517831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3366666359328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.08953276415551,5.66539125127054,NaN,NaN,NaN,10.7909938323042,NaN,-32.8926317322225,-38.0234368126274,-75.6624766151502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,NaN,NaN,2.96149281843546,5.520990076973,NaN,NaN,NaN,3.71578708244357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28472856103695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5569440992629,6.5070100675316,NaN,NaN,NaN,12.0605812085978,NaN,-33.4537340771491,-37.5854312828945,-74.7164164159824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83401,NaN,3.84177594858375,3.39784984327,6.33731223573858,NaN,NaN,NaN,4.66833284494879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.31189421108824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0221484496388,7.62236548232592,NaN,NaN,NaN,13.6114004985075,NaN,-33.9317761726466,-37.0863628609649,-73.424954367079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,NaN,4.8710812268132,4.01120721830471,7.29364312995064,NaN,NaN,NaN,5.8169153438439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.56929078604638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.6467220897421,8.77788839156463,NaN,NaN,NaN,15.2398920386735,NaN,-34.2471165124729,-36.3704360129841,-71.8946891136925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,NaN,6.19110866224736,4.88507191750448,8.54721487369472,NaN,NaN,NaN,7.15359762295346,5.61073209452841,NaN,NaN,NaN,NaN,NaN,NaN,9.93296551357434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.68817047986513,NaN,NaN,NaN,16.8961016657185,NaN,-34.4496022150826,-35.5341128533193,-70.1545155374881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,NaN,7.27483147701493,5.7677786585245,9.70308605873525,NaN,NaN,NaN,8.37572246747998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.982789239033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9100873741825,NaN,NaN,NaN,18.5022218786074,NaN,-34.6302056495278,-34.6193077471752,-68.1947387990279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
