Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12001,0.0333108210389641,0.032159578095653,NaN,NaN,NaN,NaN,0.0754439329070919,NaN,0.0197574046784937,NaN,NaN,NaN,NaN,0.059474747647411,NaN,NaN,0.0495572564362895,NaN,0.0100562349140412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0541678717139032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206118516251479,NaN,NaN,NaN
12301,0.014056362365892,0.0384207982342704,NaN,NaN,NaN,NaN,0.0457849996889502,NaN,0.0100437175559719,NaN,NaN,NaN,NaN,0.0687740752221011,NaN,NaN,0.0239103363402826,NaN,0.0357554607477177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497472141426361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327260600480745,NaN,NaN,NaN
12601,0.00527307921130085,0.0109552400277954,NaN,NaN,NaN,NaN,0.0128787626077814,NaN,0.0189145062387808,NaN,NaN,NaN,NaN,0.0221364493887303,NaN,NaN,0.0219897603451301,NaN,0.0300391633749195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008377708113605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224722954048303,NaN,NaN,NaN
12901,0.0616265512329982,0.0302507989911294,NaN,NaN,NaN,NaN,0.0271939754281723,NaN,0.0111172045238545,NaN,NaN,NaN,NaN,0.0456205096714318,NaN,NaN,0.026592172949278,NaN,0.0718332971689714,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387087769171175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041987815840562,NaN,NaN,NaN
13201,0.021710056461719,0.0362107482412913,NaN,NaN,NaN,NaN,0.00825069740285227,NaN,0.0267072318962023,NaN,NaN,NaN,NaN,0.0350817286469981,NaN,NaN,0.00263949269999818,NaN,0.0325151024836672,NaN,0.0387913151340971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251972268982616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253764576721072,NaN,NaN,NaN
13501,0.0197677210628267,0.0341765127363957,NaN,NaN,NaN,NaN,0.0274891696964972,NaN,0.0227613113035842,NaN,NaN,NaN,NaN,0.0183543019800469,NaN,NaN,0.0518797154147695,NaN,0.0245894904938003,NaN,0.0194080553679024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141711519109008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297356586941188,NaN,NaN,NaN
13801,0.0387063228840909,0.0272176853820579,0.0440775581338174,NaN,NaN,NaN,0.0258577866953685,NaN,NaN,NaN,NaN,NaN,NaN,0.0409081634338623,NaN,NaN,0.0230377843379907,NaN,0.0433186659973196,NaN,0.0409120911392507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0528858559251864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0389492232917934,NaN,NaN,NaN
14101,0.0261369882019976,0.024129981199952,0.0965357228207728,NaN,NaN,NaN,0.0223149092453662,NaN,NaN,NaN,NaN,NaN,NaN,0.0465899935568264,NaN,NaN,0.0290433496162995,NaN,0.013425930859361,NaN,0.0430622128024051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176597588579038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278565803340279,NaN,NaN,NaN
14401,0.0369701561304604,0.236768472932614,0.0488999393108031,NaN,NaN,NaN,0.0129950007718888,NaN,NaN,NaN,NaN,NaN,NaN,0.0411614377766229,NaN,NaN,0.0280822055226472,NaN,0.0314820532679369,NaN,0.0488539807956356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207852538229807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00566250346073693,NaN,NaN,NaN
14701,0.023731138580952,0.238313947020738,0.0549786863426461,NaN,NaN,NaN,0.0532783747012432,NaN,NaN,NaN,NaN,NaN,NaN,0.0423013542304851,NaN,NaN,0.0257055315061307,NaN,0.0190191993959172,NaN,0.0592749634990223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0387821033852155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233379162586278,NaN,NaN,NaN
15001,0.0298626014121582,0,0.0375165739852519,NaN,NaN,0.0244281541225556,0.0114909554121415,NaN,NaN,NaN,NaN,NaN,NaN,0.0432615585521243,NaN,NaN,0.0369162350837031,NaN,0.00889998168626626,NaN,0.073041934543691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153537516227913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259763761250737,NaN,NaN,NaN
15301,0.0240223038194533,0,0.00431760779488738,NaN,NaN,0.0151712362972345,0.0179153817626672,NaN,NaN,NaN,NaN,NaN,NaN,0.0328452214503203,NaN,NaN,0.0293874831755336,NaN,0.00276423923692059,NaN,0.0812580636998899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271791077084428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0348878153612795,NaN,NaN,NaN
15601,0.0368285037073735,0,0.0123282368899894,NaN,NaN,0.0496522151375125,0.0336207210713565,NaN,NaN,NaN,NaN,NaN,NaN,0.0862817635863875,NaN,NaN,0.0273750921782143,NaN,0.0249651772308219,NaN,0.0323511126572301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297098691602682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0446085365140014,NaN,NaN,NaN
15901,0.0518037807178578,NaN,0.0174162654606236,NaN,NaN,0.0644043251173083,0.0404253280701605,NaN,NaN,NaN,NaN,NaN,NaN,0.0676287790943739,NaN,NaN,0.0238171204806158,NaN,0.00720028414421868,NaN,0.043950246064944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220934069994923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013403338536196,NaN,NaN,NaN
16201,0.00795484886419101,NaN,0.0381787969812069,NaN,NaN,0.0631686650096188,0.0402802577343141,NaN,NaN,NaN,NaN,NaN,NaN,0.0482213696520117,NaN,NaN,0.0371742504398175,NaN,0.0398162865795087,NaN,0.0364586941532218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221720206247076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183761550935594,NaN,NaN,NaN
16501,0.0365798149755961,NaN,0.0333444910782907,NaN,NaN,0.0816323416084638,0.0227722998734529,NaN,NaN,NaN,NaN,NaN,NaN,0.067248295318308,NaN,NaN,0.0393459437147794,NaN,0.0216381451355997,NaN,0.0607425815349037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122564818901651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00875246393564799,NaN,NaN,NaN
16801,0.0375366196769137,NaN,0.0306746143801864,NaN,NaN,0.0536067007349406,0.0943786953974817,NaN,NaN,NaN,NaN,NaN,NaN,0.117662873377538,NaN,NaN,0.0961921142838029,NaN,0.0339311820207328,NaN,0.0537351182826438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00774245892848064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259405799013126,NaN,NaN,NaN
17101,0.0173940357110737,NaN,0.0254086569770087,NaN,NaN,0.0272849102431488,0.0210999765088185,NaN,NaN,NaN,NaN,NaN,NaN,0.0410576859291642,NaN,NaN,0.028919782982392,NaN,0.0290599768779534,NaN,0.045972212476791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142784293493887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0283248940545141,NaN,NaN,NaN
17401,0.0249225460085104,NaN,0.0222740574800388,NaN,NaN,0.01565469041987,0.0397268233159491,NaN,NaN,NaN,NaN,NaN,NaN,0.032860553981601,NaN,NaN,0.0467291239034681,NaN,0.0166173730326083,NaN,0.0172758095954797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195060587927489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0374096462105637,NaN,NaN,NaN
17701,0.281188498256159,NaN,0.0293015778444019,NaN,NaN,0.0265835839520852,0.0200893777261649,NaN,NaN,NaN,NaN,NaN,NaN,0.0472672790311156,NaN,NaN,0.185185167435711,NaN,0.0623385141017131,NaN,0.0519455260283651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133720642149519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0432418720400664,NaN,NaN,NaN
18001,2.56987974409286e-14,NaN,0.105200203175127,NaN,NaN,0.0205721041502682,0.0281959898578949,NaN,NaN,NaN,NaN,NaN,NaN,0.0614359246863968,NaN,NaN,0.232872292700101,NaN,0.108091099919386,NaN,0.166001055722307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0838760124676652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327062936040968,NaN,NaN,NaN
18301,2.75387840292318e-14,NaN,0.0536550873151955,NaN,NaN,0.0562721387242774,0.0476245793491014,NaN,NaN,NaN,NaN,NaN,NaN,0.0562947679695536,NaN,NaN,0.102763023780655,NaN,0.0491763629626469,NaN,0.110342983619295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0396147977524886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0481511216091278,NaN,NaN,NaN
18601,2.62867831403871e-14,NaN,0.0225860509675716,NaN,NaN,0.0257607583831234,0.0469396419668097,NaN,NaN,NaN,NaN,NaN,NaN,0.131369031700764,NaN,NaN,0.0374882615067383,NaN,0.0169242626193209,NaN,0.0271056527921212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281470151143774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217986112174201,NaN,NaN,NaN
18901,2.13789096227402e-14,NaN,0.0402852757658307,NaN,NaN,0.0143493311293904,0.0227906846120341,NaN,NaN,NaN,NaN,NaN,NaN,0.0671362661644126,NaN,NaN,0.0562536464000049,NaN,0.0428275795023148,NaN,0.0360079779253089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0511341914184781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00942246583526568,NaN,NaN,NaN
19201,1.24797455609436e-14,NaN,0.0142035828689202,NaN,NaN,0.0151592561685545,0.0255261007423266,NaN,NaN,NaN,NaN,NaN,NaN,0.0141476069583539,NaN,NaN,0.0889109888526877,NaN,0.041597241011135,NaN,0.0366316579104764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450406054023415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00717641265398553,NaN,NaN,NaN
19501,2.27825463377632e-14,NaN,0.016410310796683,NaN,NaN,0.0277882411358068,0.0393194717521538,NaN,NaN,NaN,0.0241285816202918,NaN,NaN,0.0355877677866613,NaN,NaN,0.0142726019762853,NaN,0.0116943855245032,NaN,0.0315054942426723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029113687062157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0646765872584775,NaN,NaN,NaN
19801,NaN,NaN,0.03994984768676,NaN,NaN,0.0238498132900235,0.0134583088730079,NaN,NaN,NaN,0.0069861210288252,NaN,NaN,0.033845562637407,NaN,NaN,0.0118422635385184,NaN,0.0240056379749197,NaN,0.0637843661024103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171850109320385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0831077370966873,NaN,NaN,NaN
20101,NaN,NaN,0.160562730817145,NaN,NaN,0.0279767162153023,0.198066966544562,NaN,NaN,NaN,0.108256053341862,NaN,NaN,0.0941496284017917,NaN,NaN,0.199734769388011,NaN,0.0425359035607377,NaN,0.237435270165321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0958837229361824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0743886562814586,NaN,NaN,NaN
20401,NaN,NaN,0.0507127384283991,NaN,NaN,0.0445788840492659,0.023916357834267,NaN,NaN,NaN,0.0175069914368182,NaN,NaN,0.0301267479562344,NaN,NaN,0.0305150657186403,NaN,0.0275637877551827,NaN,0.105813051735421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0384343742176558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,0.0349535938818267,NaN,NaN,0.0354376547357693,0.216137535433391,NaN,NaN,NaN,0.0490880500482773,NaN,NaN,0.100099571358812,NaN,NaN,0.0928830539166836,NaN,0.0546322160179366,NaN,0.0349666010704336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0328713281753653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,0.0347533856315092,NaN,NaN,0.0212096177279621,0.207830614715967,NaN,NaN,NaN,0.0300528455731159,NaN,NaN,0.0233127547115725,NaN,NaN,0.0466526957268642,NaN,0.0342063853277508,NaN,0.034630081048367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256959741049401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.026305607653918,NaN,NaN,0.017991565716428,NaN,NaN,NaN,NaN,0.0431196861096693,NaN,NaN,0.00786288599763272,NaN,NaN,0.0349694284106432,NaN,0.0685389607706944,NaN,0.191064328469046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136989491809253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0536546192742249,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.0311481780374426,NaN,NaN,0.0314932842533347,NaN,NaN,NaN,NaN,0.0314338343046,NaN,NaN,0.0171122902811885,NaN,NaN,0.0120258961594943,NaN,0.0262394788410343,NaN,0.0800225871450744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.299982266736353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.105985814256767,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.0488404067631159,NaN,NaN,0.0159965906179815,NaN,NaN,NaN,NaN,0.0319612014181549,NaN,NaN,0.0446232414127321,NaN,NaN,0.0287559878068299,NaN,0.0284976600821491,NaN,0.0432869749836933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.210934687267417,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.262820636501676,NaN,NaN,0.0521928638987404,NaN,NaN,NaN,NaN,0.019350018708367,NaN,NaN,0.0395781965517951,NaN,NaN,0.0395018190822629,NaN,0.0158791920685707,NaN,0.0287825688210215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.131218486545267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305494455228116,NaN,NaN,NaN,NaN
22501,NaN,NaN,0.0127304286529877,NaN,NaN,0.0208369293985386,NaN,NaN,NaN,NaN,0.0272957926257501,NaN,NaN,0.013371780814251,NaN,NaN,0.0476693605104246,NaN,0.059575731773707,NaN,0.0444936576822509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.257095022076458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0911074077134015,NaN,NaN,NaN,NaN
22801,NaN,NaN,3.7372471999211e-15,NaN,NaN,0.0382406909837767,NaN,NaN,NaN,NaN,0.0216869608107499,NaN,NaN,0.0155205095337625,NaN,NaN,0.0244827948713526,NaN,0.075753209144822,NaN,0.0149774135335701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.410026475434597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0687868581526094,NaN,NaN,NaN,NaN
23101,NaN,NaN,4.70477955772591e-15,NaN,NaN,0.0502607324640532,NaN,NaN,NaN,NaN,0.039821159286395,NaN,NaN,0.0206612988196772,NaN,NaN,0.0403060860992098,NaN,0.0455106781109535,NaN,0.052652448616623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.161912541006371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.087279560239832,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.0390673718661603,NaN,NaN,NaN,NaN,0.0168099190482851,NaN,NaN,0.0189877201438177,NaN,NaN,0.045875520247317,NaN,0.0540017399810425,0.392068734455962,0.165096561972505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0357759659972671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037192581694483,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.0824336180851613,NaN,NaN,NaN,NaN,0.0258384633990707,NaN,NaN,0.0091527512298325,NaN,NaN,0.104080471915484,NaN,0.37834239336437,0.0461681344215615,0.025538364183409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.177421191383544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161295827837846,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.691407514358902,NaN,NaN,NaN,NaN,0.177940736495008,NaN,NaN,0.0689095490275427,NaN,NaN,0.071038544789141,NaN,0.148992360858932,0.0292476227678878,0.122232035336487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33367499151635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0756263477706385,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.235738908097128,NaN,NaN,NaN,NaN,0.130856951403836,NaN,NaN,0.0306108171323753,NaN,NaN,0.0538634443500585,NaN,0.093324749831279,0.0356043080971254,0.0916361264476793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.179355972453136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287475026243707,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0617680798564116,NaN,NaN,NaN,NaN,0.137185032906732,NaN,NaN,0.024651271557129,NaN,NaN,0.0235870051936868,NaN,0.0464254314647702,0.00838231055725663,0.0431445652763055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220762625916067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271940152912504,NaN,NaN,NaN,NaN
