Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
21301,NaN,NaN,104.395265374343,NaN,NaN,77.2515387505155,66.284169888067,NaN,NaN,NaN,70.0312011872706,NaN,NaN,89.0053631285487,NaN,NaN,101.244254309682,NaN,96.7479567605374,NaN,94.7595069910991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8116927652737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.634530535594,98.9605532309635,NaN,96.9148525173211,87.2920406880777,NaN,NaN,NaN,NaN,113.485415616626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9284211238989,60.3316858455397,99.3190285675936
21601,NaN,NaN,106.078316392653,NaN,NaN,78.2397937254187,NaN,NaN,NaN,NaN,70.7223466049627,NaN,NaN,88.9112972482021,NaN,NaN,102.169047285179,NaN,97.9743954953439,NaN,94.7038553399078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.6948690221657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.987120213217,100.025295634198,NaN,98.3113995671678,87.8957306072749,NaN,NaN,NaN,NaN,112.677717640675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.5063292207703,60.83044343385,99.7226455056276
21901,NaN,NaN,107.819783619432,NaN,NaN,79.3060976983849,NaN,NaN,NaN,NaN,71.487651211871,NaN,NaN,88.9739378257789,NaN,NaN,103.160508450999,NaN,99.1558141973552,NaN,94.4883929128719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.6203516576379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.19464361439,NaN,NaN,99.6403657953064,88.6831336467794,NaN,NaN,NaN,NaN,111.851941730863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.1903956135153,61.3149827612246,100.159879422192
22201,NaN,NaN,107.511968374363,NaN,NaN,80.276567857859,NaN,NaN,NaN,NaN,72.3903839590951,NaN,NaN,88.9977379182543,NaN,NaN,103.945833065195,NaN,100.180177557106,NaN,94.3412450408407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5226192240741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.160850498263,NaN,NaN,101.054040771311,89.4194473289482,NaN,NaN,NaN,NaN,111.054655763895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.9244852395812,61.7949860486584,100.560477372016
22501,NaN,NaN,104.979150153273,NaN,NaN,81.2444317791817,NaN,NaN,NaN,NaN,73.3211127579934,NaN,NaN,88.9622751544494,NaN,NaN,104.639827208767,NaN,100.904322846377,NaN,94.0630281301086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4908517706358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.035067879574,NaN,NaN,102.25467409717,90.0923563676267,NaN,NaN,NaN,NaN,110.262359359138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5341489917189,62.2159189848796,100.825681096877
22801,NaN,NaN,101.91028655697,NaN,NaN,82.2974241895622,NaN,NaN,NaN,NaN,74.3473928203997,NaN,NaN,88.9068394601132,NaN,NaN,105.312052640732,NaN,101.596467527804,NaN,93.8549337769419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5299315808513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.023735474423,NaN,NaN,103.568904543165,90.888047298873,NaN,NaN,NaN,NaN,109.458290909403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.2151204924263,62.6409721184929,101.036465592409
23101,NaN,NaN,98.7866216431075,NaN,NaN,83.3251894901927,NaN,NaN,NaN,NaN,75.3645709959729,NaN,NaN,88.7557691588265,NaN,NaN,106.213323462625,NaN,102.520781582722,70.9982348872589,93.7410619601475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.715279645042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.156550893456,NaN,NaN,105.010664965582,91.6686166837643,NaN,NaN,NaN,NaN,108.579898359968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.6389174279617,63.0939966159155,101.246310604293
23401,NaN,NaN,NaN,NaN,NaN,84.4540661586164,NaN,NaN,NaN,NaN,76.4539783948848,NaN,NaN,88.6566698196999,NaN,NaN,106.983225256996,NaN,103.426853252619,71.1090312103025,93.4529441460253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.9255098193962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.293750899356,NaN,NaN,106.306219157884,92.7426962513539,NaN,NaN,NaN,NaN,107.684964538238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.9903471606434,63.4880512542839,101.451134330608
23701,NaN,NaN,NaN,NaN,NaN,85.6604273993989,NaN,NaN,NaN,NaN,77.5473013376521,NaN,NaN,88.31433275697,NaN,NaN,107.593439159705,NaN,104.383995737711,70.7728105113171,93.4660776589877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2303150200396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.254227911969,NaN,NaN,107.476063683258,93.9134941492262,NaN,NaN,NaN,NaN,106.713447908736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.5002170114316,63.9616908056886,101.836057575057
24001,NaN,NaN,NaN,NaN,NaN,88.1768066652964,NaN,NaN,NaN,NaN,79.0387598940941,NaN,NaN,88.4219062129971,NaN,NaN,107.849268144004,NaN,103.942944713915,70.9687876010413,93.4232086125024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.6149311595045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.027701541101,NaN,NaN,106.954372900192,95.1873066980928,NaN,NaN,NaN,NaN,105.755568020874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.1680880311042,64.4646489580666,101.541134592109
24301,NaN,NaN,NaN,NaN,NaN,87.9510035872608,NaN,NaN,NaN,NaN,80.5805218507388,NaN,NaN,88.0926975520715,NaN,NaN,108.018780711295,NaN,104.57870136972,71.580255987512,93.0416906276177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.0677510890795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.040114926714,NaN,NaN,108.633458167663,96.5277746299866,NaN,NaN,NaN,NaN,104.982843166859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.6956011149861,64.9983163650243,101.44844081406
24601,NaN,NaN,NaN,NaN,NaN,89.3898095264012,NaN,NaN,NaN,NaN,81.3362168814272,NaN,NaN,88.0571724657829,NaN,NaN,107.806258802274,NaN,105.33737902352,72.549111279538,92.7126806403927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7180054739004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.875636789824,NaN,NaN,109.220365828786,97.9078143049662,NaN,NaN,NaN,NaN,104.196890673884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.2816030730618,65.6701642630114,101.249095701447
24901,NaN,NaN,NaN,NaN,NaN,90.4763041406977,NaN,NaN,NaN,NaN,83.0385558643435,NaN,NaN,87.8515352496701,NaN,NaN,107.572035323014,NaN,105.875707664208,73.3806156352099,92.7331388957413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4631757827942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.474881658041,NaN,NaN,110.02209886768,99.3755927103656,NaN,NaN,NaN,NaN,103.232171326735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.7304677818397,66.4273693382762,101.067650945966
25201,NaN,NaN,NaN,NaN,NaN,91.7364170371785,NaN,NaN,NaN,NaN,84.4125363605829,NaN,NaN,87.8596995796111,NaN,NaN,107.396403436435,NaN,106.156451955568,73.5406052877889,92.7263608550245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.2284589421572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.899091249534,NaN,NaN,110.66434199143,100.692385855686,NaN,NaN,NaN,NaN,102.184608900356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.3132628926847,67.0529965018636,100.937618783348
25501,NaN,NaN,NaN,NaN,NaN,92.833511779242,NaN,NaN,NaN,NaN,85.6628841706717,NaN,NaN,87.7901497289997,NaN,NaN,106.934976244869,NaN,106.296102732662,74.6567104439653,92.798855636115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.8610762425087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.208010318657,NaN,NaN,111.589394007994,101.857507835678,NaN,NaN,NaN,NaN,101.254860743891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9437171572565,67.2934879377521,100.698006088528
25801,NaN,NaN,NaN,NaN,NaN,94.1714258028148,NaN,NaN,NaN,NaN,86.9371728098934,NaN,NaN,87.7526791547966,NaN,NaN,106.441558652714,NaN,106.479720175548,75.8292654259474,92.8457677846286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.284727060189,NaN,NaN,112.370014167389,103.341182841406,NaN,NaN,NaN,97.6680040816297,100.355579093584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.6424164164707,67.5858031017423,100.636923651501
26101,NaN,NaN,NaN,NaN,NaN,95.5399770659275,NaN,NaN,NaN,NaN,88.3393263500718,NaN,NaN,87.6882979450809,NaN,NaN,106.005014738239,NaN,106.552217483595,76.8764275224424,92.8401471591725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.177102044035,NaN,NaN,112.97387186081,104.875226701307,NaN,NaN,NaN,97.1224129586553,99.4865851807476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.2058792056683,68.0380437446153,100.611846213475
26401,NaN,NaN,NaN,NaN,NaN,96.8886509375427,NaN,NaN,NaN,NaN,89.5870854627166,NaN,NaN,87.5370402410568,NaN,NaN,105.532459862708,NaN,106.87149583497,77.9204437857754,92.8156989022366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4526541439403,NaN,NaN,NaN,NaN,NaN,NaN,113.969256257244,NaN,NaN,113.771160743348,106.223836886106,NaN,NaN,NaN,96.3504100967983,98.629469201334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.7362126000835,68.5872937472387,100.633843088193
26701,NaN,NaN,NaN,NaN,NaN,98.1247806202244,NaN,NaN,NaN,NaN,90.8144687873928,NaN,NaN,87.3117950928928,NaN,NaN,105.19906578186,NaN,107.321800934896,78.8760747871255,92.633604211466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5184577144683,NaN,NaN,NaN,NaN,NaN,NaN,113.761955371192,NaN,NaN,114.699422753625,107.506440153989,NaN,NaN,NaN,95.9317841222371,97.8622940666343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2539004413704,69.1214628344913,100.684498608768
27001,NaN,NaN,NaN,NaN,NaN,98.8783963908656,NaN,NaN,NaN,NaN,91.9629370967015,NaN,NaN,86.9775373071166,NaN,NaN,104.969908015464,NaN,107.581565441481,79.7084081431675,92.4629328626057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4924044144068,NaN,NaN,NaN,NaN,NaN,NaN,113.623799963136,NaN,NaN,115.684166865396,108.856613004918,NaN,NaN,NaN,95.4542867429863,97.1827170882451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.8019201473248,69.5611431005008,100.281981014388
27301,NaN,NaN,NaN,NaN,NaN,99.7867668131576,NaN,NaN,NaN,NaN,93.0072302494778,NaN,NaN,86.5418887825644,NaN,NaN,104.337176518081,NaN,107.594754045607,80.7870686669977,92.3036247324174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5215653325642,NaN,NaN,NaN,NaN,NaN,NaN,113.42467796747,NaN,NaN,116.399858694137,109.997802439804,NaN,NaN,NaN,95.078912420601,96.5360068699896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.2841385253885,69.9355782890242,99.8614731387043
27601,NaN,NaN,NaN,NaN,NaN,100.828464602238,NaN,NaN,NaN,NaN,93.9256930936601,NaN,NaN,86.0797513934325,NaN,NaN,103.614436897782,NaN,107.282539689782,81.9095611015618,92.1090356373407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.7398693088402,NaN,NaN,NaN,NaN,NaN,NaN,113.048374580588,NaN,NaN,116.966745185493,111.305515066231,NaN,NaN,NaN,94.3894748042682,96.100959083123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.5606036158946,NaN,99.6262426635775
27901,NaN,NaN,NaN,NaN,NaN,101.892390426277,NaN,NaN,NaN,NaN,94.9501865737564,NaN,NaN,85.5240582040074,NaN,NaN,103.038409322771,NaN,106.907844377989,82.8088452588191,91.7377385073196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.901128267505,NaN,NaN,NaN,NaN,NaN,NaN,112.884369933927,NaN,NaN,117.494485437393,112.58915790324,NaN,NaN,NaN,93.890894708422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.8630394937946,NaN,99.3575261034544
28201,NaN,NaN,NaN,NaN,73.9944477866089,102.737094226445,NaN,NaN,NaN,NaN,95.7813026325064,NaN,NaN,85.1068939628609,NaN,NaN,102.477069023719,NaN,106.53760962124,83.6998628918445,91.2796390832394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2986430385282,NaN,NaN,NaN,NaN,NaN,NaN,112.344536496354,NaN,NaN,118.065386633717,113.394562592395,NaN,NaN,NaN,93.5782316183961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.1271806298064,NaN,98.787877537373
28501,NaN,NaN,NaN,NaN,74.2435252075722,103.380432264275,NaN,NaN,NaN,NaN,96.5883738597986,NaN,NaN,84.7559799022939,NaN,NaN,101.703563953159,NaN,106.054474581537,84.5871961948164,90.8112280920099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.7494836323709,NaN,NaN,NaN,NaN,NaN,NaN,111.481384437271,NaN,NaN,118.416354797154,114.248461249418,NaN,NaN,NaN,92.8686402641924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.2360518770151,NaN,97.9628753987139
28801,NaN,NaN,NaN,NaN,74.6486007508781,103.864425716748,NaN,NaN,NaN,NaN,97.4075734429496,82.3499859835511,NaN,84.3160118411976,NaN,NaN,100.688760058621,NaN,105.058256436702,85.4156532865291,90.2697307884063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2116108525587,NaN,NaN,NaN,NaN,NaN,NaN,110.5261625342,NaN,NaN,118.386823950154,114.962763461596,NaN,NaN,NaN,92.3020075896038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.3028795868795,NaN,97.5987169424924
29101,NaN,NaN,NaN,NaN,75.1231689120035,104.210485157427,NaN,NaN,NaN,NaN,98.3005890234353,86.3604846318697,NaN,83.8297092009317,NaN,NaN,99.9837035330332,NaN,104.491807914734,86.237695529638,89.7539700401502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7663905900626,NaN,NaN,NaN,NaN,NaN,NaN,109.560624130335,NaN,NaN,118.508414254676,115.750496927571,NaN,NaN,NaN,91.7648071212635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.406715823426,NaN,97.2047026673288
29401,NaN,NaN,NaN,NaN,75.8154199880299,104.450215737917,NaN,NaN,NaN,NaN,98.9451232326959,90.5751893856456,NaN,83.3271253092101,NaN,NaN,99.1936948138919,NaN,104.071812592922,87.1583990913817,89.2597183443351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3017962330124,NaN,NaN,NaN,NaN,NaN,NaN,108.800718128785,NaN,NaN,118.263903986038,116.46191005365,NaN,NaN,NaN,91.2340855789214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.6381108737401,NaN,96.3541907634134
29701,NaN,NaN,NaN,NaN,76.6061037274903,104.724944185643,NaN,NaN,NaN,NaN,99.5725838771482,94.9398165821387,NaN,82.850722507135,NaN,NaN,98.1515946445871,NaN,103.031221360332,87.9859825026853,88.8593367227734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6616862544333,NaN,NaN,NaN,NaN,NaN,NaN,107.947729275782,NaN,101.664862295661,118.149576311921,116.768787927436,NaN,NaN,NaN,90.7666168134633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.8825345539886,NaN,96.0572688274209
30001,NaN,NaN,NaN,NaN,77.406380507024,104.898514246044,NaN,NaN,NaN,NaN,100.27501257275,99.4037030309953,NaN,82.2745197967438,NaN,NaN,97.4608128102583,NaN,102.146322168392,88.8320909766378,88.4435614648841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0027995350763,NaN,NaN,NaN,NaN,NaN,NaN,107.090406183569,NaN,102.561498050613,118.026861391471,117.3766133344,NaN,NaN,NaN,90.3547340193204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.1895037992442,NaN,95.7114809905902
30301,NaN,NaN,NaN,NaN,78.2276984385435,104.86285968882,NaN,NaN,NaN,NaN,100.98638526665,103.919752529803,NaN,81.6750897389499,NaN,NaN,96.8476113491276,NaN,101.557113159897,89.7223863911101,87.9521428575061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.3681886814918,NaN,NaN,NaN,NaN,NaN,NaN,105.981025310997,NaN,103.365024443493,117.629247516002,117.86617631417,NaN,NaN,NaN,89.8248315302804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.3413114020684,NaN,95.1485496341139
30601,NaN,NaN,NaN,NaN,79.1563118472079,104.973042639735,NaN,NaN,NaN,NaN,101.554590741754,107.383392615332,NaN,80.6643424169463,NaN,NaN,95.9565950325228,NaN,100.835346184725,90.5047289489239,87.4136640636514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.846227982181,NaN,NaN,NaN,NaN,NaN,NaN,104.665157041593,NaN,103.831062469168,117.380176797466,118.2108587773,NaN,NaN,NaN,89.362165965008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.5429073265777,NaN,94.6628191051538
30901,NaN,NaN,NaN,NaN,80.0200058911109,104.898449681026,NaN,NaN,NaN,NaN,101.849999550946,106.552265289989,NaN,80.0941587815037,NaN,NaN,95.210335442044,NaN,100.004760909361,91.2058808568084,86.8477751746638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.3348681161856,NaN,NaN,NaN,NaN,NaN,NaN,103.337015586486,NaN,104.184791004692,116.751535962313,118.504973162147,NaN,NaN,NaN,89.0651705545747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.5976448521036,NaN,94.1977799326846
31201,NaN,NaN,NaN,NaN,81.0061884243407,104.637126308917,NaN,NaN,NaN,NaN,102.215606362295,105.514956556359,NaN,79.6608918137957,NaN,NaN,94.3804486353492,NaN,99.1789162286354,91.8822059874869,86.2594863907874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.8021763310793,NaN,NaN,NaN,NaN,NaN,NaN,102.278331581001,NaN,104.482173239094,116.196018440573,118.734755641399,NaN,NaN,NaN,88.6228250461491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.7317396077606,NaN,93.8230029130816
31501,NaN,NaN,NaN,NaN,82.0757362743467,104.164975224466,NaN,NaN,NaN,NaN,102.803988742886,104.555668849999,NaN,79.2040103333835,NaN,NaN,93.370040672803,NaN,98.5630773994459,92.4759575845712,85.691721134714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.3418940379751,NaN,NaN,NaN,NaN,NaN,NaN,101.27052604135,NaN,104.631478736174,115.569881679819,118.731425098459,NaN,NaN,NaN,88.1853704875136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.8172179281985,NaN,93.4272652117895
31801,NaN,NaN,NaN,NaN,83.0964762400714,103.259132397861,NaN,NaN,NaN,NaN,102.925447850697,104.034567425739,NaN,NaN,NaN,NaN,92.7228800931186,NaN,97.7711680854311,92.9024793145698,85.0512650713334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.7435293175785,NaN,NaN,NaN,NaN,NaN,NaN,100.272605078388,NaN,104.599698354611,115.210174851645,118.63731817987,NaN,NaN,NaN,87.7414894364683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.8342613660148,NaN,93.1595922892024
32101,NaN,NaN,NaN,NaN,83.9689178291626,102.346639497367,NaN,NaN,NaN,NaN,102.654399675418,103.324450626473,NaN,NaN,NaN,NaN,91.895697499395,NaN,97.1749377372538,93.1047878666912,84.4543848878156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.182688309263,NaN,NaN,NaN,NaN,NaN,NaN,99.2861732604089,NaN,104.122429036661,114.799250714889,118.571603714346,NaN,NaN,NaN,87.2490255125097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.9208556812852,NaN,92.5753844088158
32401,NaN,NaN,NaN,NaN,84.7710611967449,101.725841181704,NaN,NaN,NaN,NaN,102.493339488936,102.45756419124,NaN,NaN,NaN,NaN,90.8052526647658,NaN,96.4438620117445,93.2462037588969,83.8009270531826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.5779889618318,NaN,NaN,NaN,NaN,NaN,NaN,98.3086479540597,NaN,103.594977180903,113.99252891827,118.280447017722,NaN,NaN,NaN,86.8132465402993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.7212051333343,NaN,92.1844375102291
32701,NaN,NaN,NaN,NaN,85.5031219530411,100.860180102009,NaN,NaN,NaN,NaN,102.1026542803,101.598751988756,NaN,NaN,NaN,NaN,89.8673520082101,NaN,95.6988246142068,93.4413249625405,83.0490949193075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3733309152806,80.9088117081398,NaN,NaN,NaN,NaN,NaN,NaN,97.2582419122598,NaN,103.125302277185,113.262627988721,117.630422621394,NaN,NaN,NaN,86.3674810764258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.4485690094058,NaN,91.5672003398912
33001,NaN,NaN,NaN,NaN,86.0295003873986,99.6417163161912,NaN,NaN,NaN,NaN,101.445635175032,100.796048730679,NaN,NaN,NaN,NaN,88.9199709111399,NaN,94.9977257016897,93.2352637171734,82.4556572882188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7532980516819,81.0202647548674,NaN,NaN,NaN,NaN,NaN,NaN,96.1232390236011,NaN,102.160996122819,112.386954058059,116.948709632219,NaN,NaN,NaN,85.7860642745352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.9492086756292,NaN,90.7914393301162
33301,NaN,NaN,NaN,NaN,86.6222345452773,98.3455871586296,NaN,NaN,NaN,NaN,100.885628532279,99.9194536326488,77.4522295611174,NaN,NaN,NaN,88.0817063012066,NaN,94.1518480529096,93.1256122342886,81.9219915207787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4794776967503,81.1052737540918,NaN,NaN,NaN,NaN,NaN,NaN,94.6709149905354,NaN,100.998804276758,111.442936907367,116.375058686282,NaN,NaN,NaN,85.1881486706398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.5328251318956,NaN,90.0780422859253
33601,NaN,NaN,NaN,NaN,87.0868784884044,96.9965574307633,NaN,NaN,NaN,NaN,100.057251191603,99.151332317149,77.6674529725641,NaN,NaN,NaN,87.1985807493952,NaN,93.1597996387071,93.0043638076115,81.3974599744462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0815771721434,81.0557848394441,NaN,NaN,NaN,NaN,NaN,NaN,93.5064002222571,NaN,99.8985391092116,110.555413274494,115.397214974364,NaN,NaN,NaN,84.6564863097773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.1580539741444,NaN,89.4313751690417
