Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217550158961484,NaN,NaN,0.0251658355777258,NaN,NaN,NaN,0.0151893638636222,0.0444364175591082,NaN,NaN,NaN,NaN,0.066403656774404,NaN,NaN,0.0335846016718739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.145835237066578,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0380041952169374,NaN,NaN,0.130782240127014,NaN,NaN,NaN,0.0271047297648738,0.0570998986527144,NaN,NaN,NaN,NaN,0.0459289045735209,NaN,NaN,0.0187213208049679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0588748013406113,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178652755090425,NaN,NaN,0.100310285877112,NaN,NaN,NaN,0.0232392390633942,0.040664289054476,NaN,NaN,NaN,NaN,0.0139096863517572,NaN,NaN,0.0246539264374341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0570382141080254,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0440951167562158,NaN,NaN,0.0961178498613116,NaN,NaN,NaN,0.0160122835910787,0.0344510473475804,NaN,NaN,NaN,NaN,0.0820066557497394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.138557010155713,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435544820451877,NaN,NaN,0.083919178018287,NaN,NaN,NaN,0.0408354515402703,0.0117849502127366,NaN,NaN,NaN,NaN,0.0285317785011503,NaN,NaN,0.00979420417550908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0948427765197754,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0625128917873478,NaN,NaN,0.147840379665265,NaN,NaN,NaN,0.0105757842337709,0.062828342363806,NaN,NaN,NaN,NaN,0.0179117287353967,NaN,NaN,0.0193191498520347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205558705308113,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233908441594011,NaN,NaN,0.0663666712738017,NaN,NaN,NaN,0.0264345823371334,0.102292587459115,NaN,NaN,NaN,NaN,0.00853258835149063,NaN,NaN,0.00884929004755277,NaN,0.0204673474917263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.106988318660747,NaN,NaN,NaN
54001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027947986773805,NaN,NaN,0.0952194972233644,NaN,NaN,NaN,0.0496774393306593,0.0282986465735064,NaN,NaN,NaN,NaN,0.042792549325283,NaN,NaN,0.0152618055162713,NaN,0.0341286096134531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0447215845415355,NaN,NaN,NaN
54301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0638589709886641,NaN,NaN,0.0264794306508457,NaN,NaN,NaN,0.0467293100948281,0.0459189902205985,NaN,NaN,NaN,NaN,0.087374981876172,NaN,NaN,0.00796818669870874,NaN,0.0389681902724728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.103380895975634,NaN,NaN,NaN
54601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349891513799959,NaN,NaN,0.0171538036615931,NaN,NaN,NaN,0.0544647207264994,0.050357518546282,NaN,NaN,NaN,NaN,0.112797381866704,NaN,NaN,0.0849839950381305,NaN,0.0192265053906675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120186520338827,NaN,NaN,NaN
54901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0327889501503787,NaN,NaN,0.0350994812524999,NaN,NaN,NaN,0.0296155714395175,0.0132647631294769,NaN,NaN,NaN,NaN,0.0187316499458521,NaN,NaN,0.00463045691491249,NaN,0.027284308877777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0512498284004975,NaN,NaN,NaN
55201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267036365028758,NaN,NaN,0.0389196136747459,NaN,NaN,NaN,0.0400270932245156,0.021211496978363,NaN,NaN,NaN,NaN,0.0877216132433018,NaN,NaN,0.0546231845741079,NaN,0.0132172784767521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055595688547578,NaN,NaN,NaN
55501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04799146116877,NaN,NaN,0.0366935098020595,NaN,NaN,NaN,0.0251895019134013,0.00970719780100023,0.136957292369433,NaN,NaN,NaN,0.0902553977394181,NaN,NaN,0.0203722447554494,NaN,0.0497857665160812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230149828000998,NaN,NaN,NaN
55801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435356821548006,NaN,NaN,NaN,NaN,0.204365918278957,NaN,NaN,0.0287829367158286,NaN,NaN,NaN,0.0327840042412999,0.123927291196377,0.100562257670287,NaN,NaN,NaN,0.128782005810113,NaN,NaN,0.034275232545753,NaN,0.0690217266000042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0678023034638309,NaN,NaN,NaN
56101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0721012078117548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052269396984993,NaN,NaN,NaN,0.0305902903735866,0.0156824293083632,0.0104381344621889,NaN,NaN,NaN,0.0662379025647916,NaN,NaN,0.0280214000314368,NaN,0.0325512258303636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0417787686799622,NaN,NaN,NaN
56401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223295010470776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.260631669090922,NaN,NaN,NaN,0.10876108310188,0.0112460918260074,0.0222775112104261,NaN,NaN,0,0.0425816563445689,NaN,NaN,0.0347817530420729,NaN,0.0191341762967615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0809529502918366,NaN,NaN,NaN
56701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240831453156624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.167807144933755,NaN,NaN,NaN,0.272272557511953,0.0295079966343956,0.0143359036999515,NaN,NaN,0.37733217010626,0.0372684155505317,NaN,NaN,0.0237331844241198,NaN,0.0633570376436214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0433164739229634,0.147552028175762,NaN,NaN,NaN
57001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203505011414262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0279291579939244,NaN,NaN,NaN,0.0684157614893868,0.0193290842299624,0.156437260161706,NaN,NaN,0.0471581489854458,0.0459803086135554,NaN,NaN,0.00668007974780196,NaN,0.0263427227736537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.321506976332125,0.126628767752248,NaN,NaN,NaN
57301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031382386830662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0503480689378356,NaN,NaN,NaN,0.0836085640329983,0.00820613303225743,0.0430505599444814,NaN,NaN,0.00749709675454174,NaN,NaN,NaN,0.0379223870020589,NaN,0.0188982313625125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0472462606343894,0.0275762753819066,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272029048682075,NaN,0.0183465372510963,NaN,NaN,NaN,NaN,NaN,0.0633012775613404,NaN,NaN,NaN,0.0415464875593874,0.029134662282631,0.0404334544284174,NaN,NaN,0.0266052047672352,NaN,NaN,NaN,0.0131109316259687,NaN,0.0349068553711357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0447508012464494,NaN,NaN,NaN
57901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257030622791599,NaN,0.0258079543347631,NaN,NaN,NaN,NaN,NaN,0.0495758818857516,NaN,NaN,NaN,0.0291269211613648,0.0116566795276662,0.0222850023846812,NaN,NaN,0.0559019940841361,NaN,NaN,NaN,0.0574508129164075,NaN,0.0417245118563364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0672307902673924,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020525776548251,NaN,0.0268740925623102,NaN,NaN,NaN,NaN,NaN,0.0204101648462097,NaN,NaN,NaN,0.0257192440581446,0.10785142435404,0.0130865609889012,NaN,NaN,0.105462841115462,NaN,NaN,NaN,0.0536867803597077,NaN,0.0324262397218131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0382381897454821,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265774011235904,NaN,0.0269039583285292,NaN,NaN,NaN,NaN,NaN,0.120787724677573,NaN,NaN,NaN,0.0332858376081002,0.128124510354418,0.0186662029455488,NaN,NaN,0.0429665019141534,NaN,NaN,NaN,0.0567706798581978,NaN,0.0510447995045877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0397330863251349,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254760346015694,NaN,0.0213140788014084,NaN,NaN,NaN,NaN,NaN,0.0119665802883503,NaN,NaN,NaN,0.0368745212594922,0.0165555832850677,0.0102448313095347,NaN,NaN,0.0384319990108888,NaN,NaN,NaN,0.0080163301336252,NaN,0.0855887573457178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.128213651749535,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218696011154174,NaN,0.0166168559345131,NaN,NaN,NaN,NaN,NaN,0.0480553819220523,NaN,NaN,NaN,0.0462017461735624,0.0415532540316222,0.0269877530653302,NaN,NaN,0.0205890899380774,NaN,NaN,NaN,0.0301942513026474,NaN,0.0350993051571141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0714347119857578,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0360001824389631,NaN,0.0322196474333733,NaN,NaN,NaN,NaN,NaN,0.0349011343758822,NaN,NaN,NaN,0.0441657405461423,0.0274358182509158,0.0757569069437762,NaN,NaN,0.0897043634264504,NaN,NaN,NaN,0.0467184330535663,NaN,0.0878535235372161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.135017472513537,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0438050154054974,NaN,0.024196669916494,NaN,NaN,NaN,NaN,NaN,0.0160464579783347,NaN,NaN,NaN,0.0257074102987976,0.047594538422214,0.0537308100446907,NaN,NaN,0.0402595944059143,NaN,NaN,NaN,0.0770830412409154,NaN,0.0136084082624903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0400427734992274,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0463275110389567,NaN,0.0170138312071368,NaN,NaN,NaN,NaN,NaN,0.0480211807584429,NaN,NaN,NaN,0.0161039367668735,0.063278148675534,0.0313387516487898,NaN,NaN,0.0261720054131304,NaN,NaN,NaN,0.0114798479572503,NaN,0.0208964989798541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025066903720163,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0759094174709334,NaN,0.0365564003962569,NaN,NaN,NaN,NaN,NaN,0.0339765289999421,NaN,NaN,NaN,0.0295247923283058,0.0994456229843225,0.0326377759843618,NaN,NaN,0.0246667454519084,NaN,NaN,0.0223930723599327,0.0345137531285812,NaN,0.0603372866575319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0439856812515755,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238806377713438,NaN,0.0447448939466113,NaN,NaN,NaN,NaN,NaN,0.0462014371830876,NaN,NaN,NaN,0.00864274612598797,NaN,0.0162788006787354,NaN,NaN,0.0592075142937683,NaN,NaN,0.0238895356503196,0.0625000035076421,NaN,0.0796215756916368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.115377090038829,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292907918705281,NaN,0.0219912911736844,NaN,NaN,NaN,NaN,NaN,0.027828424642395,NaN,NaN,NaN,0.0328768737172086,NaN,0.0211114639498865,NaN,NaN,0.0180637082886978,NaN,NaN,0.0324775789917691,0.0138451507048927,NaN,0.063160307919701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035052971493681,NaN,NaN,NaN
61201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0383951971555578,NaN,0.030214855761683,NaN,NaN,NaN,NaN,NaN,0.0128649314613918,NaN,NaN,NaN,0.0903031715079669,NaN,0.0259464999072285,NaN,NaN,0.0167370111361278,NaN,NaN,0.0103547510759653,0.0505132371778472,NaN,0.0623349270840089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206516918162823,NaN,NaN,NaN
61501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225169454200744,NaN,0.0239856556783463,NaN,NaN,NaN,NaN,NaN,0.0121916398477554,NaN,NaN,NaN,0.101296546971948,NaN,0.0375733392433056,NaN,NaN,0.0200807705163225,NaN,NaN,0.0566627004709808,0.00927258464394564,NaN,0.0485020196672863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148402748345235,NaN,NaN,NaN
61801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.063664458870696,NaN,0.00551991612520018,NaN,NaN,NaN,NaN,NaN,0.0306469265923179,NaN,NaN,NaN,0.0122480245038287,NaN,0.0515176669323151,NaN,NaN,0.0515755461125717,NaN,NaN,0.0808517256505993,0.0226101177233053,NaN,0.0603591212821847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331823903953434,NaN,NaN,NaN
62101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193334790714214,NaN,0.0126094586376629,NaN,NaN,NaN,NaN,NaN,0.0137289302881145,NaN,NaN,NaN,0.118032931940086,NaN,0.012951203742398,NaN,NaN,0.0295133603289585,NaN,NaN,0.0226869984406137,0.0133792655964775,NaN,0.0324132108990287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02943007862199,NaN,NaN,NaN
62401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0550004357082672,NaN,0.0159700980102717,NaN,NaN,NaN,NaN,NaN,0.0172493601812982,NaN,NaN,NaN,0.082076100187527,NaN,0.0395686918157385,NaN,NaN,0.0213819676581455,NaN,NaN,0.0407137236087497,0.0427914480876954,NaN,0.014977478720073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0202404164336339,NaN,NaN,NaN
62701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0461766103352115,NaN,0.0220446831140763,NaN,NaN,NaN,NaN,NaN,0.00919508227053926,NaN,NaN,NaN,0.0602977593890256,NaN,0.02189721953472,NaN,NaN,0.0377707936048402,NaN,NaN,0.0454212786111463,0.0211911045640218,NaN,0.0377797906790267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0632105868178212,NaN,NaN,NaN
63001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0295204781535718,NaN,0.0270610422921734,NaN,NaN,NaN,NaN,NaN,0.0225873352318788,NaN,NaN,NaN,0.0269677625288429,NaN,0.00551797028653883,NaN,NaN,0.0355468173248885,NaN,NaN,0.0170300673551348,0.0578551091250296,NaN,0.0152838205265144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0690190681899201,NaN,NaN,NaN
63301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0676548829605048,NaN,0.0422192731090145,NaN,NaN,NaN,NaN,NaN,0.0425310088022258,NaN,NaN,NaN,0.106738051727535,NaN,0.0169109106908841,NaN,NaN,0.0188941237750134,NaN,NaN,0.0216093127406517,0.0334813921034072,NaN,0.0316994779249898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00742216564684131,NaN,NaN,NaN
63601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453728901363126,NaN,0.0176350217314392,NaN,NaN,NaN,NaN,NaN,0.0224713499305286,NaN,NaN,NaN,0.04153949428636,NaN,0.0648904697045892,NaN,NaN,0.0280753742741353,NaN,NaN,0.0181929223755978,0.0387671304414416,NaN,0.0202010865568303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294757216936684,0.030077818864758,NaN,NaN,NaN
63901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109873552727254,NaN,0.0490374943340503,NaN,NaN,NaN,NaN,NaN,0.0482458214204952,NaN,NaN,NaN,0.0388516807643733,NaN,0.0661121882686471,NaN,NaN,0.0249546461188908,NaN,NaN,0.0217405079807248,0.0490002827658692,NaN,0.0295279062738691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046481724219653,0.0548941452807914,NaN,NaN,NaN
64201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0583157430308826,NaN,0.0205930341585209,NaN,NaN,NaN,NaN,NaN,0.0309243333031955,NaN,NaN,NaN,0.0202786950487985,NaN,0.00943630998821523,NaN,NaN,0.0127599000731567,NaN,NaN,0.0227729084061841,0.0534166332980498,NaN,0.0173281835387046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0648518354512893,0.046835276990798,NaN,NaN,NaN
64501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0780365809728369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0406336269957771,NaN,NaN,NaN,0.0304592921977562,NaN,0.0358107396113381,NaN,NaN,0.030433966178296,NaN,NaN,0.0292185806014091,0.0759627905434924,NaN,0.0310651805943731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0551333881322492,0.00374718223636877,NaN,NaN,NaN
