Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
9001,62.6931148850267,58.9470029128034,NaN,55.1907576352715,NaN,NaN,50.113595485544,49.757912199274,53.9714878459761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.9338425176462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.1798065075786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6509618710911,NaN,NaN,NaN
9301,64.0261531787265,60.4195638015025,NaN,55.4944724233911,NaN,NaN,52.0171802536404,50.9269366486931,55.0544979676032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.6908479864428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.7900645968282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5794464986067,NaN,NaN,NaN
9601,65.9746515686173,62.0795636008549,NaN,55.661793119562,NaN,NaN,53.7499729718991,52.3433205430548,55.849995216279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3276981253413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4013872252469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5430840566804,NaN,NaN,NaN
9901,67.8653215443683,63.6668149461582,NaN,55.2753713694571,NaN,NaN,55.8514790662405,53.7332502035782,56.4011911061663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5519408031487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1341940070655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4930195768225,NaN,NaN,NaN
10201,69.7001630800755,65.1824314288209,NaN,55.1765254723716,NaN,NaN,58.1104556860848,55.3239371616143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.9436352020524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4792508896388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.585386904775,NaN,NaN,NaN
10501,71.5330474108709,66.5940057938565,NaN,NaN,NaN,NaN,60.2830928158429,56.1208589503353,56.9041465168529,NaN,NaN,NaN,NaN,50.1036184127773,NaN,NaN,60.6503199466237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8987234015714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5623280815518,NaN,NaN,NaN
10801,73.2240520236091,68.0292578864832,NaN,NaN,NaN,NaN,62.3927420509035,57.5015571755518,57.3535411228261,NaN,NaN,NaN,NaN,51.5758121964946,NaN,NaN,62.0205186191732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0952318759906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.3754508369372,NaN,NaN,NaN
11101,74.7245732910383,69.5053486363094,NaN,NaN,NaN,NaN,64.6660559041532,58.5753986114986,57.7257643700286,NaN,NaN,NaN,NaN,52.8073805125787,NaN,NaN,63.6103296126598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.17777477242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.0214630833744,NaN,NaN,NaN
11401,76.1940777764406,70.9303517063512,NaN,NaN,NaN,NaN,66.5689733042149,59.0643850115493,57.9773803763213,NaN,NaN,NaN,NaN,54.1758677122763,NaN,NaN,65.071670794513,NaN,57.7510527084938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.3800962400555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4741478021704,NaN,NaN,NaN
11701,77.4876823511366,72.4635427593228,NaN,NaN,NaN,NaN,68.2168602014579,60.9104159046573,58.3294551742396,NaN,NaN,NaN,NaN,55.6371957370254,NaN,NaN,66.5209619907089,NaN,58.8629398423468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.8400882433933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.7339438135439,NaN,NaN,NaN
12001,78.8953597732852,73.996043801675,NaN,NaN,NaN,NaN,69.7650543399432,61.9852383590278,58.3832987772446,NaN,NaN,NaN,NaN,57.6462518359871,NaN,NaN,67.8364610321328,NaN,60.4431328690288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.4215308473887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.7002679733378,NaN,NaN,NaN
12301,80.2628927190771,75.6126981730652,NaN,NaN,NaN,NaN,71.2004033172077,NaN,58.422048474941,NaN,NaN,NaN,NaN,59.8584473301203,NaN,NaN,69.0231330166128,NaN,61.9944045635277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.9311671295426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6847430773412,NaN,NaN,NaN
12601,81.5872847705845,77.2598340117745,NaN,NaN,NaN,NaN,72.1294485128738,NaN,58.5329666688519,NaN,NaN,NaN,NaN,62.0530025915943,NaN,NaN,70.2851019878752,NaN,63.3068133113854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1298996760007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.5853526839194,NaN,NaN,NaN
12901,82.8993743174634,78.680194570444,NaN,NaN,NaN,NaN,73.0702156952078,NaN,57.8737577979328,NaN,NaN,NaN,NaN,64.4296341089606,NaN,NaN,71.7588070401776,NaN,64.5052229498261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.0494106546995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.232837115284,NaN,NaN,NaN
13201,84.2596090806009,80.091057588915,71.3293022020891,NaN,NaN,NaN,74.1060289337318,NaN,58.2446866748826,NaN,NaN,NaN,NaN,66.8141513219864,NaN,NaN,73.3154468463224,NaN,65.6274815528288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8508268957743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.7665367007079,NaN,NaN,NaN
13501,85.539539058904,81.4293684678067,72.0356021473764,NaN,NaN,NaN,74.8966758163334,NaN,NaN,NaN,NaN,NaN,NaN,69.0097378383283,NaN,NaN,74.4349844093819,NaN,66.8985802935326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2287107407444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.4052753118551,NaN,NaN,NaN
13801,86.6192576968148,82.9619706751118,72.8390261593719,NaN,NaN,NaN,75.2801291850413,NaN,NaN,NaN,NaN,NaN,NaN,71.1942086526001,NaN,NaN,75.6029087129942,NaN,68.2360758842966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3547687308368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9041329779035,NaN,NaN,NaN
14101,87.7501883485649,84.4033081013359,73.4766038995229,NaN,NaN,NaN,75.2743047242319,NaN,NaN,NaN,NaN,NaN,NaN,73.3752555620913,NaN,NaN,76.6122271228694,NaN,69.4525478624501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1005357121749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1654726250187,NaN,NaN,NaN
14401,88.967978083155,85.3069140376065,74.1886176021822,NaN,NaN,NaN,74.9527044019503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5141438629791,NaN,70.8170486696551,NaN,68.4652883742787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6103874708837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1576204010547,NaN,NaN,NaN
14701,90.3769120270278,83.1049149771166,74.9219936513662,NaN,NaN,NaN,74.6315703978008,NaN,NaN,NaN,NaN,NaN,NaN,77.5445087929184,NaN,NaN,78.6019554446341,NaN,71.9632144597962,NaN,70.7008171611812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.9820949454275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.0804024979712,NaN,NaN,NaN
15001,91.7915966429604,79.4658426468969,75.8104504991312,NaN,NaN,NaN,74.2148567789398,NaN,NaN,NaN,NaN,NaN,NaN,79.2960777270203,NaN,NaN,79.8275424260283,NaN,73.1492016620852,NaN,72.9474056911202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.0759951769342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9243174093731,NaN,NaN,NaN
15301,93.1293581536516,75.9206995831231,76.7815659874262,NaN,NaN,60.2428736050972,73.5788808583824,NaN,NaN,NaN,NaN,NaN,NaN,81.219835492822,NaN,NaN,80.8484604860447,NaN,74.4508845435015,NaN,75.1049023524007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.1170647008634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5901758769248,NaN,NaN,NaN
15601,94.535940318314,72.5028472267288,77.6021118165568,NaN,NaN,60.9124964658824,73.068229800525,NaN,NaN,NaN,NaN,NaN,NaN,83.2049012146157,NaN,NaN,82.2495619556031,NaN,75.75592294629,NaN,77.390473730021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.9870023157526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.356312961553,NaN,NaN,NaN
15901,96.1122377284883,69.2472982926955,78.7637879862284,NaN,NaN,61.6979145710212,72.305189426947,NaN,NaN,NaN,NaN,NaN,NaN,84.8854462102625,NaN,NaN,83.736752647501,NaN,76.9898184113101,NaN,79.3203607952031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6764982111957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.2911103719694,NaN,NaN,NaN
16201,97.8446250785148,NaN,80.0306018403526,NaN,NaN,62.4758557744488,71.6454955906639,NaN,NaN,NaN,NaN,NaN,NaN,86.8978888810473,NaN,NaN,85.1224957700103,NaN,78.3061954020736,NaN,81.3055382416386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5443555213214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.2914975250819,NaN,NaN,NaN
16501,99.7951956886605,NaN,81.4015132015177,NaN,NaN,63.2465614889978,71.2027367564026,NaN,NaN,NaN,NaN,NaN,NaN,88.5577093670679,NaN,NaN,86.4627385115317,NaN,79.6323915527793,NaN,83.7023214355644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.311580119687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.2268826024287,NaN,NaN,NaN
16801,101.737601287252,NaN,83.0096626021621,NaN,NaN,64.0797561610363,70.3049213037447,NaN,NaN,NaN,NaN,NaN,NaN,89.7814480088514,NaN,NaN,87.7102175317729,NaN,80.8454604373106,NaN,85.8841910848688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1084805092604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3057543969395,NaN,NaN,NaN
17101,103.611722395446,NaN,84.4779730320521,NaN,NaN,65.0468685761228,70.1169734135977,NaN,NaN,NaN,NaN,NaN,NaN,90.8517709267961,NaN,NaN,88.9297375036154,NaN,82.0186088081247,NaN,87.8170215045028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7536778921561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5476373277352,NaN,NaN,NaN
17401,105.222643510076,NaN,86.1300395329836,NaN,NaN,66.1336878228331,69.8425059634355,NaN,NaN,NaN,NaN,NaN,NaN,91.649581607255,NaN,NaN,90.2757010291519,NaN,83.3871268732102,NaN,89.3687588286047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3226152616045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.8458606382713,NaN,NaN,NaN
17701,106.532494687896,NaN,87.8561351446573,NaN,NaN,67.3206172793212,69.650932925079,NaN,NaN,NaN,NaN,NaN,NaN,92.4152935648312,NaN,NaN,91.3930749792898,NaN,84.8709782831263,NaN,90.8663284406869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.9603258806763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.0225204961961,NaN,NaN,NaN
18001,103.147534114233,NaN,89.4835283361776,NaN,NaN,68.5321161220287,69.5107583884913,NaN,NaN,NaN,NaN,NaN,NaN,92.8206688975772,NaN,NaN,92.6527382180845,NaN,86.1945607440316,NaN,92.2851703302975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6820374724154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.2450797312122,NaN,NaN,NaN
18301,98.6613993885643,NaN,91.1471737575229,NaN,NaN,69.7727547645337,69.4598563865564,NaN,NaN,NaN,NaN,NaN,NaN,92.9919965243468,NaN,NaN,93.9101460803287,NaN,87.55574824516,NaN,93.5138495123865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3844665313523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.603525990705,NaN,NaN,NaN
18601,94.2393141771989,NaN,92.7752607991509,NaN,NaN,70.9637135232147,69.4497426366344,NaN,NaN,NaN,NaN,NaN,NaN,93.1665695366974,NaN,NaN,94.8825829518952,NaN,89.0578079806435,NaN,94.8942946317785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.9808819037015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.0786700711818,NaN,NaN,NaN
18901,89.9163077099023,NaN,94.5784850329028,NaN,NaN,71.9715856259979,69.5296853222695,NaN,NaN,NaN,NaN,NaN,NaN,93.4630927111022,NaN,NaN,96.1917359802261,NaN,90.246059045429,NaN,95.5983293930675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.648507400534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4230396032765,NaN,NaN,NaN
19201,85.7290859746859,NaN,96.1426693240464,NaN,NaN,72.9728876922263,69.7177401994605,NaN,NaN,NaN,NaN,NaN,NaN,93.9713435838678,NaN,NaN,97.1970370601633,NaN,91.800281613271,NaN,96.3040435019065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4162255390447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.7647912465782,NaN,NaN,NaN
19501,81.71610710329,NaN,97.8368591873568,NaN,NaN,74.1294076179163,70.023221604764,NaN,NaN,NaN,64.9976222374496,NaN,NaN,94.1606214714217,NaN,NaN,98.3304012593272,NaN,93.2566162622335,NaN,96.9039023836445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1902569720293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6327252783531,NaN,NaN,NaN
19801,77.9175208097499,NaN,99.5361468113504,NaN,NaN,75.2093414100044,70.3634064837439,NaN,NaN,NaN,65.6155912308356,NaN,NaN,94.0641818686596,NaN,NaN,99.7695799683014,NaN,94.7674037479831,NaN,97.38943543797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8964479924929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4377862619836,NaN,NaN,NaN
20101,NaN,NaN,101.433490431935,NaN,NaN,76.2210060705784,70.6810081390337,NaN,NaN,NaN,66.2354102224694,NaN,NaN,93.9920384463956,NaN,NaN,101.06204114913,NaN,96.1571260285649,NaN,97.798912030234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.5138308503584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5428729381324,NaN,NaN,NaN
20401,NaN,NaN,103.347470141302,NaN,NaN,77.2193356737227,71.2651109384714,NaN,NaN,NaN,66.9673883650237,NaN,NaN,93.9214475849451,NaN,NaN,102.393799900332,NaN,97.6260705444505,NaN,98.1437610302372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.330993961521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,105.272169015641,NaN,NaN,78.4021405427591,71.458960565372,NaN,NaN,NaN,67.943285214803,NaN,NaN,93.8838143411382,NaN,NaN,103.683495863757,NaN,99.1530650179531,NaN,98.1909390943622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.1104069903852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,107.165239174618,NaN,NaN,79.5686873845438,68.4061978300288,NaN,NaN,NaN,68.8274598397602,NaN,NaN,93.8732933460139,NaN,NaN,104.474288887204,NaN,100.775164682968,NaN,98.3951814170663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7461762239671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,108.691027833384,NaN,NaN,80.8757071474946,NaN,NaN,NaN,NaN,69.7035842268125,NaN,NaN,93.7760085027981,NaN,NaN,105.437916777634,NaN,102.010130565672,NaN,98.4827490175642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.1092288390636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.029783800866,NaN,NaN,NaN,NaN
21601,NaN,NaN,110.209305286443,NaN,NaN,82.2073136477245,NaN,NaN,NaN,NaN,70.6276797577468,NaN,NaN,93.6592470827159,NaN,NaN,106.33806690493,NaN,103.230226199848,NaN,98.2662326040355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7878524752433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.804129300247,NaN,NaN,NaN,NaN
21901,NaN,NaN,111.749569752696,NaN,NaN,83.6004030995083,NaN,NaN,NaN,NaN,71.6483741455467,NaN,NaN,93.5715941584278,NaN,NaN,107.190754077702,NaN,104.42494017048,NaN,98.1485786795855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.525497349029,NaN,NaN,NaN,NaN
