Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12001,0.012002217964098,0.0276355231946547,NaN,NaN,NaN,NaN,0.016977341407059,0,0.034058047133731,NaN,NaN,NaN,NaN,0.0423416640990917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0502447413506446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0293951905937835,NaN,NaN,NaN
12301,0.018619164615842,0.0346193533956956,NaN,NaN,NaN,NaN,0.0256151591913684,0,0.211005808545871,NaN,NaN,NaN,NaN,0.0164732724682446,NaN,NaN,0.0138353472558363,NaN,0.0314061928245665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248158283249019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00805232352009145,NaN,NaN,NaN
12601,0.022786255643511,0.0214537185585363,NaN,NaN,NaN,NaN,0.0383012657489381,0,0.0341832350698417,NaN,NaN,NaN,NaN,0.016877603027614,NaN,NaN,0.0107299795023485,NaN,0.0384347398080375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105830476123417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017071703676121,NaN,NaN,NaN
12901,0.0123489126250873,0.0389999891255843,0.0018005128020013,NaN,NaN,NaN,0.0309910715116461,NaN,0.114431846989236,NaN,NaN,NaN,NaN,0.0504189818506379,NaN,NaN,0.016992005826054,NaN,0.0255186596618354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017114205190117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174641538891031,NaN,NaN,NaN
13201,0.0235638894140473,0.0261431869303275,0.0351234374139569,NaN,NaN,NaN,0.00815629071797582,NaN,0.18371255613947,NaN,NaN,NaN,NaN,0.00918544732090796,NaN,NaN,0.0220456764934701,NaN,0.0232166901457657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196688583634748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202320927579855,NaN,NaN,NaN
13501,0.0118237428158729,0.0476299484509304,0.0441174440804298,NaN,NaN,NaN,0.0106740887926914,NaN,NaN,NaN,NaN,NaN,NaN,0.0373682318403069,NaN,NaN,0.0238980978552509,NaN,0.0420769238133151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161627103854159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217408138704971,NaN,NaN,NaN
13801,0.0266899252121861,0.00767431267480855,0.0337893659093663,NaN,NaN,NaN,0.0282354931563089,NaN,NaN,NaN,NaN,NaN,NaN,0.0320838225276883,NaN,NaN,NaN,NaN,0.0137084605986351,NaN,0.0231187575729682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289507047672718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020477707387193,NaN,NaN,NaN
14101,0.022741203899167,0.0376204736724857,0.0458017117599562,NaN,NaN,NaN,0.0982601395439638,NaN,NaN,NaN,NaN,NaN,NaN,0.0167688318972513,NaN,NaN,0.0261482004000842,NaN,0.038008702007075,NaN,0.0410953046152225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154508780431142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182207462450655,NaN,NaN,NaN
14401,0.0239481977234343,0.0422163391470438,0.0170265772714368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0217264919252004,NaN,NaN,0.0156113750262689,NaN,0.0365692333410649,NaN,0.0484475712020539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174355813617696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00520288408891235,NaN,NaN,NaN
14701,0.0326022115766357,0.24044633339359,0.0450228615560877,NaN,NaN,NaN,0.156384793367803,NaN,NaN,NaN,NaN,NaN,NaN,0.018784157323572,NaN,NaN,0.0217814274743233,NaN,0.0272876473838925,NaN,0.0442846036838811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151988813126148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00831535657388823,NaN,NaN,NaN
15001,0.0110631373960859,0,0.0317706657921662,NaN,NaN,NaN,0.00691339968543508,NaN,NaN,NaN,NaN,NaN,NaN,0.0363492611351815,NaN,NaN,0.022036107696916,NaN,0.0268280800472589,NaN,0.0374397214858977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00979781299089409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244577785554524,NaN,NaN,NaN
15301,0.0306412053406311,4.22366084042677e-15,0.0224338868434871,NaN,NaN,NaN,0.0200764857731289,NaN,NaN,NaN,NaN,NaN,NaN,0.0114652453908902,NaN,NaN,0.0221387997340601,NaN,0.0327880468474722,NaN,0.00655858731750997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163098616843848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0368599735510937,NaN,NaN,NaN
15601,0.0217211986000317,3.20530808737418e-15,0.00687703615710449,NaN,NaN,0.0426674763657026,0.0607501041203862,NaN,NaN,NaN,NaN,NaN,NaN,0.0211336691215305,NaN,NaN,0.0255603211876557,NaN,0.0249074577982192,NaN,0.0332676081096965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206781499487338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0443442767716721,NaN,NaN,NaN
15901,0.0329122329560579,4.99735868520373e-15,0.0224710275340853,NaN,NaN,0.0127466374298164,0.0131764024095218,NaN,NaN,NaN,NaN,NaN,NaN,0.0366601150431022,NaN,NaN,0.0156494228737188,NaN,0.0139168654364509,NaN,0.0346712785014371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174601564316834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061101746402124,NaN,NaN,NaN
16201,0.0318733649224374,2.92288771662229e-15,0.0172309840004035,NaN,NaN,0.0326793493725706,0.0164701141446093,NaN,NaN,NaN,NaN,NaN,NaN,0.00937443203069206,NaN,NaN,0.00583347277739791,NaN,0.0117569243239094,NaN,0.0183793969628658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150634047475036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273547925143073,NaN,NaN,NaN
16501,0.0257245806658655,NaN,0.0365299549782988,NaN,NaN,0.150160434589245,0.0187725841518624,NaN,NaN,NaN,NaN,NaN,NaN,0.0115588911831951,NaN,NaN,0.0418944310258312,NaN,0.0183704908425735,NaN,0.0282244547230298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119958875681204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00536102661870313,NaN,NaN,NaN
16801,0.0352864072647686,NaN,0.0198475361556912,NaN,NaN,0.164064061261177,0.201922414316671,NaN,NaN,NaN,NaN,NaN,NaN,0.0411335112960422,NaN,NaN,0.0220675779183744,NaN,0.0279407203427187,NaN,0.0513769333238015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174896880444587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232994894323719,NaN,NaN,NaN
17101,0.0295773256987251,NaN,0.0377302807893305,NaN,NaN,0.0257693546032609,0.23278714713517,NaN,NaN,NaN,NaN,NaN,NaN,0.0111894441315189,NaN,NaN,0.0155476177880834,NaN,0.0215053743574646,NaN,0.0192705392455251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181168847722173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0304828400078871,NaN,NaN,NaN
17401,0.0273567271919254,NaN,0.0268722626882797,NaN,NaN,0.0461380361441423,0.0258551815732336,NaN,NaN,NaN,NaN,NaN,NaN,0.0555947950328984,NaN,NaN,0.0158294948443603,NaN,0.0324916018711299,NaN,0.029574619755983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170577583227429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358162369353733,NaN,NaN,NaN
17701,0.0228847087105017,NaN,0.0223546379165144,NaN,NaN,0.033331353996465,0.0252820136362505,NaN,NaN,NaN,NaN,NaN,NaN,0.00816102049318648,NaN,NaN,0.0257852993175586,NaN,NaN,NaN,0.0388218564741327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261033834722431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0339714206645327,NaN,NaN,NaN
18001,0.0112199457396471,NaN,0.0173699583589262,NaN,NaN,0.00406319407436544,0.0108781604396555,NaN,NaN,NaN,NaN,NaN,NaN,0.0906813226836617,NaN,NaN,0.137062608964627,NaN,0.088036752764987,NaN,0.0307634488102539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312243901060002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0378619444177755,NaN,NaN,NaN
18301,0.299656087762787,NaN,0.0228261541632069,NaN,NaN,0.00985290236465129,0.0230402786394956,NaN,NaN,NaN,NaN,NaN,NaN,0.0791583455791496,NaN,NaN,0.0266302930977999,NaN,0.0240850525260281,NaN,0.0217314927099332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272117131074602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271675584036474,NaN,NaN,NaN
18601,1.26092322619253e-14,NaN,0.0161272734699665,NaN,NaN,0.00715784995026091,0.0344074124749736,NaN,NaN,NaN,NaN,NaN,NaN,0.0178532311642058,NaN,NaN,0.021219289555109,NaN,0.0661004787245733,NaN,0.0401072340932441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185034951657548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197544512421254,NaN,NaN,NaN
18901,4.06950400118072e-15,NaN,0.0305083163321262,NaN,NaN,0.0299681346672176,0.0276448181237129,NaN,NaN,NaN,NaN,NaN,NaN,0.0146559288527584,NaN,NaN,0.0176012431474535,NaN,NaN,NaN,0.0231591892301489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270413388060208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235511406384298,NaN,NaN,NaN
19201,5.48941199352056e-15,NaN,0.0144823564163382,NaN,NaN,0.025145362887528,0.0316194731285993,NaN,NaN,NaN,NaN,NaN,NaN,0.0374494378194835,NaN,NaN,0.0396676571909711,NaN,0.0401691876211074,NaN,0.0360789637172562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233189004718044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229807533389246,NaN,NaN,NaN
19501,5.23336489387224e-15,NaN,0.0137651764229254,NaN,NaN,0.0059481619337476,0.0344109555262088,NaN,NaN,NaN,NaN,NaN,NaN,0.0139002464648411,NaN,NaN,NaN,NaN,0.0588598951304126,NaN,0.223129079308973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250872168549241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0771323837956447,NaN,NaN,NaN
19801,0,NaN,0.0276248063685603,NaN,NaN,0.0386792593272135,0.0114853792831069,NaN,NaN,NaN,NaN,NaN,NaN,0.0125988808734532,NaN,NaN,0.0935090973662929,NaN,0.0162725876627192,NaN,0.0269202816780334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259643953377929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0760102040420045,NaN,NaN,NaN
20101,0,NaN,0.0129444365722519,NaN,NaN,0.0144182173965433,0.158749641010696,NaN,NaN,NaN,0.242528922865087,NaN,NaN,0.0224498098741254,NaN,NaN,0.0188332325702612,NaN,0.159869589790535,NaN,0.022405313043875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0160030774276201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20401,NaN,NaN,0.0348253684919698,NaN,NaN,0.0221598738538627,0.217768648434165,NaN,NaN,NaN,0.034961089392521,NaN,NaN,0.0184404199500965,NaN,NaN,0.0288930482056994,NaN,0.0625100160239213,NaN,0.0105698178229048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226521500459737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,0.0347929518627194,NaN,NaN,0.0231447395155409,NaN,NaN,NaN,NaN,0.029085400559994,NaN,NaN,0.0213199714056871,NaN,NaN,0.0206563098767012,NaN,0.108467787350073,NaN,0.130057713918257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356295120477911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,0.0336168227162761,NaN,NaN,0.014535501704875,NaN,NaN,NaN,NaN,0.0122182087256187,NaN,NaN,0.0241993445518225,NaN,NaN,0.0229768437848211,NaN,0.00635145885866714,NaN,0.266016867576696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.115275084957686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.0183177442038936,NaN,NaN,0.0106560318196111,NaN,NaN,NaN,NaN,0.0485046999733401,NaN,NaN,0.0284969800359822,NaN,NaN,0.0159280629893356,NaN,0.0156323302395193,NaN,0.00955175230588289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212121886575036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.0175140551657079,NaN,NaN,0.008010583329745,NaN,NaN,NaN,NaN,0.0401448421693404,NaN,NaN,0.0240879481501451,NaN,NaN,0.011434055836262,NaN,0.0149403518242143,NaN,0.0170434775096323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.038159318194908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.0295502156099141,NaN,NaN,0.0113922476779006,NaN,NaN,NaN,NaN,0.0305463263459804,NaN,NaN,0.027268610161938,NaN,NaN,0.0161285220346476,NaN,0.0252084723866727,NaN,0.0123182343283094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199227743944925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203373638635192,NaN,NaN,NaN,NaN
22201,NaN,NaN,0.0325967001092841,NaN,NaN,0.0166021686971906,NaN,NaN,NaN,NaN,0.0354280378620232,NaN,NaN,0.0160085105384461,NaN,NaN,0.0172451442458732,NaN,0.0496082865611608,NaN,0.0170965761976996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171805019932601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206308502327967,NaN,NaN,NaN,NaN
22501,NaN,NaN,0.231399803730812,NaN,NaN,0.0281716638213036,NaN,NaN,NaN,NaN,0.0346926986487049,NaN,NaN,0.0257977548314927,NaN,NaN,0.013588077948229,NaN,0.0132319502833624,NaN,0.0253182016526413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023780360138041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0547097134244377,NaN,NaN,NaN,NaN
22801,NaN,NaN,0,NaN,NaN,0.0144503435380653,NaN,NaN,NaN,NaN,0.01928402334473,NaN,NaN,0.0214618425603631,NaN,NaN,0.0160025375023165,NaN,0.0263846806846233,NaN,0.0124453278933053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0364112837007892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269845653199285,NaN,NaN,NaN,NaN
23101,NaN,NaN,0,NaN,NaN,0.0171205530403297,NaN,NaN,NaN,NaN,0.0509939151270008,NaN,NaN,0.031763485250169,NaN,NaN,0.0263023925542881,NaN,0.0303331701576725,NaN,0.0350622686748617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0353834076568145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153060035655432,NaN,NaN,NaN,NaN
23401,NaN,NaN,0,NaN,NaN,0.0304253092294718,NaN,NaN,NaN,NaN,0.0183083904783282,NaN,NaN,0.00546316571070354,NaN,NaN,0.00802159980218504,NaN,0.032625397095884,NaN,0.0229848543775419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148248896101835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235178349095975,NaN,NaN,NaN,NaN
23701,NaN,NaN,7.3947335444261e-15,NaN,NaN,0.0242278644236288,NaN,NaN,NaN,NaN,0.0346318104480592,NaN,NaN,0.0286382274615454,NaN,NaN,0.0244472703895717,NaN,0.0183189092780606,0.188617499950665,0.0193452625385908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254848707147949,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.138166438234497,NaN,NaN,NaN,NaN,0.195009788322464,NaN,NaN,0.0272236414332193,NaN,NaN,0.0134107198107958,NaN,0.0339474192169453,0.0441473739187996,0.064385067281573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.312764992411689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320346005978394,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.132369000084058,NaN,NaN,NaN,NaN,0.116525299284616,NaN,NaN,0.0427567400173918,NaN,NaN,0.0274279045489682,NaN,0.0306877169478702,0.0307057750832454,0.0277302443118229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281853039854082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239598052486971,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.0194325782227841,NaN,NaN,NaN,NaN,0.0367389795130604,NaN,NaN,0.0262467684674595,NaN,NaN,0.00411016066035956,NaN,0.0327661355743092,0.0413525672592255,0.0482511114604408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.164413395008759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023461285903566,NaN,NaN,NaN,NaN
