Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
33001,NaN,NaN,NaN,NaN,88.184772694957,103.148232411552,NaN,NaN,NaN,NaN,106.414860594916,102.343960195417,NaN,NaN,NaN,NaN,90.4665263897772,NaN,98.4121479032557,97.843453479777,81.1499768292216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.4351389142353,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,88.621074328867,101.849284787635,NaN,NaN,NaN,NaN,105.518203271948,101.186136251903,NaN,NaN,NaN,NaN,89.4156735829453,NaN,97.2972922321759,97.6802809967546,80.3513594702005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.2791149909573,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,88.885032851542,100.205341085869,NaN,NaN,NaN,NaN,104.433929239648,100.098491245336,75.7932732677575,NaN,NaN,NaN,88.2216421037336,NaN,96.0617981514003,97.4978985959087,79.5658280142275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.8542815900116,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,89.168743033894,98.6173806573621,NaN,NaN,NaN,NaN,103.228365015311,98.9018467230083,76.4340490928393,NaN,NaN,NaN,87.0889277763766,NaN,94.8936143828984,97.2491818282324,78.8997482646596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.4623480139272,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,89.2722901552057,97.3090576331742,NaN,NaN,NaN,NaN,102.004216998165,97.7990879992971,77.0279417169111,NaN,NaN,NaN,85.8015588079677,NaN,93.5616500249375,96.7278505207554,78.263545059085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.1658561066561,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,89.5985503558284,94.2208043670195,NaN,NaN,NaN,NaN,99.2105014803163,96.0092758999091,78.8453900144143,NaN,NaN,NaN,83.2782950560094,NaN,91.2748447581254,95.8090129543669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.4277217235052,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,89.5440607025447,92.7848143111275,NaN,NaN,NaN,NaN,98.4193731595189,95.0381966461424,79.172727937124,NaN,NaN,NaN,NaN,NaN,89.9850777587626,95.2949012156923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.0619188421868,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,89.4941069867414,91.561040597097,NaN,NaN,NaN,NaN,97.2379007206337,93.9968152614987,79.4935770023925,NaN,NaN,NaN,NaN,NaN,88.9782349749947,94.7038830140526,NaN,NaN,NaN,100.028111142594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.669371401338,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,89.395687921701,90.1023537477463,NaN,NaN,NaN,NaN,95.8748683763397,93.0865666436537,79.7642812788981,NaN,NaN,NaN,NaN,NaN,87.7403838245025,94.1107143671815,NaN,NaN,NaN,99.0746042544652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.4061669083774,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,89.0897668426354,88.8452717683829,NaN,NaN,NaN,NaN,94.8155804940321,92.0571414458612,79.793184094865,NaN,NaN,NaN,NaN,NaN,86.5453374599545,93.2822426012408,NaN,NaN,NaN,97.516329907228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.0128683254832,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,88.9725626017317,87.7077376964596,NaN,NaN,NaN,NaN,93.6488472910193,90.9698540293456,79.7784518066343,NaN,74.3265888189452,NaN,NaN,NaN,85.3788592236835,92.4803551633779,NaN,NaN,NaN,96.2006003124497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.8282615420931,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,88.7218803790991,86.5374318313168,NaN,NaN,NaN,NaN,92.3417853974506,90.0971459241052,79.9371954976645,NaN,75.3525391586079,NaN,NaN,NaN,84.1735931878063,91.8892169013646,NaN,NaN,NaN,95.0633808491476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.3621574640472,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,88.2761920027651,85.2073042645815,NaN,NaN,NaN,NaN,91.0810997969867,88.9325581998234,79.666685890151,NaN,75.1762596535319,NaN,NaN,NaN,83.017953722423,90.9897965269154,NaN,NaN,NaN,94.0746866659894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1214741295936,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,87.9662735415021,83.9332871185487,NaN,NaN,NaN,NaN,89.9369267954815,88.028839033726,79.5578634773027,NaN,74.8285766534766,NaN,NaN,NaN,81.7577531521491,89.9968873677973,NaN,NaN,NaN,92.7366912291236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.7974193152557,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,87.8198953183038,82.923120892797,NaN,NaN,NaN,NaN,89.0714899543768,86.9203325373263,79.91761990221,NaN,74.6469699191635,NaN,NaN,NaN,80.4409492159959,89.244419469693,NaN,NaN,NaN,91.3041971899583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.556169915565,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,87.4190858691429,82.0274950001278,NaN,NaN,NaN,NaN,88.1363339714786,85.7773008164848,79.8854820773186,NaN,74.4795428420106,NaN,NaN,NaN,78.9443408267259,88.2781718306536,NaN,NaN,NaN,90.0373863731902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.1524745205881,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,87.0840366281683,81.3889926611598,NaN,NaN,NaN,NaN,87.1084338735278,84.7454696142227,79.7143532258024,NaN,74.3235247118955,NaN,NaN,NaN,77.3850546528966,87.2420433833491,NaN,NaN,NaN,88.5759075529615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.7497989487174,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,86.7767611378701,80.9415722781326,NaN,NaN,NaN,NaN,86.031057890474,83.6375156830321,79.9166648572486,NaN,74.543468394907,NaN,NaN,NaN,75.5778970417054,86.1713190079532,NaN,NaN,NaN,87.3766400083041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.3915504382562,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,86.1511329855415,80.0215542449038,NaN,NaN,NaN,NaN,85.1754039997578,82.5677947833843,80.1223075992442,NaN,74.6951794923929,NaN,NaN,NaN,73.6475151571688,85.1468491553288,NaN,NaN,NaN,86.0370110184425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.9084341622109,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,85.5755468282462,79.0900421055688,NaN,NaN,NaN,NaN,84.4332641547961,81.5773204945996,80.1193911273219,NaN,75.0337938846233,NaN,NaN,NaN,71.4923019820653,84.0142049320673,NaN,NaN,NaN,84.6296462114695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.2297498535145,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,84.9549538778518,77.8167115993964,NaN,NaN,NaN,NaN,83.4513948861781,80.5216857580703,80.0882937787322,NaN,75.3479649263772,NaN,NaN,NaN,69.1890142129549,83.0888609014511,NaN,NaN,NaN,83.5545897764562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.8489134324393,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,84.247428138417,NaN,NaN,NaN,NaN,NaN,82.8812279575892,79.4052290395509,80.1019511437694,NaN,75.5912134843981,NaN,NaN,NaN,NaN,82.0201878665146,NaN,NaN,NaN,82.4078067285194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2801382904381,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,83.1501794776095,NaN,NaN,NaN,NaN,NaN,82.0421260180029,78.219958278937,79.7400318746287,NaN,75.6820317396712,NaN,NaN,NaN,NaN,80.5788003091276,NaN,NaN,NaN,81.2489606064026,NaN,NaN,NaN,79.6459049620956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.691143041756,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,81.9597956705672,NaN,NaN,NaN,NaN,NaN,81.1578537437406,76.9495935998363,79.1467807618948,NaN,75.5484352103354,NaN,NaN,NaN,NaN,79.1526725138549,NaN,NaN,NaN,79.8607651059211,NaN,NaN,NaN,81.9811123769773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.8295570985083,45.3187544726741,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,81.0565202322851,NaN,NaN,NaN,NaN,NaN,80.474974505572,75.6650765724684,78.7563143808191,NaN,75.4775148681765,NaN,NaN,NaN,NaN,77.9225855494673,NaN,NaN,NaN,78.6207985323087,NaN,NaN,NaN,81.0588024252727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.1645369576273,43.7847933171409,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,80.1155290765788,NaN,NaN,NaN,NaN,NaN,79.4177858117071,74.2964336704665,78.1538343260217,NaN,75.308635213203,NaN,NaN,NaN,NaN,76.4572390239038,NaN,NaN,NaN,77.1411872152638,NaN,NaN,NaN,79.7925095612812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.4743954958591,42.1646549441517,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,79.2058748002823,NaN,NaN,NaN,NaN,NaN,78.4416373686608,73.0190652431133,77.4007087267502,NaN,74.8042784235036,NaN,NaN,NaN,NaN,74.8123461527677,NaN,NaN,NaN,76.0091448331848,NaN,NaN,NaN,78.8867743252458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.8412498572778,40.580789552364,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,78.1530729708812,NaN,NaN,NaN,NaN,NaN,77.1674031274672,71.4486751164511,76.1737768935422,NaN,73.9690485895112,NaN,NaN,NaN,NaN,73.3903465335605,NaN,NaN,NaN,74.8001577395474,NaN,NaN,NaN,78.1169329530506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.2642779668292,38.6615663971963,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,76.9139522534001,NaN,NaN,NaN,NaN,NaN,75.6915831115158,69.7766086796728,74.8022272136393,NaN,73.12410302107,NaN,NaN,NaN,NaN,71.9067024997798,NaN,NaN,NaN,73.3079080294199,NaN,NaN,NaN,77.0629345831994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.3860178558407,36.3859602102843,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,75.4059015351325,NaN,NaN,NaN,NaN,NaN,73.6374744354269,67.8149917767901,73.5909195631991,NaN,72.1399294857601,NaN,NaN,NaN,NaN,70.1000451397305,NaN,NaN,NaN,71.8587951407634,NaN,NaN,NaN,76.1458585718855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.4255485733263,34.1993673177896,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,73.7932897064277,NaN,NaN,NaN,NaN,NaN,71.6744674980345,65.7619640851774,72.5343896275207,NaN,71.2275098018684,NaN,NaN,NaN,NaN,68.2659210548004,NaN,NaN,NaN,70.3811160601788,NaN,NaN,NaN,75.1102311743853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5612028491179,31.8128003261314,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,72.451810319689,NaN,NaN,NaN,NaN,NaN,69.9751291757591,63.548324135779,71.1804885416652,NaN,70.2288735358327,NaN,NaN,NaN,NaN,66.7212997496855,NaN,NaN,NaN,68.9337172610618,NaN,NaN,NaN,74.1091132368385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.5884988824924,29.6226489990098,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,70.9984237018843,NaN,NaN,NaN,NaN,NaN,68.0523479078789,61.0387469061619,69.8292616840602,NaN,69.1589964435478,NaN,NaN,NaN,NaN,65.5366812283766,NaN,NaN,NaN,67.3047599565616,NaN,NaN,NaN,73.0095131629862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6728138495275,27.2286168062862,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,69.7329590454326,NaN,NaN,NaN,NaN,NaN,66.4127237596665,58.2288084254554,68.6835374175031,NaN,67.7674170861341,NaN,NaN,NaN,NaN,64.7509846792692,NaN,69.7904968302305,NaN,65.530364009698,NaN,NaN,NaN,71.8570608544091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.7918854669795,25.0409603532141,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,68.8950595404128,NaN,NaN,NaN,NaN,NaN,64.7570773759635,55.368796972096,67.6163442638126,NaN,66.447105174305,NaN,NaN,NaN,NaN,64.1673265408181,NaN,69.1636299816736,NaN,63.3362383737317,NaN,NaN,NaN,70.6927110603116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.9017261288598,22.9026935106741,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,68.1290091553886,NaN,NaN,NaN,NaN,NaN,62.896646082741,52.5705255450069,66.6628180105386,NaN,65.097940806973,NaN,NaN,NaN,NaN,63.6303910409204,NaN,68.475731459965,44.6666681114108,60.8173632957987,NaN,NaN,NaN,69.3943891146192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.1511296919124,20.8600874633193,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,67.3367959736565,NaN,NaN,NaN,NaN,NaN,61.2278581253423,49.8688860539286,65.5538265146465,NaN,64.0806840669021,NaN,NaN,NaN,NaN,63.1401639641235,NaN,67.9488685503104,42.5326300699601,58.0395859815159,NaN,NaN,NaN,68.3206831273677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.7677925281183,19.1220589956628,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,66.8666840061699,NaN,NaN,NaN,NaN,NaN,59.2758316042755,47.366394959939,64.8784691414346,NaN,62.9105283274064,NaN,NaN,NaN,NaN,63.1318559828886,NaN,67.1308427805455,40.5740437151935,55.0110496305692,NaN,NaN,NaN,67.6359809827249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4991266211137,17.4346182484468,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,66.9457016087102,NaN,NaN,NaN,NaN,NaN,57.4207814741764,NaN,64.6970243402954,NaN,62.2405746043127,NaN,NaN,NaN,NaN,63.3461213301559,NaN,66.8196338163696,38.9608978982577,52.1000253267759,NaN,NaN,NaN,67.251248538248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4772706737583,16.0244642568294,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,67.1736693421998,NaN,NaN,NaN,NaN,NaN,55.5511651277227,NaN,65.1447098576343,NaN,61.7014490905457,NaN,NaN,NaN,NaN,63.2809648802672,NaN,66.4535700322175,37.4194294168335,49.1677081824529,NaN,NaN,NaN,66.6385312008917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.7525026344423,14.5462903286419,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,67.345144188314,NaN,NaN,NaN,NaN,NaN,53.5360834563434,NaN,65.4031988661433,NaN,61.5070673562892,NaN,NaN,NaN,NaN,NaN,NaN,66.1345763289475,36.1127276727003,NaN,NaN,NaN,NaN,65.8524940743484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.2548235664365,13.055301702495,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,67.139238403721,NaN,NaN,NaN,NaN,NaN,51.3287427266828,NaN,65.879356323722,NaN,61.3377654426865,NaN,NaN,NaN,NaN,NaN,NaN,66.0979842264616,35.0339263205826,NaN,NaN,NaN,NaN,65.1353864228622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.5262566917465,11.8379007246159,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,66.9271377289331,NaN,NaN,NaN,NaN,NaN,49.0714368755004,NaN,66.007933264286,NaN,61.4554789267466,NaN,NaN,NaN,NaN,NaN,NaN,66.4059977568336,34.4109846823281,NaN,NaN,NaN,NaN,64.4435589814683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.6305637960191,10.7098256564581,NaN,NaN,NaN
