Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
12001,0.00977432043859918,0.0291398927852325,NaN,NaN,NaN,NaN,0.0346762056129581,NaN,0.0188061096629571,NaN,NaN,NaN,NaN,0.0310874425205463,NaN,NaN,0.0271431893306027,NaN,0.0290167275068285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0579852381368271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0530728198515831,NaN,NaN,NaN
12301,0.0314763817716811,0.0116164709851231,NaN,NaN,NaN,NaN,0.0216155742676433,NaN,0.0164433998925214,NaN,NaN,NaN,NaN,0.0248157932018431,NaN,NaN,0.0203121685593214,NaN,0.012029050384198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179490667090699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0436730472095963,NaN,NaN,NaN
12601,0.0214869194883107,0.0167672585628801,0.00845023118882928,NaN,NaN,NaN,0.0470591778522382,NaN,0.00760312592550382,NaN,NaN,NaN,NaN,0.0211080450957803,NaN,NaN,0.0154650245034354,NaN,0.0326159736226488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00972958633872141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123228558230072,NaN,NaN,NaN
12901,0.015056555566344,0.0143452143132489,0.0234879176040034,NaN,NaN,NaN,0.0649396692869917,NaN,0.0128951113244733,NaN,NaN,NaN,NaN,0.0148917855803551,NaN,NaN,0.0119937032910809,NaN,0.0335200057644951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435171640604826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0458426009075858,NaN,NaN,NaN
13201,0.0116009260769982,0.0326981768137154,0.0330580183718348,NaN,NaN,NaN,0.0139311823755477,NaN,0.220245913077073,NaN,NaN,NaN,NaN,0.0276636268007309,NaN,NaN,0.0113144965678402,NaN,0.0405662650732253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321627806755631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225843045068276,NaN,NaN,NaN
13501,0.0181362992522353,0.0182908232341303,0.00750340350127332,NaN,NaN,NaN,0.0176635181550474,NaN,0.266816584453077,NaN,NaN,NaN,NaN,0.00601652223447153,NaN,NaN,0.0212583408070236,NaN,0.0336474768143685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143755479857228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232338991841499,NaN,NaN,NaN
13801,0.0208738181840543,0.0472411155086159,0.030646012770345,NaN,NaN,NaN,0.0229811540978663,NaN,0.012251699691104,NaN,NaN,NaN,NaN,0.0312066113408438,NaN,NaN,0.0147944036591358,NaN,0.0114401348534282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189492751132801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0377758294396422,NaN,NaN,NaN
14101,0.0122523292610678,0.230961955698278,0.0221910552642263,NaN,NaN,0,0.0121473625992076,NaN,0.0496823932491363,NaN,NaN,NaN,NaN,0.0140671695285666,NaN,NaN,0.0226295948909102,NaN,0.00987836121567626,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177930412446325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344115461340745,NaN,NaN,NaN
14401,0.0149797402726356,0,0.025020294127301,NaN,NaN,0.0446492675939943,0.00733108052303427,NaN,NaN,NaN,NaN,NaN,NaN,0.015849398741844,NaN,NaN,0.0160009476676177,NaN,0.0226545558751349,NaN,0.0528457165146063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0420202541820879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253373813125164,NaN,NaN,NaN
14701,0.0149536687926617,0,0.0161738760394557,NaN,NaN,0.128878539335875,0.0514446239813882,NaN,0.269215954587696,NaN,NaN,NaN,NaN,0.0211997936470876,NaN,NaN,0.0164696131772722,NaN,0.0193992516802271,NaN,0.0362396585328269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103534194042732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273497332522203,NaN,NaN,NaN
15001,0.031061938207085,0,NaN,NaN,NaN,0.207049395498603,0.0258665459056963,NaN,0.15342408964219,NaN,NaN,NaN,NaN,0.0162691072266938,NaN,NaN,0.0190620812982646,NaN,0.0171307732159695,NaN,0.0338095223706811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00396879224077179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0369126591395941,NaN,NaN,NaN
15301,0.0190200068573614,NaN,0.0539754721717396,NaN,NaN,0.238109046126478,0.0228038204306597,NaN,NaN,NaN,NaN,NaN,NaN,0.018723002783166,NaN,NaN,0.016287947191269,NaN,0.0146586293645504,NaN,0.024442072406953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256825853593404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110342314591633,NaN,NaN,NaN
15601,0.0129715702580567,NaN,0.0262478143006852,NaN,NaN,0.141839502337126,0.0225472474786226,NaN,NaN,NaN,NaN,NaN,NaN,0.0116740088136032,NaN,NaN,0.0132091639965808,NaN,0.0280674319947305,NaN,0.0287559393238314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105640283308315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329517877443148,NaN,NaN,NaN
15901,0.0335319141007067,NaN,0.0165280502221777,NaN,NaN,0.0371824123236944,0.0788621588643474,NaN,NaN,NaN,NaN,NaN,NaN,0.0262774170933641,NaN,NaN,0.0116162155776842,NaN,0.0220635105485931,NaN,0.0340020952291641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106082368557223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0500500067172183,NaN,NaN,NaN
16201,0.0430885240683612,NaN,0.0246668771077267,NaN,NaN,0.00679538106272902,0.0380923994809883,NaN,NaN,NaN,NaN,NaN,NaN,0.0227270374316852,NaN,NaN,0.0184969174715112,NaN,0.0122247746496117,NaN,0.0456860899484159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00405480924754425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0441224229692459,NaN,NaN,NaN
16501,0.0474289273029817,NaN,0.0338980816417609,NaN,NaN,0.0381066318652564,0.175082371649544,NaN,NaN,NaN,NaN,NaN,NaN,0.052751824696184,NaN,NaN,0.00935736065472535,NaN,0.0207758295227897,NaN,0.0191960850551758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029998264977451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00977021152857684,NaN,NaN,NaN
16801,0.0486381647851184,NaN,0.0114520843676234,NaN,NaN,0.0218913058297336,0.0309810266084447,NaN,NaN,NaN,NaN,NaN,NaN,0.0680868371997281,NaN,NaN,0.0223065590570193,NaN,0.0259195841916435,NaN,0.0183018854044021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00756808906009747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0361923724083436,NaN,NaN,NaN
17101,0.0197046367622537,NaN,0.028298611979177,NaN,NaN,0.0161478460229173,0.0884882002313893,NaN,NaN,NaN,NaN,NaN,NaN,0.042376702533098,NaN,NaN,0.0215596817761166,NaN,0.0228150427278059,NaN,0.0223806124521887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147318855822738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0258904760987788,NaN,NaN,NaN
17401,0.51127343634548,NaN,0.0380520358632298,NaN,NaN,0.0132841595062092,0.0161856815978054,NaN,NaN,NaN,NaN,NaN,NaN,0.164439785904631,NaN,NaN,0.049163520755633,NaN,0.0186223475550761,NaN,0.018283007690358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253205413625059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033878253898895,NaN,NaN,NaN
17701,0,NaN,0.0358821838338925,NaN,NaN,0.0295309105505021,0.0343488856270972,NaN,NaN,NaN,NaN,NaN,NaN,0.0242222321137711,NaN,NaN,0.0110602568367162,NaN,0.0353042418888799,NaN,0.00959215878232908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126363693954275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0456192149582,NaN,NaN,NaN
18001,0,NaN,0.0257883552573915,NaN,NaN,0.036604006026468,0.0374850723141663,NaN,NaN,NaN,NaN,NaN,NaN,0.120030405228774,NaN,NaN,0.212041759287033,NaN,0.00668031988538231,NaN,0.0266135603607149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216423939249312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342907308312542,NaN,NaN,NaN
18301,0,NaN,0.00773802732052221,NaN,NaN,0.0238985226026203,0.0279834202352318,NaN,NaN,NaN,NaN,NaN,NaN,0.0143891379707198,NaN,NaN,0.0224556486716413,NaN,0.0127849633486674,NaN,0.0227665913150295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139345905033634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0107638843645147,NaN,NaN,NaN
18601,0,NaN,0.0129629475286717,NaN,NaN,0.0367024151642646,0.0219605425457098,NaN,NaN,NaN,0.112546144030313,NaN,NaN,0.02142265473665,NaN,NaN,0.0129110014352855,NaN,0.023124705246331,NaN,0.0159500928168044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193400600313551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014544136262619,NaN,NaN,NaN
18901,0,NaN,0.027017378651313,NaN,NaN,0.0262339650660402,0.0311643838590643,NaN,NaN,NaN,0.176470155318987,NaN,NaN,0.0158810768604918,NaN,NaN,0.0216678188258092,NaN,0.0144586894446244,NaN,0.0141062122395808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186036755967781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115345742841279,NaN,NaN,NaN
19201,NaN,NaN,0.0430248043485566,NaN,NaN,0.0487059148027486,0.0315020404501078,NaN,NaN,NaN,0.32253330154927,NaN,NaN,0.0381923415476028,NaN,NaN,0.0272140386204023,NaN,0.0148938556334941,NaN,0.0149784671971273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0448986108496795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300555488644672,NaN,NaN,NaN
19501,NaN,NaN,0.0140870254664933,NaN,NaN,0.0218419124723492,0.0254226001158659,NaN,NaN,NaN,0.0401603743744052,NaN,NaN,0.0311166598036263,NaN,NaN,0.0214848409761085,NaN,0.00827391869907497,NaN,0.0156777815995036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039180845852711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253750556183572,NaN,NaN,NaN
19801,NaN,NaN,0.0229320469637143,NaN,NaN,0.0158126507654994,0.031797725520984,NaN,NaN,NaN,0.256545548081833,NaN,NaN,0.0741577955148333,NaN,NaN,0.0279900946531751,NaN,0.014043322869685,NaN,0.0276934959642096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224189654145427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228419533630132,NaN,NaN,NaN
20101,NaN,NaN,0.0238665824425134,NaN,NaN,0.014658241143686,0.0287537057648351,NaN,NaN,NaN,0.0153765491514511,NaN,NaN,0.00851500441559487,NaN,NaN,0.041426696202098,NaN,0.0127401730003516,NaN,0.0135770324389588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0091850845889752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0309977602593494,NaN,NaN,NaN
20401,NaN,NaN,0.0159574293942515,NaN,NaN,0.0211643714052426,0.0414502303210895,NaN,NaN,NaN,0.015868198507805,NaN,NaN,0.0265104482536993,NaN,NaN,0.0372751116127291,NaN,0.0155814532491979,NaN,0.022340070725486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329403942531531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191528498951388,NaN,NaN,NaN
20701,NaN,NaN,0.0152105247784581,NaN,NaN,0.0165093878418334,0.387332983443272,NaN,NaN,NaN,0.00864550750966945,NaN,NaN,0.0196142511373013,NaN,NaN,0.113867498830656,NaN,0.0682786623404753,NaN,0.0272816889632183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139919461658889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112329338176229,NaN,NaN,NaN
21001,NaN,NaN,0.0130829496146926,NaN,NaN,0.0144811690654869,0.237523942884793,NaN,NaN,NaN,0.0131432476846838,NaN,NaN,0.0244222651645855,NaN,NaN,0.0220311485406463,NaN,0.143133003100498,NaN,0.014126365250274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259555630960905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
21301,NaN,NaN,0.024091905920502,NaN,NaN,0.00886583208283683,0,NaN,NaN,NaN,0.0456351750807801,NaN,NaN,0.0418074898088137,NaN,NaN,0.0110515136756012,NaN,0.014300065405203,NaN,0.0235133047444218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142402559811896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025088023658141,NaN,NaN,NaN,NaN
21601,NaN,NaN,0.0325401710108473,NaN,NaN,0.00936062505740134,0,NaN,NaN,NaN,0.0255361895870192,NaN,NaN,0.0232676673008096,NaN,NaN,0.00541639560275723,NaN,0.0148001433741824,NaN,0.0250252440592992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167216384598817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0271332332119664,NaN,NaN,NaN,NaN
21901,NaN,NaN,0.204798330016479,NaN,NaN,0.0271431952161018,0,NaN,NaN,NaN,0.0252462930886089,NaN,NaN,0.0244898043463356,NaN,NaN,0.147056276656266,NaN,0.0152364807610544,NaN,0.0220831311253911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180471014155918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272752630427391,NaN,NaN,NaN,NaN
22201,NaN,NaN,NaN,NaN,NaN,0.00578017584433748,NaN,NaN,NaN,NaN,0.00913350635403146,NaN,NaN,0.0278378214041134,NaN,NaN,0.0692773899328471,NaN,0.0123657355578316,NaN,0.0301377868954693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145500526252899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0277719047637344,2.40702213498988e-15,NaN,NaN,NaN
22501,NaN,NaN,NaN,NaN,NaN,0.0222892580333806,NaN,NaN,NaN,NaN,0.0255601238752434,NaN,NaN,0.0225783912756642,NaN,NaN,0.0454078399597511,NaN,0.0214783004367242,0,0.0292227440767012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00953271770893807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035095765005177,NaN,NaN,NaN,NaN
22801,NaN,NaN,NaN,NaN,NaN,0.0141439530913184,NaN,NaN,NaN,NaN,0.0190424894031283,NaN,NaN,0.00231771944287319,NaN,NaN,0.0829832798389295,NaN,0.0061956190057411,0,0.037593910120121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120441693204784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0368011740318951,NaN,NaN,NaN,NaN
23101,NaN,NaN,NaN,NaN,NaN,0.0193610482092496,NaN,NaN,NaN,NaN,0.0213905398224842,NaN,NaN,0.030063878870088,NaN,NaN,0.00926398884289458,NaN,0.0144185766555668,0.433953983688345,0.0188045214549568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199786073495165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342231785541573,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,0.0130635450620293,NaN,NaN,NaN,NaN,0.0206810977804893,NaN,NaN,0.0130987928525073,NaN,NaN,0.0230998209774173,NaN,0.00992801834469442,0.230451999240239,0.0555218296753609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319787628844182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150503461111665,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,0.0120919634833017,NaN,NaN,NaN,NaN,0.038040971919192,NaN,NaN,0.0477911026894814,NaN,NaN,0.0139411839542132,NaN,0.0310676238625443,0.0246061881451505,0.0343895975749637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32035670056439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216945100724344,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,0.046334016069457,NaN,NaN,NaN,NaN,0.00934185306435241,NaN,NaN,0.0135719136536761,NaN,NaN,0.238635381273921,NaN,0.440673734207499,0.0331333815508778,0.103016952456804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260824788863226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267628976170699,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,0.276198752692298,NaN,NaN,NaN,NaN,0.0442190670189665,NaN,NaN,0.0203985576737147,NaN,NaN,0.0770805889563793,NaN,0.0829095435721841,0.0230423803807439,0.0450908807629655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351709965404008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0338183310822576,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,0.125736291069527,NaN,NaN,NaN,NaN,0.0636926017110675,NaN,NaN,0.0311702234936826,NaN,NaN,0.0159400948586326,NaN,0.0291974493160612,0.0302262000081027,0.0288975137508126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284059978886762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222426959472555,NaN,NaN,NaN,NaN
