Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
23701,NaN,NaN,NaN,NaN,NaN,109.527630151043,NaN,NaN,NaN,NaN,90.9766046992742,NaN,NaN,102.064030008131,NaN,NaN,118.440985257012,NaN,121.383153832372,67.659728163353,NaN,113.703128250271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.8287228310545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.997018505166,NaN,NaN,122.156929701961,87.2790853303273,NaN,NaN,NaN,145.143561385685,102.209915813671,147.452450805838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.9917015647171,59.534876764564,113.014187167201
24001,NaN,NaN,NaN,NaN,NaN,110.337314947412,NaN,NaN,NaN,NaN,92.2208450539452,NaN,NaN,100.035393081659,NaN,NaN,119.666017188843,NaN,122.522062953397,69.1660575446851,NaN,112.726747081901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.7093976906655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.799954319163,NaN,NaN,123.200338994805,88.9115998205268,NaN,NaN,NaN,147.65987566649,100.959567404499,150.392944573232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.5574729284896,59.903147184479,113.991692218564
24301,NaN,NaN,NaN,NaN,NaN,111.796214735649,NaN,NaN,NaN,NaN,94.1351971140382,NaN,NaN,99.4296299393767,NaN,NaN,120.964302313993,NaN,122.93397267982,71.1322541966907,NaN,111.887635440817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5213848044658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.642191233897,NaN,NaN,123.526133924553,91.3955199500214,NaN,NaN,NaN,149.671531700684,99.4885036892475,153.136597992189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.2159754014852,60.5259685732303,114.676673356034
24601,NaN,NaN,NaN,NaN,NaN,113.286815305006,NaN,NaN,NaN,NaN,95.5255108176376,NaN,NaN,98.673205348708,NaN,NaN,122.1233128257,NaN,123.064691553488,72.6390975390337,NaN,111.435696352372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.159132373185,NaN,NaN,124.367933255992,93.4290091139748,NaN,NaN,NaN,151.015707870607,98.0090062888614,155.348746920242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.0590581695603,61.0184209549361,115.150351323652
24901,NaN,NaN,NaN,NaN,NaN,114.85472090081,NaN,NaN,NaN,NaN,97.3847279704265,NaN,NaN,97.9552329307478,NaN,NaN,122.733868088527,NaN,123.24531330798,74.3564077415982,NaN,110.948632188972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.36818365069,NaN,NaN,124.946436487404,95.6807314210044,NaN,NaN,NaN,151.657956627646,96.5500637869533,157.189879791978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.8605965310597,61.3261888157739,115.107363360963
25201,NaN,NaN,NaN,NaN,NaN,116.23706708412,NaN,NaN,NaN,NaN,99.3297684406571,NaN,NaN,97.6078369850845,NaN,NaN,123.058011473491,NaN,123.140595034776,76.6077977369052,NaN,110.308560083153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.334096752994,NaN,NaN,125.361981051388,97.8080102916928,NaN,NaN,NaN,152.010357511252,95.1830619015745,158.576675589304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.7995248997692,NaN,114.987638793471
25501,NaN,NaN,NaN,NaN,NaN,117.618588777517,NaN,NaN,NaN,NaN,101.183487179228,NaN,NaN,96.94486553346,NaN,NaN,123.422130737637,NaN,122.972678093784,78.4481662963785,NaN,109.592765225286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.223043826309,NaN,NaN,125.787267997054,100.134055613715,NaN,NaN,NaN,151.906840759777,93.8332320395581,159.569803183456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.2730316523583,NaN,114.862948700699
25801,NaN,NaN,NaN,NaN,NaN,118.881786025611,NaN,NaN,NaN,NaN,102.727968699638,NaN,NaN,96.1996788088498,NaN,NaN,123.443663975379,NaN,122.828794324921,80.4096238863935,NaN,108.857558797392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.329155035451,NaN,NaN,126.08865927224,102.285071991974,NaN,NaN,NaN,151.746251090876,92.7848193431316,160.408025913693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.7841104529994,NaN,114.683658422402
26101,NaN,NaN,NaN,NaN,NaN,119.816901147236,NaN,NaN,NaN,NaN,104.443783311145,NaN,NaN,95.5398752897539,NaN,NaN,123.532022162938,NaN,122.858108094873,82.4380727954758,NaN,108.282984115007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.636484442722,NaN,NaN,126.311989579738,104.582567209731,NaN,NaN,NaN,151.79426887345,91.5934901914309,160.598858489161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.4240795099417,NaN,114.80018523492
26401,NaN,NaN,NaN,NaN,NaN,121.005982666704,NaN,NaN,NaN,NaN,106.07971282271,NaN,NaN,94.7343588312572,NaN,NaN,123.652603586629,NaN,122.732393773748,84.3591999987822,NaN,107.763921265295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.15715908095,NaN,NaN,126.583406129363,106.84132279206,NaN,NaN,NaN,151.412195876298,90.4687889345724,160.523179730704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.326071094868
26701,NaN,NaN,NaN,NaN,NaN,122.13135837177,NaN,NaN,NaN,NaN,107.589812858088,NaN,NaN,93.9439700948878,NaN,NaN,123.306517199354,NaN,123.009144247773,86.3750818335913,NaN,106.988776238826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.664377388342,NaN,NaN,127.011575004795,108.914036266945,NaN,NaN,NaN,150.860835008983,89.3004373310026,160.319171537089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.878368240261
27001,NaN,NaN,NaN,NaN,NaN,123.033252727288,NaN,NaN,NaN,NaN,108.856599777246,NaN,NaN,93.1538237607779,NaN,NaN,122.606874876989,NaN,123.111431231274,88.2808310589553,NaN,106.385547769176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.109241925409,NaN,NaN,127.360894557445,110.766736214969,NaN,NaN,NaN,150.396422829613,NaN,159.662274178829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.7169779812598,NaN,113.569133628424
27301,NaN,NaN,NaN,NaN,NaN,123.451162842344,NaN,NaN,NaN,NaN,110.07830322687,NaN,NaN,92.0659241188846,NaN,NaN,122.027868024686,NaN,123.222859153963,90.0626112240665,NaN,105.555739854826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.6275335560763,NaN,NaN,NaN,NaN,NaN,NaN,121.227808657134,NaN,NaN,127.795950682138,112.913099045394,NaN,NaN,NaN,150.037181487,NaN,159.056525889006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.020716883858,NaN,113.448888008094
27601,NaN,NaN,NaN,NaN,NaN,123.960814696477,NaN,NaN,NaN,NaN,111.278242126948,NaN,NaN,91.4005598405982,NaN,NaN,121.277798403088,NaN,123.509208088244,91.8419773296814,NaN,104.330914966364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.5090182312738,NaN,NaN,NaN,NaN,NaN,NaN,120.680631249022,NaN,NaN,127.95697158492,114.658676322722,NaN,NaN,NaN,149.579113677769,NaN,158.027026944857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.6558562484782,NaN,113.04373441234
27901,NaN,NaN,NaN,NaN,NaN,124.194299290631,NaN,NaN,NaN,NaN,112.197663676124,107.294326534501,NaN,90.1764634941383,NaN,NaN,120.975377677694,NaN,123.836194049662,93.6466691534198,NaN,103.814808254862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.575099819426,NaN,NaN,NaN,NaN,NaN,NaN,120.185219876664,NaN,107.719485410718,127.741895300781,116.241708673205,NaN,NaN,NaN,148.629181250597,NaN,156.46557270124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.026642296211,NaN,112.675287500707
28201,NaN,NaN,NaN,NaN,NaN,124.293772494309,NaN,NaN,NaN,NaN,113.250296667949,110.319645007363,NaN,89.071320751359,NaN,NaN,120.4170615586,NaN,123.982163994404,95.1678762749545,NaN,103.284381120077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6741705400415,NaN,NaN,NaN,NaN,NaN,NaN,119.877178134547,NaN,108.819338396408,127.397360534732,117.964115126182,NaN,NaN,NaN,147.64744168961,NaN,153.920669665122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.34961715155,NaN,112.238481635572
28501,NaN,NaN,NaN,NaN,NaN,124.239732488477,NaN,NaN,NaN,NaN,113.988686870794,112.309854584299,NaN,87.9609696452763,NaN,NaN,119.658094626677,NaN,123.872479991324,96.971345342572,NaN,102.283279352616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7139131791681,NaN,NaN,NaN,NaN,NaN,NaN,119.549052205612,NaN,109.872890151656,126.996092301719,119.749037524516,NaN,NaN,NaN,147.071307182845,NaN,151.146496322939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.91810326517,NaN,112.035437288554
28801,NaN,NaN,NaN,NaN,73.9218876087126,123.800343678038,NaN,NaN,NaN,NaN,114.609729556724,114.085938583847,NaN,86.633669800236,NaN,NaN,118.59539516616,NaN,123.551785687766,98.6580237802194,NaN,100.891504878254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.8286146019515,NaN,NaN,NaN,NaN,NaN,NaN,119.227975236971,NaN,110.576749747697,126.658634346813,121.235491490482,NaN,NaN,NaN,146.253721481743,NaN,147.711049670946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.149790303997,NaN,111.486023881476
29101,NaN,NaN,NaN,NaN,75.6033719327633,123.297253432697,NaN,NaN,NaN,NaN,115.178232392519,116.782183450832,NaN,85.3636511393024,NaN,NaN,117.371030412219,NaN,123.210325471686,100.179831063428,NaN,99.8606805602138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8725201787738,NaN,NaN,NaN,NaN,NaN,NaN,118.748916115192,NaN,111.067462224882,126.160632282683,122.368750182307,NaN,NaN,NaN,145.283209722472,NaN,143.468314921976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.46913288247,NaN,110.701218624558
29401,NaN,NaN,NaN,NaN,77.4820203970172,122.563935080318,NaN,NaN,NaN,NaN,115.414319555061,119.065328069465,NaN,84.1289828288646,NaN,NaN,115.956776466958,NaN,122.831455072049,101.546837519209,NaN,99.0704903577587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.9633903503404,NaN,NaN,NaN,NaN,NaN,NaN,118.369992930925,NaN,111.157747084335,125.66021224377,123.477639092747,NaN,NaN,NaN,144.309887434799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.526370415199,NaN,109.852670440314
29701,NaN,NaN,NaN,NaN,79.4593538879147,121.60363811636,NaN,NaN,NaN,NaN,115.727151074549,121.105147231557,NaN,82.8740921833952,NaN,NaN,114.177089946143,NaN,121.978385394766,102.951109011941,NaN,97.7740615120974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1879857632288,NaN,NaN,NaN,NaN,NaN,NaN,117.726625188599,NaN,111.272895295546,124.893504092608,124.367672419301,NaN,NaN,NaN,143.265866935921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.215488589216,NaN,108.804455074446
30001,NaN,NaN,NaN,NaN,81.4784975271666,120.79228646736,NaN,NaN,NaN,NaN,116.04312115067,121.846001915609,NaN,81.0550462786117,NaN,NaN,112.546318373237,NaN,120.965067988858,104.304622400895,NaN,96.9017685729453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4513597679917,NaN,NaN,NaN,NaN,NaN,NaN,116.625067807381,NaN,111.5314377714,124.274811676471,125.095250978208,NaN,NaN,NaN,142.019940803476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.202136388274,NaN,107.736444297495
30301,NaN,NaN,NaN,NaN,83.5693227889866,119.752975101718,NaN,NaN,NaN,NaN,116.086635982608,122.750477948405,NaN,78.9482852337759,NaN,NaN,110.887027719092,NaN,119.808165249385,104.931721854458,NaN,95.9177487155871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.5924603279449,NaN,NaN,NaN,NaN,NaN,NaN,115.626881731966,NaN,111.528745931787,123.549120465011,125.355508555881,NaN,NaN,NaN,140.583829426967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.073359625423,NaN,106.894207833748
30601,NaN,NaN,NaN,NaN,85.495967850308,118.643578497061,NaN,NaN,NaN,NaN,116.202543897374,122.56679184704,NaN,77.4388186227726,NaN,NaN,109.200626801546,NaN,118.635649004257,105.575301815292,NaN,94.6065474998485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5079743525344,NaN,NaN,NaN,NaN,NaN,NaN,114.323253770549,NaN,110.902437914064,122.712535885836,125.587534444436,NaN,NaN,NaN,138.940976180564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.90269037131,NaN,105.728371543034
30901,NaN,NaN,NaN,NaN,87.327221843826,117.440992574268,NaN,NaN,NaN,NaN,116.142786447627,122.205241303159,NaN,NaN,NaN,NaN,107.237991960411,NaN,117.426530953094,106.70727687564,NaN,93.4226301808495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.5425474357691,NaN,NaN,NaN,NaN,NaN,NaN,112.751051400656,NaN,110.221010132305,121.882610357144,125.742074452739,NaN,NaN,NaN,137.308915090412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.865333663043,NaN,104.676387061371
31201,NaN,NaN,NaN,NaN,89.3324023140598,116.336112866516,NaN,NaN,NaN,NaN,116.246518785827,121.517826033498,NaN,NaN,NaN,NaN,105.442102194157,NaN,116.15910380783,107.61723252427,NaN,92.2596511499418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.3069033362851,NaN,NaN,NaN,NaN,NaN,NaN,111.227690856008,NaN,109.748567648578,121.317354613075,125.818765692004,NaN,NaN,NaN,135.978524420372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.798073057106,NaN,103.8206600704
31501,NaN,NaN,NaN,NaN,90.987235443262,115.215054432445,NaN,NaN,NaN,NaN,116.043884194367,120.91997033831,NaN,NaN,NaN,NaN,103.736339235173,NaN,115.128168217657,108.347212015012,NaN,90.9444180104788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9097395168005,NaN,NaN,NaN,NaN,NaN,NaN,110.086532019212,NaN,109.290404124283,120.714497537445,125.764223876736,NaN,NaN,NaN,134.537808171946,NaN,NaN,NaN,NaN,NaN,94.2179347933357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.817056897946,NaN,103.054366027138
31801,NaN,NaN,NaN,NaN,92.4818294290635,113.995495210215,NaN,NaN,NaN,NaN,115.514335117654,120.30097480227,NaN,NaN,NaN,NaN,102.039935298388,NaN,114.066968306939,109.082681446085,NaN,89.5180466576685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.4469818814467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.993348149016,125.913589114337,NaN,NaN,NaN,132.791325369302,NaN,NaN,NaN,NaN,NaN,94.0243567383697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.781304973768,NaN,102.429420713369
32101,NaN,NaN,NaN,NaN,94.0600238362844,112.420915609229,NaN,NaN,NaN,NaN,114.699153885654,119.579747991211,NaN,NaN,NaN,NaN,100.450527113601,NaN,112.835963257025,109.708140228707,NaN,88.0702270773197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.5102224607293,NaN,NaN,NaN,NaN,NaN,NaN,107.585909395658,NaN,108.689266635754,119.245110507842,125.56659038176,NaN,NaN,NaN,130.85863173442,NaN,NaN,NaN,NaN,NaN,93.5203730408476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.507707410857,NaN,101.3274640739
32401,NaN,NaN,NaN,NaN,95.545328070692,110.953002698259,NaN,NaN,NaN,NaN,113.718005388445,118.49183331856,NaN,NaN,NaN,NaN,98.5747717725039,NaN,111.296253589672,109.861666354469,NaN,86.5138822537619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.4823997239527,NaN,NaN,NaN,NaN,NaN,NaN,106.066111719632,NaN,107.649027966567,118.555768841991,125.275480653969,NaN,NaN,NaN,128.867363902001,NaN,NaN,NaN,NaN,NaN,93.0380980881594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.18078919593,NaN,100.450509619379
32701,NaN,NaN,NaN,NaN,96.496298193245,109.463471827552,NaN,NaN,NaN,NaN,112.58593193361,117.346224738546,NaN,NaN,NaN,NaN,96.6905679065375,NaN,109.991413772183,109.631344832544,NaN,83.7893786221397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.9426052423334,NaN,NaN,NaN,NaN,NaN,NaN,104.43600512452,NaN,106.412580392577,117.653327066177,124.714836131302,NaN,NaN,NaN,126.842477073261,NaN,NaN,NaN,NaN,NaN,92.0076745117209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.4310354990292,NaN,99.7705851726532
33001,NaN,NaN,NaN,NaN,97.5249180669654,108.021738403127,NaN,NaN,NaN,NaN,111.753642199765,116.088783295438,NaN,NaN,NaN,NaN,94.8802668877884,NaN,108.921256298039,109.38794250241,NaN,81.3892377196169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.9199050896974,NaN,NaN,NaN,NaN,NaN,NaN,102.771738968257,NaN,105.120563568973,116.685912886526,123.682263286244,NaN,NaN,NaN,124.703233320421,NaN,NaN,NaN,NaN,NaN,90.8122302039628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.6376368028303,NaN,98.716527057121
33301,NaN,NaN,NaN,NaN,98.2870467934476,106.490851675008,NaN,NaN,NaN,NaN,110.517998187964,114.990565786896,NaN,NaN,NaN,NaN,92.9188930996968,NaN,107.432865224736,109.005750895082,NaN,78.3526099295636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5794478520756,81.6056628165967,NaN,NaN,NaN,NaN,NaN,NaN,101.194688328518,NaN,103.904931830433,115.499756805956,122.304712284385,NaN,NaN,NaN,122.429053560221,NaN,NaN,NaN,NaN,NaN,89.4978318037095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.911918707011,NaN,97.4225353327723
33601,NaN,NaN,NaN,NaN,99.0587080957407,104.665636419284,NaN,NaN,NaN,NaN,108.834924127148,113.794467606847,NaN,NaN,NaN,NaN,91.0337037227507,NaN,106.16480020438,108.923199907566,NaN,NaN,NaN,NaN,107.393131123925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.3576204880836,81.6701933698656,NaN,NaN,NaN,NaN,NaN,NaN,99.3815094052267,NaN,102.574869850291,114.838161555134,121.182843633782,NaN,NaN,NaN,120.352605898899,NaN,NaN,NaN,NaN,NaN,88.0596991904427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.4244256913511,NaN,96.1956791094797
33901,NaN,NaN,NaN,NaN,99.4998941274551,102.923205754799,NaN,NaN,NaN,NaN,107.172413548141,112.509305675367,NaN,NaN,NaN,NaN,89.080169982121,NaN,104.106569235491,108.427827136085,NaN,NaN,NaN,NaN,108.510230513828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2234970160261,81.2335090960951,NaN,NaN,NaN,NaN,NaN,NaN,97.5034646809154,NaN,101.3391742594,114.013611070866,119.833285481914,NaN,NaN,NaN,118.196870649502,NaN,NaN,NaN,NaN,NaN,86.2360320184216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.7934127033839,NaN,94.5812070930832
34201,NaN,NaN,NaN,NaN,99.8238136561037,101.303019655313,NaN,NaN,NaN,NaN,105.487167883724,111.29043576997,67.0848201722709,NaN,NaN,NaN,86.3085307551219,NaN,102.505412503756,108.128788042785,NaN,NaN,NaN,NaN,109.095755263117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.9185712249626,80.9384841658214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.8232989469107,112.851353919389,118.413945898391,NaN,NaN,NaN,116.089853421479,NaN,NaN,NaN,NaN,NaN,84.5983211460623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.0893603889489,NaN,93.4402840590164
34501,NaN,NaN,NaN,NaN,100.192251285898,100.012870955307,NaN,NaN,NaN,NaN,103.96736439963,110.222830829876,NaN,NaN,NaN,NaN,NaN,NaN,100.670594051066,107.411838840397,NaN,NaN,NaN,NaN,109.579171318172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.3618593476632,80.2548744338897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.9670607723504,111.658336438037,116.621776282343,NaN,NaN,NaN,114.110104405703,NaN,NaN,NaN,NaN,NaN,82.9140434535089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.1807224608399,NaN,92.6596088347015
34801,NaN,NaN,NaN,NaN,100.339728893094,98.3979419668893,NaN,NaN,NaN,NaN,102.163624327631,109.009924388678,75.012388675648,NaN,NaN,NaN,NaN,NaN,99.3209193783169,106.586526414037,NaN,NaN,NaN,NaN,110.211786247934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7901372785787,80.1525497246989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.5816735886208,110.479797881406,114.876751950391,NaN,NaN,NaN,111.969228770512,NaN,NaN,NaN,NaN,NaN,81.2338612509187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.3361939933246,NaN,91.7506975014851
35101,NaN,NaN,NaN,NaN,100.504221053659,96.4441428793235,NaN,NaN,NaN,NaN,100.384730484713,107.385844619928,76.8100040301739,NaN,NaN,NaN,NaN,NaN,97.6681242212161,105.587792514031,NaN,NaN,NaN,NaN,109.444082227747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3795174988721,79.7953730187538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.8557298829418,109.357603943861,112.903959541541,NaN,NaN,NaN,109.813575346419,NaN,NaN,NaN,NaN,NaN,79.6769199870042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.3347405620728,NaN,90.6773241559099
35401,NaN,NaN,NaN,NaN,100.406937064125,94.9145760563011,NaN,NaN,NaN,NaN,98.7574527782429,106.159536383962,79.1015073540209,NaN,NaN,NaN,NaN,NaN,NaN,104.677904514412,NaN,NaN,NaN,NaN,108.165140555288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8727875727948,79.2771749650057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.7405776560875,108.174575492072,110.800165672119,NaN,NaN,NaN,107.73248312014,NaN,NaN,NaN,NaN,NaN,78.2055510567541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.0529479873739,NaN,89.3849884014662
35701,NaN,NaN,NaN,NaN,100.276640317743,93.7090233389592,NaN,NaN,NaN,NaN,97.0620557945018,104.788734893817,80.4694439552919,NaN,NaN,NaN,NaN,NaN,93.2677337129338,103.583626252865,NaN,NaN,NaN,NaN,107.024577184761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.2096303530053,78.0649754781058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.1073910569115,107.052803520104,108.225151078472,NaN,NaN,NaN,105.618091056515,NaN,NaN,NaN,NaN,NaN,76.9229537060176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.0034637924893,NaN,88.0960788912969
36001,NaN,NaN,NaN,NaN,100.044048659843,92.4768867750851,NaN,NaN,NaN,NaN,95.4669632292923,103.578795773139,81.3457335223958,NaN,NaN,NaN,NaN,NaN,NaN,102.261954957965,NaN,NaN,NaN,NaN,105.692609121622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.534972111625,77.6383731814804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.2959032128858,105.916909396024,105.417046428499,NaN,NaN,NaN,103.514594406221,NaN,NaN,NaN,NaN,NaN,75.4262869057814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.9873095295152,NaN,87.2440602917449
