Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
24001,NaN,NaN,NaN,NaN,NaN,88.2602811971033,NaN,NaN,NaN,NaN,79.7084123786049,NaN,NaN,89.558935073526,NaN,NaN,106.313932310616,NaN,103.056051081344,71.8363408120809,92.54259088739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.8647786863581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.440878661423,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,88.2104856154131,NaN,NaN,NaN,NaN,81.1944319780168,NaN,NaN,89.2852501941641,NaN,NaN,106.305518843414,NaN,103.672404867411,72.4499675255303,92.5194722534994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.1384693269454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7966271695861,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,89.587127492403,NaN,NaN,NaN,NaN,81.9455746536692,NaN,NaN,89.3979223665755,NaN,NaN,106.034767723296,NaN,104.360875608042,73.4727401909447,92.2746693256038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.983633283545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.5291619898974,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,90.5087683767983,NaN,NaN,NaN,NaN,83.6963838632798,NaN,NaN,89.0800259339436,NaN,NaN,105.873635827953,NaN,104.786990212654,74.3385148194432,92.3775291430429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8992856546563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4799689495284,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,91.8379338911665,NaN,NaN,NaN,NaN,85.1052416991248,NaN,NaN,89.1505349316219,NaN,NaN,105.60403008005,NaN,105.022326736424,74.4878015856863,92.3170967861906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.7908275362398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6761028300631,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,93.0262839713067,NaN,NaN,NaN,NaN,86.4461828763045,NaN,NaN,89.281306255247,NaN,NaN,105.002037018302,NaN,105.236848946565,75.6267459099871,92.3673662987634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.2079696385953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8753355569758,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,94.4518523618149,NaN,NaN,NaN,NaN,87.6950506700526,NaN,NaN,89.2052049742768,NaN,NaN,104.670906121073,NaN,105.307296421166,76.7069961410154,92.459218963155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2102278629111,NaN,NaN,NaN,NaN
26101,NaN,NaN,NaN,NaN,NaN,95.7734595514441,NaN,NaN,NaN,NaN,89.0474769310158,NaN,NaN,89.1434578539359,NaN,NaN,104.323995209832,NaN,105.495141524368,77.744344360969,92.6502727712091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.4725690165519,NaN,NaN,NaN,NaN
26401,NaN,NaN,NaN,NaN,NaN,97.156239871298,NaN,NaN,NaN,NaN,90.2726690063749,NaN,NaN,88.9652881754599,NaN,NaN,103.896362260103,NaN,105.993153864479,78.765390057371,92.6408679195022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5713470304086,NaN,NaN,NaN,NaN
26701,NaN,NaN,NaN,NaN,NaN,98.2902773803379,NaN,NaN,NaN,NaN,91.428576489196,NaN,NaN,88.7119361823715,NaN,NaN,103.823180254496,NaN,106.360213130295,79.7656602117443,92.3898254674522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5747970081925,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN,NaN,99.1128664333316,NaN,NaN,NaN,NaN,92.5812989892332,NaN,NaN,88.4590438827718,NaN,NaN,103.382894969225,NaN,106.579558385622,80.6516078600586,92.0255440088937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.688933501021,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN,NaN,100.113303778009,NaN,NaN,NaN,NaN,93.5172724600559,NaN,NaN,88.0097024951097,NaN,NaN,102.837127349383,NaN,106.399968726415,NaN,91.8051429163399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8592467733152,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN,NaN,101.135061142298,NaN,NaN,NaN,NaN,94.4530517279088,NaN,NaN,87.5160729168671,NaN,NaN,102.145463310865,NaN,106.182778918256,83.0388264611018,91.5815347800238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0367314594667,NaN,NaN,NaN,NaN
27901,NaN,NaN,NaN,NaN,NaN,102.017418003144,NaN,NaN,NaN,NaN,95.3607897938394,NaN,NaN,87.0173335584188,NaN,NaN,101.654399996129,NaN,105.963339399342,84.40252513326,91.1653238587688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1662235149475,NaN,NaN,NaN,NaN
28201,NaN,NaN,NaN,NaN,74.2768628019057,102.70583100494,NaN,NaN,NaN,NaN,96.1479633194918,NaN,NaN,85.784763340912,NaN,NaN,101.145054117344,NaN,105.847571491854,85.33706678347,90.6992003342012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1809400089959,NaN,NaN,NaN,NaN
28501,NaN,NaN,NaN,NaN,74.5253749152037,103.208533062869,NaN,NaN,NaN,NaN,96.9716707639168,NaN,NaN,85.3316287744055,NaN,NaN,100.269508311525,NaN,104.910598723612,86.2324184288393,90.3832668286191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.2353199091289,NaN,NaN,NaN,NaN
28801,NaN,NaN,NaN,NaN,74.9389631709777,103.620474171078,NaN,NaN,NaN,NaN,97.5137253142877,NaN,NaN,84.9566193359149,NaN,NaN,99.4401322247841,NaN,103.986461254433,87.1091691588709,89.9833244448087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3990067392516,NaN,NaN,NaN,NaN
29101,NaN,NaN,NaN,NaN,75.3719934682407,103.955795576983,NaN,NaN,NaN,NaN,98.1800666836312,83.1279665233126,NaN,84.566033868482,NaN,NaN,99.0038553092369,NaN,103.63180417747,87.8610782361438,89.4470875858499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3559565245168,NaN,NaN,NaN,NaN
29401,NaN,NaN,NaN,NaN,76.0057448361727,104.242726334185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.1316487497047,NaN,NaN,98.1420547017401,NaN,103.104140704637,88.7283061026035,88.874699064233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5053546264448,NaN,NaN,NaN,NaN
29701,NaN,NaN,NaN,NaN,76.6707912430343,104.512865173444,NaN,NaN,NaN,NaN,99.337667105295,91.3906781474709,NaN,83.6378969370317,NaN,NaN,97.1886726637996,NaN,102.160398115094,89.6050801983831,88.4325391461803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.6533665769335,NaN,NaN,NaN,NaN
30001,NaN,NaN,NaN,NaN,77.4561692959723,104.494980353786,NaN,NaN,NaN,NaN,100.111846064068,95.7093719971536,NaN,83.1303069437351,NaN,NaN,96.4829535985031,NaN,101.384515035065,90.3473006852561,88.0616115522775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8060636646427,NaN,NaN,NaN,NaN
30301,NaN,NaN,NaN,NaN,78.2666786478215,104.516710948666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.9082742973853,NaN,100.743773339863,91.1863849105358,87.6732959408349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.2409334394584,NaN,NaN,NaN,NaN
30601,NaN,NaN,NaN,NaN,79.137168783272,104.613049715115,NaN,NaN,NaN,NaN,101.066259798566,103.512004564394,NaN,80.9173461363885,NaN,NaN,95.0188154561711,NaN,100.028971322355,91.9145708794821,87.1986368587276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4527921853942,NaN,NaN,NaN,NaN
30901,NaN,NaN,NaN,NaN,79.9488823440647,104.37274815299,NaN,NaN,NaN,NaN,101.448854437926,104.154962841879,NaN,80.3940321119466,NaN,NaN,94.3995619071025,NaN,99.2453605280449,92.6349704865088,86.5959406414159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.75070877409,NaN,NaN,NaN,NaN
31201,NaN,NaN,NaN,NaN,80.840322881077,104.128698200391,NaN,NaN,NaN,NaN,NaN,103.058499987347,NaN,79.975770320407,NaN,NaN,93.5047477329603,NaN,98.5988638905752,93.3000373335535,86.0816643066941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8534971659786,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,81.8987407262821,103.368913124754,NaN,NaN,NaN,NaN,102.09072416778,102.890819651656,NaN,79.5168475996694,NaN,NaN,92.6523876610662,NaN,97.8962062708484,93.8799472801303,85.5123070826996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1193787322594,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,82.8980191348831,102.524705739178,NaN,NaN,NaN,NaN,102.133768167545,102.389912047175,NaN,NaN,NaN,NaN,92.0575191594071,NaN,97.2334307733391,94.1991298841613,84.945563653327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.2969169110874,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,83.7539887354003,101.760402684569,NaN,NaN,NaN,NaN,101.894448014531,101.762121426326,NaN,NaN,NaN,NaN,91.2164212709539,NaN,96.6338024738901,94.3852731258797,84.3914451863653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5106940510296,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,84.4887159077925,101.091492811007,NaN,NaN,NaN,NaN,101.588666588444,100.646481095411,NaN,NaN,NaN,NaN,90.2778691329784,NaN,95.8603229467054,94.5016714583481,83.8312951495487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6859905855292,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,85.264699367525,100.035511589596,NaN,NaN,NaN,NaN,101.148767563205,99.9820155291368,NaN,NaN,NaN,NaN,89.4531667162118,NaN,95.1936387440548,94.6859710301501,83.2123886681372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8821606848718,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,85.805958061904,98.7527883856326,NaN,NaN,NaN,NaN,100.801303016487,99.4325022291547,74.3652502536691,NaN,NaN,NaN,88.6209006967412,NaN,94.6639027932336,94.640324383126,82.591925668073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.0381559823139,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,86.3721729577178,97.5323886277206,NaN,NaN,NaN,NaN,100.241846653624,98.8316187068473,74.3188303966612,NaN,NaN,NaN,87.6348506477261,NaN,93.824652612799,94.3896482454954,82.0355788623663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9399285059145,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,86.8176060387039,96.1644662513913,NaN,NaN,NaN,NaN,99.0206302098358,97.88452843982,74.3354290563457,NaN,NaN,NaN,86.8465810742473,NaN,92.9525927306819,94.2428249728297,81.5596092009708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8538543397199,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,86.9310672730303,94.934228858859,NaN,NaN,NaN,NaN,97.9550109190586,97.190722303763,75.1479456389002,NaN,NaN,NaN,86.0166851613432,NaN,92.0629028509399,93.8728653015988,81.205864630414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.762566060681,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,87.0253214578923,93.5562874581582,NaN,NaN,NaN,NaN,96.7741036640071,96.8268488363635,75.5541855494982,NaN,NaN,NaN,85.187100522387,NaN,91.2070226311356,93.4923180038832,80.8573037253286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5111494212499,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,87.0388603558959,90.6424476577188,NaN,NaN,NaN,NaN,94.5272833057603,95.6829791592629,78.2971200759199,NaN,NaN,NaN,82.9086544694246,NaN,89.4916311211278,92.424365808473,NaN,NaN,NaN,91.1631809350276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.132720787949,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,86.962319230834,89.4459554812735,NaN,NaN,NaN,NaN,93.215882496948,95.2324209348569,79.2991627245003,NaN,NaN,NaN,82.0752430845728,NaN,88.5944080944916,91.9652511803319,NaN,NaN,NaN,93.9746333485777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8301168065076,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,86.7118298169244,88.2376498297407,NaN,NaN,NaN,NaN,92.2745464979513,94.5296792688681,79.3880309165286,NaN,NaN,NaN,81.1378010586296,NaN,87.741492890929,91.3477978798203,NaN,NaN,NaN,93.867993095528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5700498873366,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,86.443902043581,86.8700529907183,NaN,NaN,NaN,NaN,91.3393632756304,94.0731717446357,79.8760820518776,NaN,NaN,NaN,NaN,NaN,86.8045386702452,90.7194927116398,NaN,NaN,NaN,93.4399703182674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4771266501003,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,86.2087897217579,85.2580517019686,NaN,NaN,NaN,NaN,90.301176720244,93.1722148051924,80.1087383775583,NaN,70.5315031733718,NaN,NaN,NaN,85.8324244535467,90.0282889443159,NaN,NaN,NaN,92.1598728899716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.1239071672435,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,85.9348513315319,84.0756613861396,NaN,NaN,NaN,NaN,89.2571219258953,92.3910540154461,80.8666491213863,NaN,71.089136142079,NaN,NaN,NaN,84.9082646861885,89.301377291921,NaN,NaN,NaN,90.9622014747764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9337329513319,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,85.5565677765384,82.7511608760825,NaN,NaN,NaN,NaN,88.1568081244946,91.5490108256325,80.6336500672223,NaN,70.7859178264414,NaN,NaN,NaN,83.9637156682432,88.5488023844325,NaN,NaN,NaN,89.6528447634664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8389629169621,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,85.2815518172269,81.7392246537944,NaN,NaN,NaN,NaN,87.2188211269959,90.5676107839438,80.5728439621878,NaN,71.7205962130464,NaN,NaN,NaN,82.8795392211356,87.9153507316525,NaN,NaN,NaN,88.3240334036946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.6676502246437,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,84.9844467306541,81.0358012210452,NaN,NaN,NaN,NaN,86.3961989288935,89.6454113857441,80.1801135283335,NaN,71.9105649751842,NaN,NaN,NaN,81.7873277980479,87.25248928663,NaN,NaN,NaN,87.2914813616515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5160890318782,NaN,NaN,NaN,NaN
